Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1996,REDSUN PROPERTIES GROUP LTD,0.27,3.84615385,0.01,Sell,2515000,679050,861886956,,-1.3299,2136,Finance,Real Estate Development,0.335,0.255,1.5247686,0.38,0.21,-25,-89.61538462,0.57,0.21,-45.45454545,2.12,0.21,3.62,0.21,5370000,10118300,6510051.66666667,6017195.32222222,5635086999.94246,5635086999.94246,5454741312.05317,5454741312.05317,-5.26315789,-1.81818182,China,2.15259319,,,0,,,-87.49078141,,,583543730,-81.02961011,64.04918893,,-400.84557187,-1.352,,,,-1.3299,-337.94954375,,0.26673737,0.2741961,0.27717819,0.3491398,,0.00731692,0.00698174,,,,8.5493477,8.83243128,-67.64720949,1994646597.84681,,,,-59.23557235,68.04985379,23180655467.6697,-400.61504794,-4513734982.64373,,,-335.69699169,-19.34652978,-18.71057962,1.66344409,1.99020699,0.06686098,0.06686098,543.3651447,0.03793634,0.03863561,,2023-03-30,47.20542755,46.9036536,,,-3.19183003,-27.02167344,-12.14379798,-27.4998856,10922743.4208385,,,3.81048185,932164502.4,0.265,0.2725,0.2745,0.31994,-29.66211381,114219643737.762,,,-34.68640022,,28815742467.612198,,,87500158574.1833,87500158574.1833,23330979946.911,3314952000,2023-08-29,5.76923077,8.04312867,5.38518455,0.26833333,0.29581424,-44.89795918,0,-88.20960699,0.28125,0.27898,0.434855,-12.86937577,0,0.28812691,0.2704637,-1.352,-5.26315789,1.88679245
1608,VPOWER GROUP INTL HLDGS LTD,0.31,0,0,Sell,7000,2170,861501778,,-0.1178,400,Producer Manufacturing,Electrical Products,0.43,0.31,0.34403828,0.44,0.31,-7.46268657,-91.43646409,0.55,0.29,-39.21568627,0.96,0.29,5.65,0.29,182200,261289.96666667,511961.65,653618.42222222,165181000.00165898,165181000.00165898,157324000.00158,157324000.00158,-3.125,-8.82352941,Hong Kong,0.96325895,0.80796938,-100,0,,,-23.99513204,,,535224000.00000006,-29.32097298,6.95229059,,-784.88372093,-0.1178,,,,-0.1178,-159.01803607,,0.31727358,0.33500617,0.34243681,0.39794598,96.24659153,-1.44803017,-1.44803017,,,-103.56936476,16.55510848,16.55510848,-20.49789626,556471000.003743,,,,-24.29007189,53.41826194,2858878000.0287204,-793.49734072,-316852000.00213003,,,-161.37045947,-9.42640179,-9.42640179,7.7933553,7.7933553,0.26542914,0.26542914,,0.24815242,0.24812607,,2023-04-19,34.59536881,38.2768726,,,-3.29014942,-9.57999319,-7.20157627,-34.01505944,8403312.5000565,,,-0.75617018,588857134.541,0.319,0.3265,0.35133333,0.38745,-13.89453043,8911328000.08951,,,-23.82191402,4550023000.0457,3024059000.03037,,,5771271000.05797,5771271000.05797,3361325000.0225997,2688023000,2023-09-01,6.4516129,12.6000216,9.12603861,0.31666667,0.33211609,-34.04255319,-19.48051948,-61.25,0.33325,0.3564,0.502225,-3.49466356,0,0.35532278,0.32445921,-0.1178,-24.3902439,-6.06060606
8026,CHINA BRILLIANT GLOBAL LTD,0.6,1.69491525,0.01,Buy,29000,17400,859770620,,-0.028,33,Finance,Financial Conglomerates,0.64,0.242,0.2694139,0.64,0.173,87.5,17.64705882,0.64,0.173,200,0.64,0.101,1.82,0.041,460600,202433.33333333,174516.66666667,149344.44444444,45089000,45089000,45089000,45089000,1.69491525,3.44827586,Hong Kong,3.24120576,2.51010717,,0,,,-7.60694522,,,-36751000,-23.74907401,,,-9.375,-0.028,,,,-0.028,2.77777778,,0.58786196,0.47702724,0.42844548,0.34453449,-13.74879454,-46.46225913,-46.46225913,,,-33.44953062,6.40264026,6.40264026,19.80079681,6014000.00000001,,,,21.29891085,62.37013774,14157000,-9.27603022,-40784000,,,2.61932619,-43.41956776,-43.41956776,-44.73437666,-44.73437666,47.84688995,47.84688995,,9.30845362,9.30845736,,,82.15872713,74.6005749,,,-24.16364256,-183.26181222,-79.40578059,20.72333753,2846363.63636364,,,59.10091805,619328457.24,0.59,0.588,0.3667,0.30521,-0.0219193,168764000,,,-22.08676898,154349000,59246000,,,119705000,119705000,93930000,1457240000,,9.09090909,23.17204117,7.15352252,0.58333333,0.55494531,179.06976744,0,90.47619048,0.44755,0.33602,0.350405,-54.6981795,0,0.37762196,0.55248438,-0.028,110.52631579,0
128,ENM HOLDINGS LTD,0.52,0,0,Buy,672000,349440,858342488,,-0.0913,115,Retail Trade,Apparel/Footwear Retail,0.53,0.51,0.64554036,0.54,0.355,44.44444444,-45.83333333,0.54,0.35,22.35294118,0.57,0.33,1.5,0.08,702800,3677000,2102773.33333333,1564860,593424000,593424000,106338000,106338000,0,0,Hong Kong,0.02131079,17.47105556,,0,,,-178.50865271,,,-30739000,-88.1442037,,,-607.75193798,-0.0913,,,,-0.0913,-1368.05555556,,0.52044435,0.51325982,0.50121606,0.45753382,-36.92637216,-27.09165457,,,,,39.70356087,39.70356087,-18.78332105,37475000,,,,4.27681006,30.14158867,-569063000,-608.00281955,-150663000,,,-1368.10032826,-159.62261752,-159.62261752,-49.29598356,-49.29598356,0.75087,0.75087,,9.09386368,9.09386368,,,52.79803118,63.12858603,,,-12.33885729,-12.81126171,-12.73185139,-13.80261367,820756.52173913,,,-10.08792402,919685026.92,0.52,0.521,0.512,0.4348,-5.59378878,1185911000,,,-12.68458781,628958000,24361000,,,43896000,43896000,94387000,1650660000,2023-08-30,1.92307692,1.29239601,1.95324284,0.52333333,0.523415,26.82926829,0,-7.14285714,0.5215,0.4674,0.4436,-160.14069734,0,0.47997761,0.52035395,-0.0913,0,-1.88679245
698,TONGDA GROUP HOLDINGS LIMITED,0.088,1.14942529,0.001,Sell,5861881,515845.528,856733534,6.1971831,0.0142,18000,Producer Manufacturing,Miscellaneous Manufacturing,0.105,0.084,1.1648078,0.122,0.084,-25.42372881,-94.04462202,0.167,0.084,-30.70866142,0.167,0.071,2.811151,0.045051,5054188.1,4297730.86666667,3897876.11666667,4661267.83333333,1545448000,1545448000,1518382000,1518382000,-7.36842105,-4.34782609,Hong Kong,0.39590055,1.4681163,,0,,,-11.16125336,,,992268000,-15.17235366,2.39192591,,-51.21107266,0.0141,,,,0.0142,-70.96114519,,0.08902108,0.09362676,0.09537533,0.10529371,,0.77518734,0.77518734,,,-88.7554162,18.41952957,18.41952957,-7.36856251,1392370000,,,,-18.58975521,25.81332231,1448673000,-39.83864889,137287000,,,-60.92474526,5.4087963,5.4087963,2.71222966,2.87497164,0.11244569,0.11244569,14.51262283,0.11250001,0.11314612,,2023-03-28,27.06759595,32.23095094,6.81128505,6.81128505,2.63918032,5.20081641,4.69031575,-19.86426165,419955.83333333,,,-22.53969259,6042285941.559999,0.0888,0.0917,0.09623333,0.10869,-15.07743689,14228885000,,,-16.7343092,7992961000,2994121000,,,6598049000,6598049000,7559205000,9680110000,2023-08-30,3.48837209,2.89023341,3.47679185,0.08766667,0.09520981,-30.70866142,-6.38297872,-34.32835821,0.0954,0.09712,0.11093,6.89018223,0,0.09868309,0.09108157,0.0141,-12,0
1601,ZHONGGUANCUN SCIENCE TECH LEASING,0.63,-1.5625,-0.01,Strong Sell,8000,5040,853333750,3.18987342,0.1975,132,Finance,Finance/Rental/Leasing,0.71,0.61,0.2872496,0.71,0.61,-3.07692308,-56.55172414,0.72,0.61,-4.54545455,0.8,0.59,2.67,0.59,45200,67533.33333333,134766.66666667,124311.11111111,773276906.073334,773276906.073334,773276906.073334,773276906.073334,0,-1.5625,China,3.18615127,,26.24521073,0.0659,,10.296875,10.99308383,,,595762440,30.00062975,13.46675165,,11.34952005,0.1972,,,,0.1975,43.11594203,,0.6369743,0.65413002,0.65993788,0.66566509,17.49365556,-113.11777588,-109.08466736,,,-1116.98569924,89.32309626,89.32350784,10.01201135,781697190.5201991,,,,29.49355175,18.58162434,7169651074.17611,11.35437436,262931412.053958,,,44.98784324,30.04468753,30.06503896,65.40842645,65.48550914,0.33695065,0.33695065,,0.95928968,0.95985299,,2023-03-17,22.04793815,33.23010585,,,2.21339102,10.51869444,4.79521698,9.07682882,6629806.46757602,,,30.35389184,434420053.72,0.638,0.638,0.67166667,0.6626,6.25016696,12254586609.066801,,,9.31277528,,7942927980.24944,,,9761632787.84326,9761632787.84326,875134453.720034,1333334000,2023-08-18,1.58730159,1.44546345,0.94742063,0.63,0.65380952,0,-1.5625,-4.54545455,0.663,0.6704,0.6689,38.11050979,-69772691.8729323,0.66352675,0.64282176,0.1972,-11.26760563,0
1425,JUSTIN ALLEN HLDGS LTD,0.69,1.47058824,0.01,Strong Buy,2965000,2045850,850000009,5,0.138,1988,Consumer Non-Durables,Apparel/Footwear,0.71,0.55,-0.10838135,0.71,0.52,23.21428571,43.75,0.76,0.485,16.94915254,0.76,0.485,0.8,0.25,3362000,3672500,3624583.33333333,3406833.33333333,394155000.00395906,394155000.00395906,165297000.00166,165297000.00166,-1.42857143,2.98507463,China,0.01465493,3.63370362,-25.42372881,0.044,,6.470588,36.30147161,,,284786000,84.16063114,1.73383526,,8.9187056,0.138,,,,0.138,63.31360947,,0.68023935,0.64598979,0.62826739,0.5961844,178.53504433,18.63380189,18.63380189,,,26.75965295,30.57660801,30.57660801,20.22875438,373267000.002512,,,,54.16993648,64.02876157,-385159000.00386894,8.99277395,172553000.00116,,,63.38853696,14.13488319,14.13488319,21.88677545,21.91528228,1.40506638,1.40506638,3.79164212,0.70652708,0.70652708,,,64.67919019,63.13201037,,,21.3775289,30.31138234,30.15242832,3.313888,614064.38632204,,,42.37413856,411923750,0.68,0.681,0.612,0.5855,3.96163196,822848000.008265,,,-75.79508153,634590000.006374,8996000.00009036,,,180062000.001809,180062000.001809,1220760000.00821,1250000000,,4.47761194,6.4353118,3.94066599,0.68666667,0.63958724,11.29032258,4.54545455,42.26804124,0.642,0.5888,0.606,18.00706118,-73750000.0004959,0.60867534,0.66967536,0.138,21.05263158,-1.42857143
1283,ACCEL GROUP HOLDINGS LTD,1.06,0,0,Sell,310000,328600,847999954,15.01416431,0.0706,178,Industrial Services,Engineering & Construction,1.21,0.99,0.18415858,1.28,0.99,-15.87301587,8.16326531,1.31,0.99,-15.87301587,1.65,0.99,2.65,0.425,508000,560833.33333333,582916.66666667,589888.88888889,74359000,74359000,74359000,74359000,-0.93457944,0.95238095,Hong Kong,0.15175336,3.14021406,-23.80952381,0.032,,3.0188682,-22.21424352,,,67161000,-15.34292161,12.40748282,,-17.13615023,0.0706,,,,0.0706,-22.92576419,,1.0590513,1.06442716,1.07039811,1.13234407,,,,,,,17.62997408,17.62997408,-11.69894153,94936000,,,,-5.83147349,45.28141641,-13934000,-17.16607266,56477000,,,-22.95404008,10.48799239,10.48799239,11.05680307,11.05680307,2.12971148,2.12971148,,1.57476806,1.57476806,,,48.94264897,48.45233792,,,11.34175375,14.67924484,14.50316696,-1.61205156,3025235.95505618,,,5.81406316,200000000,1.058,1.059,1.06366667,1.1447,24.34919534,552001000,,,232.93845391,459451000,60425000,,,154589000,154589000,538492000,800000000,,1.92307692,4.21003271,2.3132935,1.05333333,1.07018584,-16.53543307,0,-33.75,1.0675,1.0696,1.192,12.25217831,,1.08848875,1.06109212,0.0706,0,0
1738,FEISHANG ANTHRACITE RESOURCES LTD,0.55,-9.83606557,-0.06,Strong Sell,45000,24750,842132943,12.5284738,0.0439,1742,Energy Minerals,Coal,0.66,0.51,-0.11389122,0.75,0.5,-21.42857143,-60.71428571,0.85,0.5,-38.20224719,1.13,0.5,5.1,0.5,14750,20166.66666667,17925,15200,77595913.13635509,77595913.13635509,69701929.8732684,69701929.8732684,-1.78571429,-6.77966102,Hong Kong,,0.08904572,,0,,,64.25623227,,,814489970,131.51434531,3.88587233,,,0.0447,,,,0.0439,,,0.58456245,0.59993689,0.60817525,0.67730722,230.66577055,24.35009542,23.56771229,,,,41.14054605,41.06091063,59.94334299,766992595.707982,,,,127.48917946,25.96218318,2043214586.74138,,61729063.378181,,,,1.61932688,1.4946494,23.56148371,23.40000512,,,1.73342044,0.40852754,0.40727941,,,34.53245892,41.24841337,,,0.70840156,,,37.99104004,1070219.76935141,,,62.76982583,442180501.15,0.59,0.589,0.622,0.6668,-9.54612223,3724940652.4735,,,-18.85682951,330531217.56548804,2120810499.87773,,,4322381916.27947,4322381916.27947,1864322838.21016,1380550000,,12.96296296,3.2567603,2.28114478,0.54666667,0.58556886,-35.29411765,1.85185185,-50,0.595,0.618,0.8016,8.06189449,0,0.62484321,0.59019373,0.0447,-11.29032258,0
950,LEES PHARMACEUTICAL HLDGS,1.44,0.6993007,0.01,Neutral,500,720,842034557,16.53272101,0.0871,1102,Health Technology,Pharmaceuticals: Major,1.58,1.31,0.7121811,1.7,1.31,-4,-85.6,2.18,1.31,-28,2.24,1.31,15.4,1.31,39600,53866.66666667,103720.41666667,115327.57777778,189301000,189301000,189301000,189301000,3.5971223,5.10948905,Hong Kong,0.08497137,1.00235347,-67.21311475,0.02,,1.4084507,,,,209752000,11.80333461,3.50244363,,-97.41811175,0.0871,,,,0.0871,-60.39108686,,1.42597904,1.43714769,1.4472343,1.52801935,93.85524863,21.77913762,21.77913762,,,275.03875103,62.503041,62.503041,-4.40651185,770755000,,,,-1.32011891,53.55914426,-25807000,-97.41925225,51284000,,,-60.34210771,4.1587871,4.1587871,4.64283281,4.64283281,0.44068367,0.44068367,3.15718826,0.68760838,0.68760798,,,53.54678158,49.37521525,13.6954364,13.6954364,1.59789971,2.33710098,2.24901219,-2.60702267,1119009.07441016,,,1.35052058,219478824.89,1.412,1.418,1.441,1.5482,-23.50547087,2782028000,,,-38.79792467,651634000,163494000,,,939504000,939504000,1233148000,588835000,2023-08-31,0.69444444,5.63377135,3.4911128,1.44,1.43039831,-8.86075949,2.12765957,-28.71287129,1.441,1.4674,1.6002,5.59259716,-24142000,1.46942747,1.42704125,0.0871,1.4084507,0
687,TYSAN HOLDING LTD,0.244,-2.4,-0.006,Sell,148000,36112,841508911,187.69230769,0.0013,814,Industrial Services,Engineering & Construction,0.32,0.24,0.3650598,0.335,0.24,-24.92307692,-85.47619048,0.365,0.24,-21.29032258,0.38,0.239,8.48,0.12,237600,142066.66666667,112262.85,121397.63333333,775759000,775759000,775759000,775759000,-17.28813559,-2.4,Hong Kong,0.12372272,2.89457276,0,0.025,,10,37.9610306,,,70734000,,3.27894522,,,0.0013,,,,0.0013,,,0.25751339,0.28807394,0.29662867,0.31550202,,5.06830808,5.06830808,,,207.91070069,3.31680443,3.31680443,-0.48516605,82046000.0000001,,,,,24.63544606,-609576000,,4525000,,,,0.18292836,0.18292836,0.30845157,0.30845157,0.61146752,0.61146752,6.55100591,0.33202516,0.33202516,,,21.03834308,29.62552479,,,0.21502316,0.3281029,0.3059839,12.23006372,3038877.14987715,,,-19.00607476,1023878681.16,0.2548,0.2794,0.3043,0.31308,2.28082334,2128152999.9999995,,,108.05643889,1846694000,166183000,,,784964000,784964000,2473646000,3366040000,2023-11-24,4.16666667,8.71549432,6.14650538,0.24266667,0.26475878,-18.66666667,-23.75,-30.28571429,0.2947,0.31448,0.33344,1.04659276,-84151000,0.30536982,0.27226728,0.0013,-22.53968254,1.66666667
1853,JILIN PROVINCE CHUNCHENG HEATING CO,1.8,-1.0989011,-0.02,Sell,5000,9000,840059972,6.16016427,0.2922,1562,Utilities,Electric Utilities,1.82,1.71,-0.35224947,1.98,1.71,-9.09090909,-16.27906977,2.1,1.71,-3.74331551,2.16,1.66,5.91,1.59,6750,16833.33333333,310583.33333333,219833.33333333,1161402542.4997,1161402542.4997,1161402542.4997,1161402542.4997,-1.0989011,-1.0989011,China,0.25712887,0.94321233,-27.22772277,0.1029,0.1029,5.7166667,-9.00331796,,,315268200,-6.83637887,,11916700,-9.87381703,0.2857,,,,0.2922,,,1.83450582,1.90234593,1.91136846,1.91046927,309.78279618,11.86008579,,,,,13.32310831,13.72900198,-32.74928137,255674912.332843,,,,-21.88764673,34.9117175,-898146800.334643,-9.87121454,133344890.983482,-56.79456841,,-27.65919777,6.94854418,6.95802575,8.42822033,8.42304471,0.82050908,0.82050908,,,0.43775161,0.93948236,,28.81332229,38.52545239,0.11954643,0.1179337,3.85794897,12.33782469,12.33451981,-3.20324719,1228574.58717472,22.59295831,,-9.84852707,99609985.2,1.824,1.894,1.93133333,1.8697,-0.46175462,3411978018.2047896,71.48909375,,14727.13782787,2125894885.62941,263255742.16505697,111.46467016,,2385034329.1401,2385034329.1401,1919033505.16691,466700000,,1.11111111,2.14424951,0,1.8,1.94811881,-7.69230769,-1.0989011,5.88235294,1.928,1.9328,1.92875,10.04068229,-62412254.3194368,1.91130949,1.87119889,0.2857,0,0
39,CHINA BEIDAHUANG INDY GP HLDGS LTD,0.138,2.98507463,0.004,Sell,496000,68448,835865181,,-0.0349,167,Distribution Services,Food Distributors,0.192,0.121,0.3025145,0.199,0.121,-24.59016393,-46.92307692,0.232,0.121,-3.4965035,0.232,0.08,1.74,0.03,5635600,10150800,6990200,8484866.66666667,14880000,14880000,14880000,14880000,-8.60927152,8.66141732,Hong Kong,0.73714287,1.15765651,,0,,,48.58818575,,,144661000,-45.76602246,9.64916032,,-26.90909091,-0.0349,,,,-0.0349,-1554.16666667,,0.13408227,0.14323635,0.14770764,0.15512201,55.15214451,26.01829995,,,,,14.53428875,14.53428875,-10.80788691,135209000,,,,1.63415643,44.48205991,576170000,-27.81132252,-218450000,,,-1578.21085397,-23.48227838,-23.48227838,-2.17806328,-2.17806328,1.08661417,1.08661417,,0.92956573,0.92843494,,,48.63352056,43.19543047,,,-9.05487536,-22.63153642,-16.79324703,0.16053231,5570514.97005988,,,8.28557959,5201277113.97,0.1312,0.1346,0.15346667,0.16987,-32.46737645,1944974000,,,-51.7338416,1183654000,591050000,,,1159340000,1159340000,930276000,6332310000,,3.62318841,9.21118362,6.28570312,0.13833333,0.14897803,-0.71942446,6.97674419,26.60550459,0.14565,0.1537,0.14342,-21.96520173,0,0.15304489,0.13653531,-0.0349,-25.40540541,-0.71942446
1936,RITAMIX GLOBAL LTD,1.77,0,0,Neutral,3272000,5791440,835439991,41.25874126,0.0429,52,Process Industries,Agricultural Commodities/Milling,1.92,1.74,-0.1731116,2.18,0.95,84.375,-11.94029851,2.18,0.86,59.45945946,2.18,0.55,6.76,0.42,2679600,5927800,5476300,4411888.88888889,134744798.547106,134744798.547106,80739151.3280363,80739151.3280363,-2.20994475,0,Malaysia,0.00058545,14.5113625,,0,,,27.29992753,,,36794800,26.25886382,19.04751058,,-5.75221239,0.0426,,,,0.0429,37.06070288,,1.77275438,1.79686281,1.77945511,1.4990225,382.01356728,18.87361921,18.30117574,,,161.10229709,24.31697247,23.84168902,10.92633771,58050850.3987742,,,,18.4353678,23.89352972,-134590648.569807,-9.32769878,20127165.1157353,,,29.20142334,8.43108614,8.4458593,14.10397818,14.04019406,3.17295282,3.17295282,19.06250029,3.48866168,3.49958206,,,28.56101587,47.05338081,,,7.09730152,7.68187728,7.68111294,5.97149217,4590877.86950275,,,11.97796558,107017976,1.77,1.781,1.83433333,1.41,-2.08188875,281977517.094211,,,-32.48281021,256835124.245176,154149.97729852,,,18676952.9965948,18676952.9965948,238725649.214143,472000000,,1.13636364,2.96972088,2.74484251,1.77,1.83159373,98.87640449,-1.11731844,185.48387097,1.813,1.752,1.15085,12.4004361,0,1.69924071,1.78379889,0.0426,-4.83870968,-0.56179775
306,KWOON CHUNG BUS HLDGS,1.81,0.55555556,0.01,Sell,14000,25340,834359497,,-0.2742,3950,Transportation,Other Transportation,1.95,1.7,0.2278635,2.38,1.7,-15.81395349,-56.06796117,2.65,1.7,-24.58333333,2.8,1.54,5.85,0.61,20400,42641.2,44887.46666667,81813.86666667,542292000,542292000,542292000,542292000,-2.16216216,0.55555556,Hong Kong,0.94955707,0.94869759,,0,,,1.41779727,,,99644000,,21.90897091,,6.5758092,-0.2742,,,,-0.2742,-178.94201424,,1.79787192,1.86985997,1.9222477,2.0844825,,,,,,,5.96120527,5.96120527,324.2374905,78169999.9999999,,,,,36.06972758,1273094000,6.59020259,-130713000,,,-178.75925018,-9.96810828,-9.96810828,-13.73250607,-13.73250607,,,,,0.65809364,,,43.7053826,38.80329262,,,-2.65216931,-6.51953859,-3.61370989,9.08954778,331977.72151899,,,20.98324628,119199971.324,1.782,1.818,1.94466667,2.2043,-7.20793617,4744268000,,,-8.5110018,941478000,1815386000,,,2756800000,2756800000,1311312000,476777000,,0.55248619,1.75698486,3.3430551,1.81,1.85767956,-26.12244898,-2.16216216,-15.42056075,1.8545,2.0408,2.1494,-10.4209372,,2.00053726,1.816024,-0.2742,-1.63043478,0
184,KECK SENG INVESTMENTS(HONK KONG),2.44,-0.40816327,-0.01,Sell,4000,9760,833490046,10.87828801,0.2243,1682,Consumer Services,Hotels/Resorts/Cruise lines,2.54,2.42,0.24867441,3.09,2.42,-16.43835616,-60.64516129,3.19,2.42,2.9535865,3.19,1.8,9.39,0.64,40800,36600,42988.45,43094.38888889,1353423000,1353423000,1247915000,1247915000,0,-0.40816327,Hong Kong,0.49028585,0.94442312,25,0.05,,2.0576131,,,,253034000,,6.06948096,,,0.2243,,,,0.2243,,,2.45349991,2.51852646,2.56076922,2.59856611,,19.89663432,19.89663432,,,,37.5102834,37.5102834,535.44197291,536205000.00000006,,,,594.44012744,57.09471972,86448000.0000001,,76302000,,,,5.33771532,5.33771532,7.25735368,7.25735368,0.28265047,0.28265047,2.91852894,0.58068903,0.58068903,,,37.35994419,38.41018765,,,1.36072304,2.61109749,2.16695111,196.03502334,849873.95957194,,,114.73166203,85969560.6,2.454,2.458,2.563,2.6398,1.01938977,5635896000,,,-3.25424107,1736983000,1439871000,,,2083250000,2083250000,1429488000,340200000,2023-08-28,0.40983607,0.77962847,0,2.44,2.50392613,7.01754386,-0.40816327,-0.40816327,2.516,2.6916,2.47065,8.09744468,-13608000,2.60294596,2.47056553,0.2243,-4.31372549,0
8021,WLS HOLDINGS LTD (BERMUDA),0.057,-1.72413793,-0.001,Sell,5490000,312930,833291810,,-0.0042,84,Industrial Services,Engineering & Construction,0.066,0.052,-0.6802375,0.067,0.041,-3.38983051,46.15384615,0.078,0.038,21.27659574,0.097,0.038,14.4696,0.011,10985400,14344133.33333334,9606733.33333333,8000488.88888889,122850000,96803000,50897000,26324000,0,-5,Hong Kong,0.2654607,2.71904015,,0,,,-4.92429409,,,-46472000,40.53030303,,,33.33333333,-0.0008,,,,-0.0042,59.22330097,,0.05752336,0.05741505,0.05691675,0.05699647,-1.83779053,-20.71173185,-7.1748229,,,-39.47487041,37.70566464,31.44528306,-0.01943311,72028000,,,,-10.25280434,32.01474767,32526000.00000001,35.99952671,-10818000,,,59.57126562,-5.66307381,-34.69154696,-19.04861616,-29.81287607,1.60699182,1.68092008,,4.7472248,4.28695818,,,46.03197935,49.84541364,,,-8.1683545,-11.55114875,-11.47583737,27.17667736,2274130.95238095,,,32.99872788,14357876321.800001,0.0578,0.0577,0.05816667,0.0573,-1.08161701,684568000,,,-6.85437461,540605000,129329000.00000001,,,200829000,204474000,191027000,14367100000,,3.57142857,8.59502645,6.07233994,0.057,0.05795864,-12.30769231,-3.38983051,39.02439024,0.0579,0.05376,0.064085,-32.64698039,0,0.0564162,0.05766643,-0.0008,-3.38983051,1.78571429
2221,NEW CONCEPTS HOLDINGS LIMITED,0.59,-1.66666667,-0.01,Buy,632000,372880,832201782,,-0.0163,309,Industrial Services,Engineering & Construction,0.63,0.475,0.29539162,0.79,0.475,-26.25,-82.89855072,0.86,0.243,38.82352941,0.86,0.243,5.39,0.121,1835200,1704133.33333333,2785800,3402444.44444444,134540000,134540000,134540000,134540000,18,20.40816327,Hong Kong,,1.33434567,,0,,,-209.73269865,,,-14984000,71.81551426,,,-401.88679245,-0.016,,,,-0.0163,79.12932138,,0.55742996,0.52076826,0.52048344,0.52452514,,,,,,,9.82484973,9.82484973,-35.30839744,53564000,,,,126.34270019,94.27193781,68435000,-477.85247093,-20797000,,,62.18589767,-3.81464043,-3.81464043,-7.71255473,-7.71255473,,,,,1.40370511,,,78.2209669,68.33028718,,,-2.25368444,,,-16.74609949,1764365.69579288,,,-7.83300058,988445712.67,0.545,0.5205,0.508,0.54225,27.12169765,1032996000.0000002,,,151.34666584,373897000,202975000,,,626992000,626992000,545189000,1513090000,,10.52631579,4.52316745,7.90085335,0.59666667,0.52997613,34.09090909,21.64948454,37.20930233,0.51,0.517,0.483275,-2.69741319,,0.52644058,0.53445066,-0.016,18,-4.83870968
