Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
3336,JU TENG INTERNATIONAL HOLDING LTD,1.19,-0.83333333,-0.01,Buy,458000,545020,130066304.75727,,0.00006379,30000,Electronic Technology,Computer Processing Hardware,1.26,1.04,0.17874405,1.26,1.03,8.18181818,-33.14606742,1.4,0.97,-5.55555556,1.56,0.97,8.51,0.87,101200,70733.33333333,100016.66666667,134694.06666667,231628462.56232727,188040858.97176427,231628462.56232727,188040858.97176427,6.25,5.30973451,Hong Kong,0.70332741,1.16319225,-37.5,0.0064005,,4.1666665,-47.46940511,,,36786978.19,-79.28048198,16.26938143,,6.01779173,0.02593483,-0.00854719,,,-0.00006379,99.23312883,,1.14874533,1.14236514,1.14444268,1.17074561,,20.71465575,19.48134384,,,,5.61707821,1.09330493,-61.75990382,59363741.4303994,,,,-94.39710176,79.274774,302267802.3928346,6.0056898,22036793.49014824,,,,2.08515147,0.00599962,-4.11073375,-9.15564482,0.16665686,0.1841538,0.73966441,0.14409657,0.12246461,,2023-08-16,61.89950542,55.51220039,,,0.00289626,0.00708176,0.00607063,-26.82830483,35228.12584924,,,-34.60701684,592926478.424962,1.118,1.125,1.15533333,1.156,-17.73323627,1617252983.905168,,,-11.23141499,742443877.5869652,490308661.3645988,,,858181344.1886202,756151401.6570928,1056843775.477106,845664226,2024-03-13,6.77966102,5.47519054,6.59573957,1.21,1.15204694,-13.13868613,6.25,-5.55555556,1.1475,1.1404,1.2501,-0.99556415,-12289088.01008263,1.14769062,1.1387075,0.02606284,-1.65289256,-0.83333333
3333,CHINA EVERGRANDE GROUP,0.27,-1.81818182,-0.005,Sell,38515000,10399050,465408698.7069801,,-0.78960727,121368,Finance,Real Estate Development,0.31,0.182,-0.70184463,0.94,0.182,-82.35294118,-98.71733961,0.94,0.182,-82.35294118,0.94,0.182,32.5,0.182,48563475.2,67766668.26666667,210007952.21666667,157081831.73333332,4661764095.571157,2384215931.0698514,2055942020.8146968,1841560457.9569252,31.70731707,0,China,,,,,,,94.30918403,,,86150406.55899999,-98.1946975,833.56689115,,78.50456737,-1.19406448,-0.40971992,,,-0.78960727,-531.90286791,,0.27040587,0.27367124,0.30494799,0.9672253,60.3585595,-13.53428872,,,,,9.49968279,10.52989491,,3254378153.1804595,,,,-68.66422211,62.5781744,83767122895.22282,78.53229376,-15766362076.477995,,,-529.78668396,-46.02275196,-26.90285956,-16.27616954,-3.68214927,-0.00635756,,,0.01173553,0.01332153,,2023-08-27,51.51661586,44.7542706,,,-3.96044911,,,-12.39605446,282263.49623141,,,-44.36405309,13161306799.199999,0.269,0.2715,0.25696667,0.87159,-19.92455298,240017630520.5522,,,-6.99773758,,86151338826.2927,,,349848608652.7247,328258942974.7149,34257756010.61406,13204300000,2024-02-28,5.66037736,12.83535698,8.39622642,0.27166667,0.25815142,22.72727273,-1.81818182,-82.35294118,0.256,0.34178,1.859545,-23.66601355,0,0.4288896,0.26898323,-1.19406448,3.84615385,-1.81818182
3331,VINDA INTERNATIONAL HOLDINGS LTD,19.98,1.83485719,0.359999,Strong Buy,1670200,33370596,3025896390.7442203,127.34225621,0.02002849,12112,Consumer Non-Durables,Household/Personal Care,20.1,18.6,0.15884563,20.299999,15.76,13.26531254,59.33014354,20.700001,15.2,-2.53658537,25.799999,15.2,32.400002,1.4,1198371.7,1315266,2511124.06666667,2547163.58888889,77695337.57085036,106918761.73760293,77695337.57085036,106918761.73760293,3.30920372,3.20247401,Hong Kong,0.53704027,1.25874169,-20,0.051204,,2.0387359,-36.48179998,,,181482193.13469997,-59.19547092,20.37511935,,-56.95320522,0.07512907,0.012757,,,0.02001573,-90.22673477,,19.71863563,19.48235996,19.34061736,18.94683711,9.1427572,5.16151392,-7.92320634,,,-1331.00903469,26.69281023,24.78799918,-17.98371223,663487648.527715,,,,-26.46030767,39.26089885,668679952.2543226,-56.90583683,90380116.65162766,,,-90.20231833,3.63608774,0.95406968,3.75830453,0.54160287,2.00340519,2.12364774,,1.21380557,1.23788623,,2023-07-18,64.99895266,60.03269451,,,0.82605571,1.58350593,1.2230677,3.97210567,205221.41675003,,,10.26898404,243695103.96,19.6799998,19.6659999,19.43733333,18.28300005,0.4452781,2909292790.1738267,,,-18.46353523,1099394607.681213,775598713.9919252,,,1541291176.0780468,1433173304.8305457,2485641799.676348,1203290000,2024-01-24,2.6557712,2.70553524,2.17760666,19.88666667,19.43628628,-13.13043478,0.90909601,5.37975239,19.439,18.95760002,19.45034995,0.42802618,-77015640.1853778,19.09520357,19.61770861,0.07512907,1.21580547,1.83485719
3330,LINGBAO GOLD GP CO LTD,1.25,0.80645161,0.01,Neutral,1392000,1740000,188177453.06689,4.75827941,0.03351264,,Non-Energy Minerals,Precious Metals,1.28,1.08,0.65140253,1.41,1.08,-5.3030303,-2.34375,1.65,1.08,-16.66666667,2.12,0.88,10.8,0.76,928000,1109833.33333333,1071200,1159443,229798410.10142073,228511352.69019988,229798410.10142073,226522395.83059257,3.30578512,5.04201681,Hong Kong,1.71374078,0.75789728,,0,,,37.94084438,,,101110000.8379,11.26444752,4.47483623,,78.26806398,0.04137283,,,,0.03351264,71.69934641,,1.2228099,1.1940167,1.19994577,1.25736947,-70.66937298,0.64323579,0.80148489,,,-87.63064792,7.75296752,6.03356378,28.87234141,116870164.78090093,,,,9.23067312,52.45685759,295070943.4742746,78.25993121,35759456.07507688,,,71.65186278,2.37222136,1.66817459,4.39127877,3.34610778,0.45723901,0.45108441,9.90437391,0.07938206,0.09173967,,,69.31798178,59.10230404,0.13020347,,2.68100492,9.41355215,8.78920683,83.29547062,,,,122.00358447,297273634.37399995,1.214,1.185,1.19333333,1.2691,-9.5282456,994029772.2220908,,,-6.9456699,478673461.4198881,523582296.1644744,,,711410697.2522115,711151717.827309,1507424923.8084345,617046000,2024-03-18,3.22580645,3.22992298,3.34902073,1.25666667,1.18617401,37.36263736,5.93220339,38.88888889,1.18,1.2264,1.3312,2.16909751,0,1.2194574,1.20172487,0.04137283,2.45901639,0.80645161
3329,BOCOM INTERNATIONAL HOLDINGS CO LTD,0.42,10.52631579,0.04,Buy,1734000,728280,133177471.29476997,,-0.07867242,495,Finance,Investment Banks/Brokers,0.45,0.315,0.41076288,0.45,0.31,15.06849315,-70.21276596,0.45,0.31,1.20481928,0.7,0.31,2.77,0.31,368752.2,241883.26666667,336229.81666667,288917.15555556,1414668208.3200002,1397436096.33,228992352.63000005,196391463.6,29.23076923,16.66666667,Hong Kong,7.80380517,,-100,0,,,-245.81722258,,,-3687538.42,-101.74343107,,,-1236.66666667,-0.13968451,-0.0178598,,,-0.07867242,-250.41463415,,0.3826124,0.35971996,0.35613922,0.37634242,-112.96937008,-44.14897579,-127.39537894,,,-1147.21654647,81.84766615,92.18352606,-55.83409824,85801390.71000001,,,,-23.13625378,80.29893525,879863939.9899999,-1237.0322384,-381956238.00000006,,,-250.42829886,-364.35571023,-91.72473811,-227.53182526,-22.80135325,0.42907055,0.50205004,,0.62465034,1.40238073,,2023-08-23,81.53192026,70.78473416,,,-6.41443531,-53.82489091,-10.85141642,-51.48212287,211778.96818182,,,-22.72736825,731391902.8100001,0.374,0.3645,0.35116667,0.3692,-24.49346299,2939085995.4199996,,,-17.29687584,,2277300036.3199997,,,2814333132.6000004,2647266813.8799996,104830589.25000001,2734390000,2024-03-26,17.72151899,6.16541872,8.1238698,0.42166667,0.38435165,-25,16.66666667,-2.3255814,0.3525,0.3479,0.442925,-93.48678843,-17501527.2,0.35719444,0.37001871,-0.13968451,23.52941176,2.43902439
3323,CHINA NATIONAL BUILDING MATERIAL CO,3.71,-2.87958115,-0.11,Sell,10219700,37915087,4129742923.13002,7.09776162,0.06668084,150457,Non-Energy Minerals,Construction Materials,3.9,3.44,0.8049351,4.42,3.34,-7.71144279,-37.11864407,5.17,3.34,-23.50515464,7.77,3.34,19.025,0.73,12486565.4,15018198.7,14406968.91666667,15269320.71111111,5413660681.917768,5971191316.475448,4316049072.969503,5004727561.487341,-0.2688172,0.27027027,China,2.17724929,0.8771342,-47.17514124,0.0550571,,11.259163,-41.90394877,,,3935551795.940599,-53.17397239,10.1463327,,-52.87247746,0.14050378,0.02288476,,,0.06668084,,0.0237847,3.74440591,3.73747046,3.76237356,4.18527231,-144.70313023,-2.67867124,-1.7446409,,,-118.28705085,17.31254593,16.09983383,-42.47374097,5958447837.99197,,,,-46.223487,49.52089036,25533406266.978516,-52.87142129,1185161846.5231776,,,-75.1613788,3.44354259,1.74693263,6.94935332,5.06988929,0.26300604,0.27588628,,0.12399283,0.11639086,,2023-08-25,47.5098213,48.03559966,,,0.79236803,3.76321625,1.75122794,-19.47333005,228749.3165471,,,-20.02177462,4153199395.85,3.752,3.729,3.69433333,4.1207,-4.56498603,69309984930.72539,,,-6.66350641,22518630456.40254,31504597583.45403,,,43631744259.68747,44739405677.45239,34416935919.7271,4558150000,2024-03-22,3.80434783,3.94753875,3.69087572,3.73666667,3.75483837,-42.21183801,-1.32978723,-41.66666667,3.737,3.8232,5.10235,4.14065811,-870130985.3294975,3.85423626,3.73814769,0.14050378,4.50704225,-2.87958115
3320,CHINA RESOURCES PHARMACEUTICAL GR,5.17,0.58365759,0.03,Buy,6153390,31813026.3,4138879017.87192,7.80730897,0.08447685,67000,Health Technology,Pharmaceuticals: Major,5.2,4.68,0.3470938,5.51,4.52,1.77165354,-56.33445946,7.75,4.52,-29.2749658,8.13,4.52,13.16,3.18,6380092.8,6945554.1,6476260.13333333,6901953.28888889,4163182055.2318215,4982066859.056742,3087353756.701017,4132543402.438768,6.37860082,5.08130081,Hong Kong,1.79950654,1.25792751,6.66666667,0.0204816,,3.1128404,15.68995461,,,1848148177.82,26.28537831,8.94265967,,10.03500583,0.0844994,0.0612336,,,0.08447685,31.72866521,0.025634,5.10180951,4.98034686,4.98220854,5.38728418,-9.73346227,3.16844128,2.62093042,,,150.31723139,15.40093647,15.57765781,10.61176837,5009640627.63377,,,,19.35003357,57.34688248,6590820109.00182,10.0433576,530910210.12357026,,,31.74084669,1.63215588,1.55628877,4.25509961,4.19791945,0.65538691,0.64429376,4.6357569,0.12149996,0.12782277,,2023-08-31,75.42955941,61.63130497,0.82230053,0.84063084,1.5729191,8.24189636,6.55775048,7.30563611,485494.8643564,,,18.53752111,1601675664.42,5.114,5.004,4.90733333,5.3685,-2.92719037,34794479454.70645,,,-18.87694372,25632662935.27047,11572886968.058561,,,19231752859.51317,22623667686.832275,32528155911.87877,6282510000,2024-03-21,1.5625,3.18791306,2.4352174,5.16333333,4.94110893,-16.61290323,5.51020408,-16.61290323,4.9375,4.9844,6.1553,3.72132825,-120633679.77081108,5.06719853,5.03440017,0.0844994,7.70833333,0.58365759
3319,A-LIVING SMART CITY SERVICES CO LTD,4.34,-4.19426049,-0.19,Neutral,10948000,47514320,824466718.69163,3.37506805,0.16404226,95102,Finance,Real Estate Development,4.54,3.57,1.5069348,5.59,3.57,-5.65217391,-56.29405841,5.92,3.57,-13.54581673,11.6,3.57,48.549999,3.57,7624306.9,8723534.96666667,7993424.85,8767273.41111111,704318882.9862145,798583382.2600865,554343050.6263103,523346406.8718239,17.61517615,10.71428571,China,0.01812949,1.90156464,-100,0,,0,-26.70036884,,,303839716.10289997,-29.72659931,0.92182422,,-25.09074636,0.19284707,0.0813374,,,0.16404226,-31.36742101,0.0713541,4.26682436,4.08506727,4.10340395,4.63060138,-141.69346475,-7.31583342,4.07287376,,,-75.40556118,21.73166748,18.7996712,-15.60522281,497493373.4274363,,,,-21.8946619,64.56317016,-765584341.9188104,-23.10947641,273843074.96885145,,,-27.27986203,11.96210234,10.48633109,13.12035002,11.32409081,0.44038068,0.43192761,8.68992621,0.35392972,0.34461012,,2023-08-28,63.83685212,58.00269314,,,7.16747396,13.06938639,12.9912002,5.38574789,24071.58008718,,,21.00594557,644701300,4.24,4.101,3.96966667,4.5606,3.24432343,3257578421.100119,,,-7.79323429,2172887613.2363734,32999040.34127656,,,1232720127.6176245,1213639675.9278939,2289255409.451385,1420000000,2024-03-19,4.84988453,4.69227758,5.33187416,4.40333333,4.08628648,-53.48338692,8.5,-52.30769231,3.9855,4.182,5.64885002,13.99232631,-86666314.18816651,4.21901106,4.1578252,0.19284707,12.14470284,-4.40528634
3318,CHINA BOTON GROUP COMPANY LTD,1.2,-2.43902439,-0.03,Sell,176000,211200,170341760.36045,75.47169811,0.00202836,1464,Producer Manufacturing,Industrial Conglomerates,1.32,1.09,-0.01673923,1.97,1.09,-35.48387097,-57.14285714,2.64,1.09,-55.88235294,3.5,1.09,13.4,0.687273,75200,104600,155633.33333333,137606.82222222,103354742.07818729,78593660.58485313,101574458.6939279,73787381.84087059,2.56410256,-8.39694656,Hong Kong,0.55835663,1.3408145,,0,,,-13.64645015,,,53661894.4162,-30.04681637,6.89653953,,-74.59697118,0.00665652,0.01062956,,,0.00202836,-89.77491961,,1.23344456,1.261365,1.3044566,1.70151676,-119.56428402,-1.46807875,-3.59086663,,,-163.92076215,28.90171098,33.95387818,-16.44864903,100020399.34705672,,,,-21.33677738,75.02854247,155974018.95034012,-74.595734,7192470.46140441,,,-90.65297655,2.07832306,0.78884327,13.41535018,12.29571453,0.38809957,0.39373437,,0.59653691,0.47961163,,2023-08-28,39.31861702,40.07200764,3.40987445,4.40814942,0.24085396,0.50334462,0.39844569,-1.87888838,236387.19851126,,,-3.38481461,374317837.77,1.256,1.233,1.28933333,1.7219,-6.19075943,886054820.3250551,,,7.30870164,323698737.7752224,234567679.5351925,,,453092397.4110894,418176941.1070254,346070858.62048894,1080510000,2024-03-22,6.95652174,4.85287507,3.62508727,1.18333333,1.22516154,-56.67870036,-4,-48.27586207,1.2335,1.3608,2.3005,2.1677812,0,1.41678405,1.23793535,0.00665652,-15.49295775,1.69491525
3316,BINJIANG SVC GROUP CO LTD,16.92,1.1961783,0.200001,Buy,60000,1015200,592340867.8373901,9.1697377,0.23539216,10336,Finance,Real Estate Development,17.620001,15.4,1.411696,20.200001,15.4,-11.87500459,132.41758242,22.5,15.4,-16.85503686,27.9,15.4,37.299999,6.18,66510,80171.56666667,104958.63333333,125275.85555556,307570076.0892136,320276691.5315119,288579668.047528,285208183.69107175,-0.70423118,4.83272025,China,0.00150341,1.1683646,17.48826291,0.12813801,,5.9868426,28.3252223,,,79173741.03459999,76.91035055,3.50173373,,23.55121534,0.22187973,0.11524125,,,0.23539216,65.69683908,,16.54546444,16.44656337,16.61032267,18.0986371,329.23710509,57.89099931,55.36396596,,,337.98054753,30.02646681,27.67581787,28.01955069,88814513.39814492,,,,74.60583396,54.10244081,-320023874.3608028,23.55012774,61329591.40150069,,,65.69922386,20.73434701,19.33679892,25.45484009,23.13660064,3.3424401,3.54789129,3.20271224,1.77314851,2.02401434,,2023-08-25,69.30703473,55.38186258,,,15.08367325,40.48709103,40.47017726,37.0476144,28617.20456144,,,97.99780714,78406991.655,16.448,16.1919999,16.6406666,18.28929998,63.11837576,531236449.5483553,,,-75.56064165,414475378.4377775,252817.17070973,,,245431617.88695645,356671078.86167175,295787426.3470077,276407000,2024-03-28,2.28639577,4.04355696,4.05022606,16.846667,16.26253539,-11.32075472,6.28140704,5.75,16.3819999,16.88680002,20.84565001,26.02197004,-16532246.97255859,17.02812645,16.3903237,0.22187973,-1.6279127,1.1961783
3315,GOLDPAC GROUP LIMITED,1.45,1.3986014,0.02,Buy,108000,156600,148721601.54859,7.10784314,0.02602428,1583,Electronic Technology,Semiconductors,1.47,1.35,0.37269136,1.47,1.32,0,-22.04301075,1.68,1.32,-13.69047619,1.76,1.32,9.78,1.25,148900,129930.26666667,125531.88333333,145573.28888889,144131380.6104151,149475227.6503478,91221162.96841738,77904572.08526477,4.31654676,3.57142857,Hong Kong,0.04908958,2.97558591,-3.03030303,0.0204816,,11.18881,-27.61298714,,,21368041.3364,-33.86101941,0.72754815,,4.00395452,0.0269333,,,,0.02602428,8.22281167,,1.42696304,1.40122139,1.39921793,1.43808995,83.03082592,-0.63277203,17.34487569,,,134.40886172,26.3444363,27.15471378,-3.25088626,60010840.32387639,,,,-0.60489289,68.25956313,-135835624.30928662,2.94148449,21945988.83857583,,,6.46897917,9.63417113,9.38883815,5.88792296,6.84056141,0.50947447,0.54020222,3.84417749,0.66676781,0.66394359,,2023-08-22,68.70213673,61.3081458,7.38146879,6.96388546,5.27279958,7.34603304,7.33367557,7.26302554,143899.69815492,,,11.80586168,508660939.539,1.422,1.404,1.39033333,1.4379,-1.047751,383127838.395094,,,4.60535671,288222859.8611299,13639603.34106103,,,106827638.47741605,101992804.94045389,227793222.17924425,811431000,2024-03-15,1.38888889,2.24400814,1.57177359,1.44666667,1.39923042,-8.2278481,3.57142857,-2.68456376,1.3945,1.3946,1.5158,11.13425555,-14440614.5770623,1.40623434,1.41225909,0.0269333,5.07246377,0.69444444
3313,ARTGO HOLDINGS LIMITED,0.335,-2.89855072,-0.01,Buy,1228000,411380,40940926.29116,,-0.08152999,209,Non-Energy Minerals,Construction Materials,0.38,0.205,0.02321036,0.38,0.19,51.35017914,-95.45949996,0.393496,0.167236,33.54434669,0.393496,0.167236,294.334709,0.167236,3496800,2383811.7,1653975.13333333,1419797.02222222,3709750.11822921,1211375.46901852,3709750.11822921,1211375.46901852,60.28708134,1.51515152,China,0.35166987,0.89985613,,0,,,46.61552554,,,-2397235.4821,16.3783981,,,69.26670381,-0.09179597,,,,-0.08152999,38.84210526,,0.33742037,0.28568274,0.26733226,0.24204697,-11.53790878,-109.24789041,,,,,13.12016527,13.63920489,-45.86358763,1739578.40536398,,,,8.31856721,81.72631754,47567612.60029656,65.76198513,-22067905.2097886,,,16.40976026,-166.43950196,-163.39796415,-49.43133975,-52.69896522,0.07684367,0.0966599,,0.86745097,0.77751763,,,67.31765582,71.58714737,,,-9.07144062,-14.12908896,-11.18215352,-2.3137309,63439.30494976,,,26.4668514,910709167.5,0.347,0.3127,0.24926667,0.22951645,-12.31966578,222395847.08450603,,,10.45642911,22896537.7647288,48778988.06931507,,,75766601.52554952,70310010.33715656,13258814.73449983,925875000,2024-03-28,6.06060606,8.74500333,10.47717071,0.33833333,0.29257558,9.85083241,0,-1.29349716,0.27015,0.22864128,0.24947634,-158.38907345,0,0.24949881,0.3172499,-0.09179597,58.76777251,-2.89855072
3311,CHINA STATE CONSTRUCTION INTL HLDG,8.75,0.22909507,0.02,Buy,2314404,20251035,5636710435.73526,5.13046028,0.21757064,,Industrial Services,Engineering & Construction,9.11,7.72,0.4797296,9.11,7.25,0.80645161,37.36263736,9.7,7.25,-3.42163355,10.82,7.25,15.592372,0.17953,3653859.6,3716389.26666667,3355536.51666667,3332650.22222222,3117452107.92,3752662267.15,3009201219.4800005,3698729880.959999,4.41527446,-2.34375,Hong Kong,1.47442937,1.25880861,18.51851852,0.0614448,,5.8991985,20.0942095,,,1747871396.61,58.58356826,7.61601899,,17.05202312,0.2021918,0.12278613,,,0.21757064,30.02210871,0.1179164,8.77200051,8.60435236,8.52113447,8.61380398,27.48909258,-2.34377327,-2.44124115,,,-23.80693754,13.72964316,14.92078977,17.01715101,1792247528.4,,,,50.9047277,34.96020522,7339380330.169999,16.99775867,1018559696.7600002,,,29.8188943,7.80275099,8.31902128,11.40750848,12.43578409,0.76274459,0.74747099,,0.42681162,0.43225334,,2023-08-24,54.88320754,57.45622843,,,3.75117656,14.89604967,6.99970877,31.90502413,,,,45.81384168,1771237267.24,8.7720002,8.8120001,8.36300003,8.69720006,4.36223594,30270144598.819996,,,0.75661362,17509937489.019997,11092042597.32,,,21615106660.29,22447403707.339996,13053853672.650002,5037620000,2024-03-22,1.15341407,3.06009172,2.32749278,8.73000033,8.64107766,0.80645161,-3.84615385,1.74418605,8.60650005,8.27580004,8.99015006,10.42102584,-286965009.39000005,8.49313594,8.73993536,0.2021918,13.78413524,0.57471264
331,FSE LIFESTYLE SERVICES LTD,5.71,-0.52264808,-0.03,Strong Sell,25000,142750,331063096.79849,4.99475157,0.14583802,24496,Commercial Services,Miscellaneous Commercial Services,6.05,5.63,0.22794992,6.05,5.6,-0.86805556,69.94047619,6.18,5.6,-4.83333333,6.32,4.85,8.85,1.65,58776.1,92221.16666667,83309.51666667,102598.06666667,95920010.57,95920010.57,95920010.57,95920010.57,-2.05831904,-3.87205387,Hong Kong,0.50917826,1.24699068,1.77777778,0.05842706,,7.979094,7.47503159,,,83644332.17999999,-12.90532113,3.56764399,,4.03130403,0.14583802,,,,0.14583802,-11.06962271,,5.82956947,5.88934136,5.88037474,5.88199244,1.50616078,5.27024572,5.27024572,,,-21.87838746,13.48826844,13.48826844,6.01709571,133650241.33999997,,,,-7.50542522,48.41909734,-50505983.55999999,3.97009554,66706608.14,,,-10.90608286,6.73217368,6.73217368,7.47878678,7.47878678,4.60276004,4.60276004,6.27700922,0.33081381,0.33081381,,2023-09-27,21.78815898,35.09002194,,,13.77461093,93.99589792,60.6648982,11.48674417,40449.98579891,,,20.37069208,68823450,5.868,5.921,5.867,5.9051,10.93683668,509381141.78,,,-29.37655732,465938836.68999994,45414027.01,,,420156004.80999994,420156004.80999994,990862852.1299998,450000000,2024-02-22,0.87719298,1.66839897,1.23428694,5.72,5.9371233,4.96323529,-4.03361345,17.00819672,5.925,5.8372,5.94695,7.93803797,-28978035.78,5.87484426,5.88045256,0.14583802,0.88339223,-0.69565217
3309,C-MER EYE CARE HLDGS LTD,3.7,-1.33333333,-0.05,Sell,614000,2271800,608755673.43514,,-0.00079093,2115,Health Services,Medical/Nursing Services,3.98,3.6,1.3390919,3.98,3.4,0.54347826,-33.09222423,4.2,3.4,-11.05769231,5.58,3.32,19.9,3.08,708400,799374.8,867807.35,894452.18888889,89416521.12,75973037.8,82527790.98,71837090.83,-3.14136126,-2.11640212,Hong Kong,0.215445,1.93625519,,0,,,36.23745316,,,28289285.35,41.84059204,21.2159404,,-193.15789474,-0.00226578,0.00301065,,,-0.00079093,-125,,3.73698324,3.76964465,3.77589316,3.85197902,239.78196234,5.93866978,9.86936591,,,-5.90041885,21.09488811,22.84263818,18.06586091,46767557.43000001,,,,49.81987593,12.74649603,-25369845.9,-200.06404099,-2800218.75,,,-124.36812318,-1.2630615,-0.38498236,-1.41064482,-0.25419276,2.49709797,2.530849,26.21032641,2.58679302,2.63442386,,2023-08-30,38.19923818,43.64896293,,,-0.2477804,-0.37623469,-0.32594005,55.66589998,104823.122,,,87.71463987,559269394.2659999,3.748,3.751,3.78966667,3.8069,48.35733535,345208629.80999994,,,-4.0713094,95866303.6,50603191.9,,,115650378.48,93492991.32,221700903.03000003,1259386000,2024-03-27,2.17983651,2.74098693,2.04641311,3.69666667,3.80529031,-24.48979592,-0.53763441,6.01719198,3.794,3.7744,4.10165,-0.23053401,0,3.78669598,3.75348168,-0.00226578,-0.26954178,0.27100271
3306,JNBY DESIGN LTD,9.95,1.11788618,0.11,Buy,219500,2184025,628703350.37622,7.23478514,0.17817702,1508,Consumer Non-Durables,Apparel/Footwear,10.5,9.48,0.6234027,10.92,7.92,26.26903553,-29.92957746,10.92,7.43,27.40076825,11.5,7.12,21.5,5.61,215450,328698.16666667,416815.63333333,329901.21111111,139660361.37580582,139660361.37580582,72464805.35174671,72464805.35174671,4.51679574,1.42711519,China,0.41439742,1.37107104,1.04166667,0.1237429,,9.857724,7.17969012,,,171236053.94009998,5.36779252,3.51516778,,3.11657177,0.17558735,,,,0.17544702,-7.93895174,,9.90930179,9.99509954,9.99910437,9.55846429,1.13224219,18.40625262,18.48293202,,,-37.51182384,56.02113178,56.02011535,2.04851028,359460269.1503116,,,,2.84597116,45.17417722,-26648884.0681593,3.58295218,89281453.93860796,,,-6.85172373,13.91432802,13.90667845,17.39586627,17.38059751,2.33657479,2.33657479,5.50968707,1.01835172,1.00586888,,2023-09-07,49.53185838,48.59534196,,,14.9177493,34.0079541,29.08485021,1.82637504,425498.14898453,,,4.28330632,163102369.878,9.894,9.954,10.12200003,9.36290002,-3.9394865,586038046.3315673,,,53.75589899,305891711.0556851,113011477.30764656,,,313330894.1507014,313330894.1507014,641651208.6686662,502011000,2024-02-26,2.57466529,2.97243418,1.78184568,9.87333333,9.92280677,6.75965665,-0.69860279,33.91655451,9.94300005,10.15360002,9.17840003,19.0433875,-56311988.02849323,9.88595685,9.93648495,0.17827907,-3.95752896,1.53061224
