Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1980,TIAN GE INTERACTIVE HOLDINGS LTD,0.405,-1.2195122,-0.005,Sell,1388692,562420.26,63856034.24742001,,-0.02434036,281,Technology Services,Information Technology Services,0.425,0.37,0.60279167,0.435,0.36,10.95890411,-90.2173913,0.49,0.36,-1.2195122,0.97,0.36,7.9,0.36,657669.2,472259.73333333,350322.36666667,311352.63333333,155355199.9864025,132377107.43398206,71524505.4272366,86373878.49152821,-1.2195122,-3.57142857,China,0.05058678,3.81433002,,0.0358428,,2.4691358,-23.03826014,,,-5775317.1475,-22.9670946,,,-516.78832117,-0.06578434,,,,-0.02434036,-194.87817006,,0.40914437,0.41059614,0.40962199,0.41604196,27.63834937,-70.13577821,-59.70116959,,,27.2397661,41.62296847,17.84986882,-62.10565322,8802838.35368807,,,,-92.18266744,24.82455587,-115359360.23214757,-498.93113566,-79289406.13954277,,,-192.23807097,-374.90867371,-214.86801512,-90.49291561,-104.36980512,0.18889309,0.19077227,,4.31883907,2.95439369,,2023-08-30,39.36792172,46.11886201,20.32194717,34.61081765,-6.76332134,-7.9765921,-7.97273987,-34.88684799,75263.31741826,,,-60.19980466,352349018.043,0.409,0.414,0.41133333,0.3945,-24.40007367,377649536.65460896,,,1.27926392,143373071.6720687,17017747.20183448,,,76597745.37080438,41268515.21141014,21148992.19452998,1178547000,2024-03-28,10.81081081,3.89405265,4.43133393,0.39333333,0.40609526,-23.58490566,-1.2195122,-28.94736842,0.4095,0.4086,0.46795,-229.55024672,-45460813.61880238,0.40745287,0.41049939,-0.06578434,1.25,3.84615385
1979,TEN PAO GROUP HOLD,1.03,0,0,Strong Sell,75583,77850.49,135825244.90092,3.51415899,0.03739077,7300,Electronic Technology,Electronic Production Equipment,1.08,1.02,-0.11557606,1.14,0.98,0.98039216,49.27536232,1.17,0.98,0.98039216,1.54,0.98,2.99,0.325,108558.3,152589.43333333,151761.38333333,140166.32222222,65537535.72065836,42484892.24039853,65537535.72065836,42484892.24039853,0,-0.96153846,Hong Kong,0.42720787,1.206242,-46.01769912,0.00780861,,5.9223304,-17.80599168,,,65688344.39999998,-21.66396378,2.63059312,,-22.46300211,0.03755813,0.0165841,,,0.03739077,-23.671875,,1.03598667,1.03885727,1.03977737,1.07286997,,6.60510038,7.86291644,,,,15.35994293,17.53161339,-16.49155278,107775843.33072469,,,,-20.58916065,76.38159301,36971954.69034673,-21.58228918,38006425.02025551,,,-21.75370823,5.41658039,6.23227747,5.77700222,7.02347274,0.75068509,0.72794092,2.79860418,0.22005191,0.19013741,,2023-08-25,45.23898303,47.63253108,3.04027015,3.54886248,7.66326309,21.34326673,18.80848516,-13.85133914,96118.93884311,,,-20.16728772,342023535.04,1.036,1.042,1.04733333,1.0499,-6.60802258,467856596.5043884,,,-5.01564124,298801980.6328027,79456846.93074526,,,309834251.913112,275168107.2925808,701668253.5547185,1030390000.0000002,2024-03-21,0,0.57730072,0.98039216,1.03,1.03507271,-21.3740458,-1.9047619,-18.8976378,1.035,1.0372,1.18095,7.32225216,-7320123.84004922,1.04405348,1.03771985,0.03755813,0,0
1978,LH GROUP LTD,0.95,0,0,Sell,12000,11400,97264798.7202,6.41458474,0.01889312,1768,Consumer Services,Restaurants,1.05,0.95,0.04745011,1.31,0.95,-24.6031746,39.70588235,1.31,0.95,-20.16806723,1.33,0.86,2.12,0.29,79200,102466.66666667,182566.16666667,215222.22222222,43768283.13000001,45927496.26,25149100.62,18821677.8,0,-2.06185567,Hong Kong,0.62521398,1.3564183,-8.04733728,0.00994638,,13.178947,4.82389378,,,37485934.22,71.72929694,2.20847993,,-13.76554174,0.01242977,,,,0.01889312,-16.37492942,,0.9579591,0.98752671,1.00383136,1.0706418,-17.71584616,16.26830982,21.87588062,,,93.61889924,27.64609997,29.73999826,8.55043025,37624955.22000001,,,,78.24163584,10.93868666,-14431483.82,-13.73395799,9947017.05,,,-16.40239643,7.30887854,8.95005836,6.72796825,10.55350944,1.85590373,1.92455735,2.62468098,0.57417208,0.71485074,,,23.15784946,30.0153081,,,14.37062772,32.3028534,24.00318511,6.53760476,76976.80067308,,,61.12557654,200000000,0.96,0.971,1.00366667,1.0848,8.0030975,110971229.44999997,,,24.74427477,53426953.84999999,31496012.44,,,55951890.90000001,60594857.01,136094983.59000003,800000000,,3.15789474,1.71149485,1.26315789,0.96,0.99019406,-11.21495327,-3.06122449,13.0952381,0.992,1.0336,1.15155,10.55547371,-6195684,1.03066585,0.96915326,0.01242977,-7.76699029,-3.06122449
1977,ANALOGUE HOLDINGS LTD,1.1,-1.78571429,-0.02,Sell,64000,70400,200672640.89586,5.24059076,0.02680246,2562,Industrial Services,Engineering & Construction,1.34,1.08,0.29918146,1.5,1.08,-23.61111111,-27.15231788,1.52,1.08,-20.86330935,1.52,1.02,2.19,0.85,228800,186133.33333333,243541.66666667,231511.11111111,128246306.46,109825012.99999999,128246306.46,109825012.99999999,-1.78571429,-2.65486726,Hong Kong,0.1443437,1.53483941,-22.18278616,0.01122648,,7.7454543,11.20793365,,,49698210.31999999,22.49469398,2.64756637,,-63.31702979,0.01056083,,,,0.02677694,-4.28636571,,1.11612925,1.17970064,1.21160914,1.29831114,124.84590827,6.59197022,-1.04015183,,,-116.81944537,15.62317654,16.01163651,15.16145779,129488003.46,,,,22.18089324,41.41122513,-68871981.32,-63.55126806,14664569.58,,,-4.59123512,1.76933116,4.65369714,4.98984501,5.2111659,0.74076069,0.69018309,,0.24388075,0.23603608,,,29.03219882,30.14094926,,,6.26654271,13.58076123,11.95880969,21.00521051,323505.05327869,,,25.43443285,337744836.33,1.112,1.14,1.23333333,1.3426,8.1601058,603701424.55,,,-2.04239421,435158236.80999994,40953031.68,,,351938917.08000004,319982555.29999995,828819946.5000001,1395438000,,3.7037037,2.8659483,2.72596623,1.09666667,1.15760739,-8.33333333,-6.77966102,5.76923077,1.19,1.2766,1.3263,5.84407176,-20486080.35,1.25418723,1.1380365,0.01056083,-17.29323308,1.85185185
1975,SUN HING PRINTING HLDGS LTD,0.6,-7.69230769,-0.05,Strong Sell,356000,213600,39929758.59222,3.71747212,0.0205898,729,Commercial Services,Commercial Printing/Forms,0.75,0.55,0.19230361,0.81,0.55,-24.05063291,1.69491525,0.84,0.55,-27.71084337,0.94,0.55,1.45,0.236,75600,90000,64866.66666667,88044.44444444,40284054.60037787,40284054.60037787,39020984.030366,39020984.030366,-7.69230769,-16.66666667,Hong Kong,0.2368753,4.11671243,-24.41860465,0.00829205,,10.833333,-20.57787805,,,18097462.91,34.42525087,0.79256176,,-33.08457711,0.0205898,,,,0.0205898,-0.4318322,,0.6598429,0.72259514,0.74080105,0.78545408,76.7467902,21.55937468,21.55937468,,,220.66067403,41.30939573,41.30939573,-17.28261847,28164394.32013254,,,,45.71422914,29.52158412,-25504432.25023932,-33.07479703,9884889.02004649,,,-0.44454723,14.49840489,14.49840489,19.9045739,19.9045739,0.58884145,0.58884145,2.49950097,0.53887678,0.53887678,,,14.30088199,25.34204207,,,10.92863651,16.20266399,13.07140809,-18.74351934,93524.20939687,,,40.61011866,96000000,0.674,0.705,0.75266667,0.8183,-2.83942944,89146808.9908362,,,-9.91197649,52025342.26048808,14779622.35013854,,,26752704.70025093,26752704.70025093,68179148.65032071,480000000,,18.18181818,5.49382617,9.61647727,0.59,0.71091667,-23.07692308,-16.66666667,-21.05263158,0.733,0.7738,0.7858,19.45625836,-5511024.00002592,0.76378894,0.69153031,0.0205898,-22.07792208,-1.63934426
1973,TIAN TU CAPITAL CO LTD,5.07,3.6809816,0.18,Buy,149600,758472,325285486.20000005,,,,Finance,Investment Managers,6.5,4.5,-1.6134226,6.5,3.87,624.28571429,624.28571429,6.5,3.87,624.28571429,6.5,3.87,6.5,0.01,183000,254786.66666667,1032966.66666667,1587772.66666667,,,,,3.6809816,2.42424242,China,,,,,,,,,,,,,,,,,,,,,,4.9644577,5.05353643,4.80571068,2.93584091,,,,,,,,,,,,,,,26.27762729,,,,,,,,,,,,,,,,,,48.70849914,54.70153859,,,,,,,,,,,113484856.29,4.898,5.031,5.20033333,2.14022,,,,,,,,,,,,,173258000,,12.86031042,10.63446949,11.59251281,4.89,5.47628427,-5.93692022,-5.05617978,624.28571429,5.374,4.0863,,,,4.13917504,5.05466771,,-3.97727273,3.6809816
1972,SWIRE PROPERTIES LTD,15.28,0.65876153,0.1,Sell,3953400,60407952,11365008168.444302,15.19188706,0.12830991,6000,Finance,Real Estate Development,16.280001,14.7,0.76928294,17.200001,14.42,-9.58579882,-44.43636364,20.450001,14.42,-18.72339993,23.35,14.42,34.650002,14.42,4410336.8,2762608,2243099.5,2264937.56666667,576301020,541789790,576301020,541789790,0.65876153,-3.29113924,Hong Kong,0.11829031,,5.26315789,0.12801,,6.609948,-8.91934397,,,1069929589.9999998,-7.59144998,14.51029882,,12.20695895,0.17461844,0.0854719,,,0.12830991,16.49293491,0.0908658,15.35908661,15.46781365,15.51196208,16.52733429,-4.97430627,33.30211785,33.00877011,,,-48.95888948,69.0030255,68.37234998,-9.3755913,1226207790.0000002,,,,-6.3026403,28.37310018,3765100979.999999,12.20472441,1021519800.0000002,,,16.49178381,57.48451232,40.632553,55.32344043,54.41613148,0.30907537,0.31319376,18.70041841,6.17277812,6.43912981,,2023-08-10,42.13187034,46.09060539,,,1.72714411,2.04444336,1.87529182,-15.20371388,296172.47,,,-9.06750392,1052344800.0000002,15.348,15.608,15.33066667,16.6214,-0.73953261,44175577449.99999,,,-8.10590789,,4306890770,,,5748161040.000001,7384517019.999999,1777034820.0000002,5850000000,2024-03-14,3.48058902,2.67141154,2.96670063,15.22666667,15.3857208,-23.79051989,-4.38047559,-13.28036815,15.46,15.52160004,18.40814995,46.61280298,-718904160.0000001,15.74148214,15.44766868,0.17461844,0.39421813,1.05820106
1970,IMAX CHINA HLDG INC,6.75,-2.73775216,-0.19,Strong Sell,213300,1439775,301429505.86344004,12.31527094,0.07017626,99,Electronic Technology,Electronic Production Equipment,7.43,6.74,2.4854004,9.81,6.74,-28.79746835,-67.07317073,9.81,6.14,7.14285714,12,5.96,60,4,78670,173535.33333333,434059.96666667,389024.67777778,74905398.58631402,73538040.245658,74905398.58631402,73538040.245658,-2.73775216,-6.89655172,China,0.04494902,3.11646545,-70.72599532,0.01600125,,1.7333332,-42.74523541,,,52623414.6583,16.78355511,4.52777729,,-71.07272941,0.03151606,,,,0.06992112,-10.80553295,,6.96572853,7.18005182,7.32216058,7.90296739,-96.38365013,1.46188387,21.1890493,,,-33.20143786,52.85694804,56.82275516,-41.73929951,38852284.29429302,,,,-10.37005635,39.37579135,-62960055.174636,-71.6414341,10783613.89158937,,,-12.97850983,14.67066685,27.7673954,33.0574117,44.89415983,1.2671202,1.23935759,16.10658025,3.41283123,4.02249426,,2023-07-26,17.19832969,26.78219719,,,7.37482584,10.1988028,10.18609447,-34.50953828,742470.63183447,,,-12.36131249,335667163.26336,7.016,7.128,7.20433333,8.50720005,-6.57393274,319259005.04969996,,,252.09530829,179606808.60879597,10577985.071022,,,93248089.3594845,83926079.4549,73504592.55161262,338708768,2024-02-27,2.96735905,2.39979652,1.72541229,6.79666667,7.15561373,-6.38002774,-8.16326531,13.82799325,7.1545,7.615,8.07155003,34.14490925,-9529635.36599183,7.59616161,7.0648767,0.03169528,-6.25,-1.45985401
197,HENG TAI CONSUMABLES GRP,0.03,3.44827586,0.001,Sell,123150,3694.5,7799204.60784,,-0.00762869,280,Distribution Services,Food Distributors,0.055,0.028,-0.1673888,0.075,0.028,-48.27586207,-88.46153846,0.075,0.028,-31.81818182,0.075,0.028,12.78237,0.028,1947667.6,1438610.26666667,1619237.26666667,2753044.25555556,17718197.3,17718197.3,16975995.04,16975995.04,3.44827586,-16.66666667,Hong Kong,0.01831723,6.93070211,,0,,,32.1727744,,,-4893712.77,-20.70039645,,,44.62962963,-0.00762869,,,,-0.00762869,54.6969697,,0.031459,0.03820578,0.0411457,0.04643822,27.43425227,-9.34362233,-9.34362233,,,73.95814883,7.14389469,7.14389469,58.61721427,4015393.32,,,,79.78067169,10.43388835,-15451405.97,41.88814036,-16022281.72,,,49.19522841,-28.50567408,-28.50567408,-14.77825692,-14.90263277,0.06498711,0.06498711,,0.14308265,0.14308265,,,29.30171128,33.94411471,,,-10.93058725,-12.08548637,-12.00731169,-12.09413868,200740.50714286,,,-15.31059828,1158051327.03,0.0322,0.0336,0.04396667,0.04564,-12.3348381,136947543.13,,,-23.7807232,75493119.46,2266791.33,,,13195713.23,13195713.23,56207341.99999999,2101409999.9999995,2024-02-27,10.34482759,13.93993574,10.18093463,0.03033333,0.03608634,-45.45454545,-21.05263158,-43.39622642,0.03955,0.04832,0.04841,-28.53586019,0,0.04415579,0.03393591,-0.00762869,-41.17647059,3.44827586
1969,CHINA CHUNLAI EDUCATION GP CO LTD,6.05,-4.57413249,-0.29,Sell,478000,2891900,973671863.42034,9.76909414,0.0809498,,Commercial Services,Miscellaneous Commercial Services,7.27,6.05,-0.09673972,7.6,5.84,-7.06605223,303.33333333,7.6,4.13,39.72286374,7.6,3.11,7.6,1.15,691713.8,928913.26666667,1205906.63333333,1341837.75555556,108290096.64190283,108290096.64190283,108290096.64190283,108290096.64190283,-4.57413249,-4.2721519,China,0.66295729,0.59666074,-47.03196347,0.00739384,,0.95867765,0.92921533,,,129844719.5804,42.79441232,8.96384507,,14.21984508,0.07894836,,,,0.07894836,4.06654344,,6.2393525,6.48056107,6.58452447,6.28418877,,,,,,,59.41772889,59.4329218,-0.22983738,126337019.63026863,,,,32.24905984,38.46789993,189492859.65866247,14.84056483,97144751.5893042,,,5.23958406,45.68827514,45.68194424,47.43564924,47.43503974,2.06045827,2.06045827,,4.35237878,4.46329274,,2023-11-28,31.67415893,34.62979537,,,11.1812519,23.44079246,19.77465823,6.03009352,,,,34.8260698,233962800,6.27,6.296,6.75233333,6.3213,3.93217366,885524123.694943,,,-14.24830666,200300066.49986997,297782956.30056584,,,436350454.95675904,436350454.95675904,212625123.83998325,1200000000,2024-04-26,4.79338843,4.07226925,4.28073894,6.14333333,6.51884482,68.05555556,-3.66242038,48.64864865,6.4615,6.9264,5.40875,45.93584217,,6.60529517,6.31688733,0.0809498,-18.24324324,-3.81558029
1968,HINGTEX HLDGS LTD,0.11,-4.34782609,-0.005,Sell,152000,16720,9419328.12798,,-0.00890439,353,Process Industries,Textiles,0.135,0.09,0.36567134,0.241,0.09,-57.69230769,-84.50704225,0.3,0.09,-31.25,0.3,0.09,3.55,0.09,343200,471600,552400,463644.44444444,10841550.9301089,10406395.18009761,10841550.9301089,10406395.18009761,-4.34782609,6.7961165,China,0.1143929,3.0017768,,0,,,-1701.02339181,,,-5010311.75,-33.50215847,,,-319.89247312,-0.00999758,,,,-0.00890439,-29.25925926,,0.1086231,0.1138929,0.12372337,0.15242531,,1.76199954,9.99615158,,,,7.70385356,9.76114119,-71.10159119,2417852.88001627,,,,-56.01313386,27.07015592,-6115833.37005737,-319.60191484,-6395635.620043,,,-29.3004139,-20.37801416,-22.92223619,-22.59030248,-27.10572902,0.22458146,0.23944275,3.61377753,0.36123868,0.28714067,,,51.85117775,44.80387329,3.77565504,4.24455448,-10.72964054,-14.12111307,-14.09229139,-32.45821614,88909.29110541,,,-43.88358908,160000000,0.1096,0.1035,0.12346667,0.16454,-21.74452196,47723554.29044764,,,-23.71030809,27371164.0602568,4290561.81004025,,,10361769.45010409,10216315.88009583,31384979.76021109,640000000,,8.49056604,5.43487581,20.22149303,0.10933333,0.1012953,-10.56910569,6.7961165,-30.81761006,0.1046,0.15642,0.15538,-25.33853298,0,0.13859313,0.10740845,-0.00999758,0.91743119,3.77358491
1967,CONFIDENCE INTELLIGENCE HOLDINGS LT,0.39,-2.5,-0.01,Sell,134200,52338,12798000.12798,,-0.01106032,754,Electronic Technology,Electronic Production Equipment,0.425,0.37,-0.6221324,0.83,0.37,-40.90909091,-87.8125,25,0.37,-98.05,37.5,0.37,48.5,0.37,151360,507846.66666667,1302303.81666667,1407529.21111111,18751685.93776543,12863948.70082149,16269033.54576597,10410232.13218576,-2.5,-7.14285714,China,0.06204742,2.98739859,,0,,,-43.45333223,,,3395881.5075,-51.22607476,0.90079881,,-220.91690544,-0.00540202,,,,-0.01106032,-221.94092827,,0.39802577,0.41330974,0.48023174,4.3360552,,29.37192464,-0.90508071,,,95.31400418,8.42589497,10.32933289,-57.06912955,3301864.50533789,,,,-53.24170991,67.10953596,-10534920.40472965,-220.97917743,-1351500.28600887,,,-221.93060087,-3.44883912,-7.00775813,-5.12710448,-5.9020374,0.30150754,0.33136215,,0.31539294,0.31849697,,,33.77685587,30.78828385,,,-5.12439458,-6.88981499,-6.70014978,-28.227085,51972.29086554,,,-19.57026129,99961500,0.4,0.4035,0.416,2.61699996,-5.93888904,50871301.32260849,,,-35.81014508,29494419.08263568,2329028.29609184,,,12968316.00294659,10502991.39895678,39187107.31261839,250000000,,2.56410256,5.99711421,6.79787659,0.39333333,0.39874606,-98.91213383,-8.23529412,-98.95442356,0.40025,0.456,13.1236,-8.57181331,0,1.04661906,0.40138445,-0.00540202,-15.2173913,-2.5
1966,CHINA SCE GP HLDGS LTD,0.182,-9.45273632,-0.019,Strong Sell,3212000,584584,108632005.99650002,,-0.08079008,7719,Finance,Real Estate Development,0.248,0.165,2.3384833,0.48,0.165,-57.6744186,-93.56890459,0.59,0.165,-60.43478261,1.27,0.165,4.9,0.165,3834639.4,3300606.46666667,7458721,12099789.03333333,2220220627.1756797,1771791038.7175074,1732360460.854741,1712695816.4080002,-9.45273632,-24.79338843,China,2.17887965,,-100,0,,,-71.71351213,,,-48074112.8229,-104.94059305,,,-99.21901918,0.00087047,-0.03667076,,,-0.08079008,-156.54969194,,0.19785644,0.19920342,0.20613908,0.31715986,,49.69001322,52.45032947,,,,16.83327655,12.60908173,-48.84674045,671543209.4673831,,,,-72.39417398,70.32552208,3451008191.5725083,-99.22860821,3653620.77539395,,,-155.89559042,0.0915837,-11.3077408,5.56263114,-2.05950003,0.03473044,0.04090439,0.06195516,0.03249568,0.02465887,,2023-08-29,37.67192243,42.16473451,,,-1.23691001,-12.06273152,-4.66092992,-32.0883235,516825.89158625,,,-47.35302288,1622029344.05,0.2014,0.2045,0.18926667,0.3274,-8.71149776,26197383566.901646,,,-18.94975953,,5222799230.290015,,,22613037814.40006,21822260216.74776,3989379057.154238,4222990000,2024-03-27,10.98901099,10.34998787,11.27900124,0.18866667,0.20348645,-81.42857143,-26.01626016,-75.40540541,0.194,0.2143,0.503725,-10.83726235,-30667996.19156973,0.23371852,0.19979927,0.00087047,7.05882353,-9.9009901
1965,LANDSEA GREEN LIFE SERVICE CO LTD,0.35,2.94117647,0.01,Sell,223000,78050,17610852.09834,6.30630631,0.00708014,3891,Finance,Real Estate Development,0.4,0.28,-0.03652046,0.52,0.28,-13.58024691,-94.16666667,2.06,0.28,-84.09090909,2.69,0.28,7.4,0.28,81400,161266.66666667,338150,330755.55555556,51588407.17255166,22421731.42888312,51588407.17255166,22421731.42888312,2.94117647,-10.25641026,China,0.00509754,1.08338266,,0,,,-40.39327933,,,4659450.8762,,,,-50.05841121,0.01094486,,,,0.00708014,,,0.35851856,0.41310068,0.4777052,1.167087,,5.3427154,16.43059114,,,,21.78684901,17.90892249,1.0437308,28846693.62528308,,,,,18.16765559,-22136985.25240059,-52.98939824,4230602.2831118,,,,3.19521864,2.02730317,3.79592424,1.7721538,0.32592096,0.32699279,0.76396311,0.12552366,0.13078658,,2023-08-25,30.93737768,29.27058243,,,1.85319305,4.88877864,4.87879542,16.41226004,34028.31054688,,,,166944311.83200002,0.364,0.3745,0.42966667,1.3252,14.8358966,156059896.9658657,,,6.13860642,104027315.68329643,284746.17648254,,,95136579.1496865,99140801.54980733,132404156.33789356,409089000,2024-03-15,32.14285714,9.04316091,13.16526611,0.33333333,0.40535953,-86.69201521,-10.25641026,-87.03703704,0.41075,0.5326,2.1153,2.57841621,0,0.67101272,0.37595172,0.01094486,-7.89473684,6.06060606
1961,INFINITIES TECH INTL (CAYMAN) HLDG,1.43,-0.69444444,-0.01,Strong Sell,1446000,2067780,112968147.95244,,-0.01595901,88,Technology Services,Packaged Software,1.66,1.38,0.5066852,1.86,1.38,-1.37931034,-1.37931034,1.86,1.36,-7.14285714,1.99,1.02,2.31,0.48,1479000,1531933.33333333,1189266.66666667,1010644.44444444,2977199.50794661,7221460.30565098,2977199.50794661,7221460.30565098,-0.69444444,-0.69444444,China,0.14152822,2.38305172,,0,,,6.73915403,,,-8901764.4365,-188.9717362,,,4.15556739,-0.023029,,,,-0.01595901,-135.59322034,,1.43714317,1.47337413,1.48740778,1.515664,24.14527606,-19.23298944,-34.49466692,,,-140.82070367,15.44124723,19.0622826,7.5771184,2388459.31148936,,,,14.28091593,45.819137,-4698380.72447437,4.20559511,-12570485.91827503,,,-137.29538684,-81.26744298,-29.94649594,-78.12145126,-31.00769313,14.31431431,5.81442628,,3.53875963,6.46155592,,,42.04631479,42.92518389,36.08988548,21.644681,-34.2751642,-55.20653266,-52.88389649,-12.75198372,175773.25636482,,,94.64879709,238625418.321,1.442,1.437,1.505,1.4943,-38.95384224,31428876.43238851,,,1218.29792742,26669665.44691597,2523079.58117661,,,8814752.60542515,12825964.19395374,15468046.56010374,612987000,,3.4965035,5.61734,6.51045331,1.44666667,1.49658403,17.21311475,-2.72108844,18.18181818,1.494,1.5152,1.60515,-29.52767816,0,1.4986252,1.44879249,-0.023029,-3.37837838,-3.37837838
196,HONGHUA GROUP LTD,0.113,0.89285714,0.001,Sell,1240000,140120,128708574.14250001,,-0.00720771,2032,Industrial Services,Oilfield Services/Equipment,0.125,0.111,0.27320373,0.14,0.111,-16.2962963,-77.4,0.197,0.111,-39.24731183,0.28,0.111,4.25,0.111,543347.4,809115.8,1150991.23333333,1144638.6,134018962.81757791,143418763.1803299,116594405.0601832,117818444.17675342,0.89285714,-2.5862069,China,1.82510512,1.10756138,,0,,,63.29645597,,,29399830.6766,25.47040026,24.63174023,,14.64460784,-0.01783179,,,,-0.00720771,-352,,0.11350347,0.1154117,0.11647169,0.13140617,65.81125941,-9.14715122,2.83171454,,,,8.42243612,11.93121151,21.67226985,56119787.78769555,,,,-27.83933569,20.36462422,563788208.558764,14.64836907,-94439487.65824154,,,-350.35823682,-14.1734419,-4.86121298,-10.09636952,-2.65369775,0.17980746,0.19698079,3.43556056,0.09728527,0.11494823,,2023-08-30,33.82024101,38.99445327,2.69468717,2.93550404,-2.18353222,-9.09227613,-6.48374954,47.07062609,327909.94686435,,,43.27277155,3028419618.2841,0.1136,0.1148,0.11636667,0.12806,-3.80266148,1811126748.0794628,,,-20.72821023,1175302986.6215627,707206971.7390939,,,1321515552.0731173,1393873821.3895066,666313012.0283568,8979400700,2024-03-28,1.78571429,3.45051454,3.39141923,0.113,0.11491169,-51.70940171,-0.87719298,-41.14583333,0.11545,0.11726,0.164455,-4.14443437,0,0.11954747,0.11435751,-0.01783179,-1.73913043,0
