Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
997,CHINLINK INTL HLDGS LTD,0.035,-2.77777778,-0.001,Buy,144000,5040,40925070,,-0.2786,167,Finance,Real Estate Investment Trusts,0.042,0.028,-0.01778989,0.049,0.023,34.61538462,-99.11308204,0.049,0.023,16.66666667,0.049,0.023,85.11349,0.023,1108000,1073572,737127.88333333,669293.16666666,170980000,94262000,170980000,94262000,-2.77777778,-2.77777778,Hong Kong,1.65193518,0.36680722,,0,,,-153.85697504,,,-38274000,-191.57992965,,,-14.35071754,-0.3267,,,,-0.2786,-37.10629921,,0.03484472,0.0324267,0.03131614,0.031746,-8.74801599,-124.60469816,-21.84497051,,,-41.73802515,75.92573882,72.15428713,-17.62250155,90177000,,,,-52.56586662,61.31510749,1733449000,-14.35537608,-382019000,,,-37.1449617,-317.10196177,-330.38314018,-43.89576492,-52.0961356,0.03022035,0.03698928,,0.42196024,0.34457422,,,54.41921627,55.41202953,,,-7.72712004,-25.07594812,-20.36857463,-20.25380199,711197.60479042,,,-52.38357079,1026658836.5099998,0.0346,0.035,0.02973333,0.03045,-20.44612409,3902206000,,,-7.63351006,874873000,1827711000,,,3067915000,2789229000,118770000,1169290000,2024-06-26,24.13793103,9.0787523,20.68965517,0.033,0.03629114,29.62962963,-2.77777778,-14.63414634,0.03165,0.02892,0.03533,-352.44669444,0,0.03054309,0.03415872,-0.3267,-7.89473684,20.68965517
9966,ALPHAMAB ONCOLOGY,4.28,10.88082902,0.42,Sell,6042000,25859760,3724297239,,-0.2601,472,Health Technology,Biotechnology,6.55,3.81,1.313224,13.46,3.81,-66.2992126,-67.07692308,13.46,3.81,-46.5,17.34,3.81,28.700001,3.81,6246400,4339106.66666667,8045022.11666667,6789855.35555556,1516121950.91129,1706252554.3188698,1200421002.85542,1225864944.9274201,8.35443038,5.67901235,China,0.15355422,6.59304773,,0,,,2.82562948,,,-304881330,44.72478236,,,23.86598908,-0.4045,-0.04322646,,,-0.2601,64.87034036,,4.13175218,4.76550752,5.17378104,7.00971113,9.17232406,-246.26809251,-104.92395566,,,47.0195187,40.42674338,49.23171197,-36.12700391,78436134.4471543,,,,,37.20489874,-1400313321.49421,23.79531141,-378775012.37058693,,,64.57215343,-195.22430999,-87.15007724,-259.14531451,-134.05395126,2.29977701,2.07251879,,14.55574461,20.65879821,,2023-08-23,43.67605861,36.05697842,247.56510534,152.91295918,-9.08850689,-12.20751,-11.00895276,10.24757275,411060.19687639,,,,427774200.684,4.044,4.279,5.36133333,7.684,-28.1533989,2511911844.9625196,,,-50.25526405,1858522556.17734,305939232.824664,,,628575960.132054,519526108.08020294,194020412.925656,964844000,2024-03-28,14.62140992,9.31952361,10.25469698,4.16666667,4.72479021,-35.92814371,1.9047619,-73.04785894,4.8695,5.7884,8.68900001,-87.15007724,0,5.86292526,4.31128732,-0.4045,-32.5984252,10.30927835
9961,TRIP COM GROUP LTD,306.39999,5.43701977,15.79998,Strong Buy,1783496,546463156.56504,191823549305,17.38952712,18.1059,32202,Consumer Services,Other Consumer Services,308.79999,264.79999,0.93764716,308.79999,251.39999,16.14859803,9.03914235,329.79999,251.39999,-4.19011896,330.20001,240.60001,330.20001,123.3,1552073.6,1318051.83333333,1313822.18333333,1207140.24444444,49436477178.24419,66305420752.87,20756089970.7985,40489658182.789,9.27246823,5.14756366,China,0.41484762,1.17366283,,0,0,,66427.92364848,25.01714602,263.08482089,10764017010,1790.59742784,16.81529709,177395000000,,2.4829,7.933067,604.87316422,1485.77558464,17.6198,,2.526897,294.74848014,287.47953996,284.83876863,279.10431769,8.59278244,10.6991367,,,,,77.47891611,81.36544994,-2.88069457,18054846900.3191,12171188512.1797,17.96198601,89.08042057,95.14477531,62.85145768,-11671564029.5453,,1631518111.6287298,607.15869563,1535.72656408,,7.00134737,27.18740353,0.43914367,22.66237491,1.57026543,1.59027288,,4.75313665,8.63983003,1.17366283,2023-11-20,70.44222196,63.49339346,41.62383352,28.84594974,5.14758618,9.31318622,8.00364225,-3.43537538,723648.10283093,18.12030986,87.95855686,85.65865269,553034218.75992,291.599998,290.440001,285.64666867,273.6500015,-8.29819664,243952308267.33105,3.62617932,13.42067083,-17.20226686,100373306131.53,54633856723.3247,-3.71280283,-4.82597076,88328182516.5067,111407946960.933,23302916207.3615,660095032,2024-03-04,6.26289724,3.68025177,4.05580117,301.93333,286.75303731,9.82078495,3.51351014,8.2685477,287.7800015,277.7680024,279.03500055,30.16201642,0,281.45303641,290.98581622,2.5163,3.1649798,5.43701977
9960,KINDSTAR GLOBALGENE TECHNOLOGY INC,1.48,2.77777778,0.04,Sell,491500,727420,1421456717,22.122571,0.0676,3367,Health Services,Medical/Nursing Services,1.79,1.4,0.5523739,1.79,1.4,-5.12820513,-84.86707566,1.79,1.4,-10.84337349,2.27,1.4,9.78,1.4,362480,246193.33333333,224975.88333333,210289.53333333,2253321860.2284303,2329427340.69837,770145584.878519,1304093395.41991,-1.33333333,1.36986301,China,0.08102885,3.57261208,,0,,,3.75869757,,,52367150,,,,,0.1073,0.05403308,,,0.0669,,0.04400531,1.47954872,1.5567373,1.57896499,1.62081664,79.56834818,-3.10307797,-1.9025004,,,,43.49191651,44.96350669,19.78360818,701279511.623849,,,,,41.92761309,-2074781667.74733,,87747300.1775975,,,,5.44190753,4.67825472,2.23404017,-1.80320436,0.43669411,0.43792942,,1.04379725,0.75078036,,2023-08-18,35.68565704,37.01465192,7.30035028,8.96147361,1.58085957,1.98930858,1.97545834,43.75482192,478894.10254817,,,,816975781.365,1.472,1.522,1.618,1.608,7.21999341,4070570001.8584695,,,204.90653502,3085398355.13247,254645672.951039,,,977250652.243336,896739719.825717,1612436443.27968,959407500,2024-03-22,5.71428571,6.85390859,4.60868671,1.45333333,1.57815689,-15.90909091,-3.8961039,-35.0877193,1.5845,1.6148,1.6524,4.51143403,0,1.59666174,1.51149361,0.1103,-14.94252874,4.22535211
9959,LINKLOGIS INC,1.16,6.42201835,0.07,Sell,5883500,6824860,2490632600,,-0.1207,981,Technology Services,Information Technology Services,1.47,1.07,1.67161,1.86,1.07,-31.76470588,-93.99585921,2.8,1.07,-58.42293907,4.75,1.07,25.1,1.07,4086230,3859343.33333333,5501494.06666667,5496576.66666667,10140948170.785599,8287153930.32812,6614351847.31792,6436470077.84913,2.65486726,3.57142857,China,0.06646102,6.18197243,,0,,0,-66.68524047,,,-93851470,-124.30971905,,,99.90045138,-0.0073,-0.08645293,,,-0.1207,98.25464536,0.02200266,1.13895351,1.23060908,1.2857596,1.60942195,,25.14975104,-33.06336445,,,93.78349927,76.13308808,62.60131398,-23.04093885,818226683.350269,,,,-30.7405697,41.84488202,-7613213126.89202,99.90005002,-15650014.7870987,,,98.41280472,-1.45617832,-28.24131026,2.43410517,-25.13995592,0.22007752,0.24263062,,2.71419852,2.29998792,,2023-08-28,43.96800113,38.2992482,30.31865397,36.78499867,-1.78673873,-2.35294248,-2.34355683,-25.56527433,1095547.43168474,,,-24.73541695,714114415.352,1.126,1.172,1.31733333,1.5286,-7.31548701,11941104274.474998,,,-95.65878406,10986221568.7117,673940803.4361,,,2209358739.38749,1802775628.71952,1074732030.48273,1853384000,2024-03-26,9.09090909,6.40286925,6.36870373,1.15,1.22707841,-27.5,-3.33333333,-74.61706783,1.232,1.4052,2.11325,-17.71782353,0,1.37676418,1.1663835,-0.0073,-22.14765101,5.45454545
9958,LITIAN PICTURES HOLDINGS LTD,1.63,-4.67836257,-0.08,Buy,50000,81500,513000011,,-1.0821,47,Consumer Services,Movies/Entertainment,1.79,1.15,-0.64363194,1.79,0.93,35.83333333,-32.08333333,1.93,0.88,69.79166667,1.93,0.77,2.52,0.77,5647077.2,6584373.33333333,3328668.73333333,2430198.85555556,66890589.5104795,58739573.2132901,66890589.5104795,58739573.2132901,20.74074074,-5.23255814,China,1.71827066,0.36304965,,0,,,-152.02470001,,,-272253780,-519.58314127,,,-279.75480451,-1.1461,,,,-1.0821,-1082.83378747,,1.59075207,1.46491311,1.42333778,1.2906137,43.9630584,-365.85187148,10.94863831,,,,-838.13548303,-231.22658776,-252.46980832,-224880874.541055,,,,-355.65216174,93.42984668,278313897.619097,-279.74133295,-343814242.229457,,,-1082.56186905,-1281.40250509,-346.16239209,-1087.33151302,-295.77647919,2.33060238,2.49288839,47.62586523,5.21438372,18.22512706,,,63.42334273,60.83755639,,,-29.41506571,-87.33079551,-85.35191995,-92.6783529,570874.2268029,,,-77.19843218,143141100,1.566,1.472,1.41133333,1.3127,-25.77278743,986401501.146055,,,28.51392192,286320897.185454,337053470.83238703,,,711595829.0562019,790242957.606294,26831088.6597361,300000000,,22.22222222,13.74033914,18.21792223,1.61,1.43363616,28.34645669,27.34375,69.79166667,1.482,1.318,1.1343,-316.5751045,0,1.3704394,1.52703935,-1.1461,27.34375,-7.38636364
9956,ANE (CAYMAN) INC.,3.46,2.67062315,0.09,Sell,11135000,38527100,3917980297,,-0.071,3894,Transportation,Other Transportation,5.46,3.23,0.7483287,6.5,3.23,-46.27329193,-75.07204611,6.85,3.23,-49.34114202,7.45,3.23,13.88,1.82,3228104.6,2407055.66666667,2290784.88333333,2317626.37777778,2112245118.23727,1991426666.19861,1167265374.95864,1109630756.39622,-10.59431525,-5.72207084,China,0.78913577,1.15412225,,0,,,-23.72954766,,,1463085850,,2.96727434,,93.31407212,-0.4096,0.15129262,,,-0.071,,,3.62937881,4.27638305,4.56912269,5.38983244,,8.61734277,10.5898881,,,,7.14665165,11.12784766,-36.52535986,775796746.54412,,,,,38.37105929,-108530337.291182,80.43828532,-474949690.84823704,,,,-4.37524391,-0.73976704,-1.93448671,2.30180471,1.77342224,1.66904642,3.43095037,0.3633338,0.36960643,,2023-08-30,16.28776853,19.7496662,,,-1.20978728,-3.36621016,-2.44675327,-6.61791662,2787721.55588975,,,,532825003.9469521,3.634,3.945,4.72066667,5.7415,-15.52434613,6121114906.97338,,,-15.27446239,2901424000.9085803,1882896328.90743,,,3739347649.0930295,3203164467.5903897,10855387738.634699,1150978986,2024-03-22,9.17159763,7.28953166,10.66209694,3.50666667,4.11409793,-38.10375671,-19.1588785,-33.46153846,4.381,5.2202,5.7665,1.67900588,,4.96335343,3.88196826,-0.4096,-36.74588665,1.46627566
9955,CLOUDR GROUP LTD,5.54,8.4148728,0.43,Sell,879016,4869748.64,2738820000,,-1.3142,1349,Health Services,Medical/Nursing Services,6.4,4.88,0.85950744,7.21,4.88,-18.16838996,-81.83606557,7.83,4.88,-24.52316076,11.66,4.88,30.700001,4.88,843371.6,748810.53333333,936127.28333333,991474.24444444,895435483.083274,722156490.800586,363817083.274595,209729016.127367,-4.81099656,0.91074681,China,0.16500347,2.38570213,,0,,,20.14950553,,,-482233670,,,,61.33590105,-3.7544,-0.31339186,,,-1.3142,,,5.48739931,5.72788354,5.86644443,6.44406157,-12.0042755,-29.36514588,-14.51326208,,,,26.508874,25.79155891,34.91316299,921115820.542492,,,,,43.6704549,-405228400.850764,60.62701775,-1964028014.89658,,,,-56.52293665,-17.96636085,-21.11734184,-15.86548554,1.39578594,1.54591421,,0.76718625,0.83405233,,2023-08-18,46.72228196,43.31025489,3.84159467,2.23336837,-23.74686463,,,64.11739921,2575793.31093485,,,,162345666.038565,5.526,5.561,5.922,6.4334,3.72172575,3024897069.40343,,,66.2732154,2381229024.63502,316928089.949822,,,1070030497.91418,1077976029.73548,3474745176.4511104,535972935,2024-03-22,12.05533597,8.30192502,11.69287763,5.42333333,5.61863696,-18.52941176,-2.63620387,-14.76923077,5.7115,6.181,7.1413,-18.11083779,0,6.07174953,5.57137082,-3.7544,-10.64516129,8.62745098
994,CT VISION SL (INTL) HOLDINGS LTD,0.3,-1.63934426,-0.005,Sell,400000,120000,270841831,,-0.0559,57,Industrial Services,Engineering & Construction,0.45,0.28,0.59064823,0.55,0.28,-20,-73.91304348,0.65,0.28,-42.30769231,1.23,0.28,2.74,0.28,186800,163333.33333333,399333.33333333,358488.88888889,4454000,33051000.00000001,4454000,33051000.00000001,-3.22580645,-3.22580645,Hong Kong,0.1068913,1.1481275,,0,,,-1.88706803,,,16591000,,14.44601477,,12.30188679,-0.1162,,,,-0.0559,6.52173913,,0.30712109,0.32197198,0.33212626,0.3973672,-49.03123764,3.62453662,21.31199224,,,,7.07145502,15.52287412,-37.55328395,15089000,,,,1623.97075798,17.83534405,-23991000,12.33003065,-88395000,,,6.60002197,-17.79181644,2.74385491,-18.81159814,4.07039789,2.24752772,2.6929982,3.71040055,0.79076028,1.06968821,,,34.86876983,40.70883497,,,1.88295038,7.20455197,6.83498095,3.00998339,3743491.22807018,,,-6.86707881,363657993.132,0.309,0.313,0.331,0.38475,-28.16661968,400123000,,,-41.94665533,364581000,9060000,,,235943000,322541000,213379000,888006000,,1.66666667,6.40464358,3.86494253,0.30166667,0.31744023,-11.76470588,-6.25,-75,0.323,0.3617,0.472275,2.9285108,0,0.3503184,0.31204173,-0.1162,-18.91891892,0
9939,KINTOR PHARMACEUTICAL LTD,1.75,15.89403974,0.24,Buy,152402000,266703500,664833024,,-1.8131,301,Health Technology,Biotechnology,1.98,1.18,1.2522689,3.6,1.18,-46.48318043,-91.31513648,4.32,1.18,-51.52354571,11.16,1.18,89,1.18,42637978.9,17336624.96666667,15460302.43333333,11725177.17777778,989071979.19214,763589638.920437,977594210.610354,752120707.043591,44.62809917,-3.84615385,China,0.24335274,4.8878966,,0,,,-10.39496026,,,-729388680,-13.18031791,,,-3.49404783,-2.9472,-0.5403308,,,-1.8131,14.03034614,,1.55355217,1.45408521,1.52316087,2.2885178,15.17279278,,,,,44.63648428,,,,-21383004.302658,,,,-122.17391438,78.03034001,-415599094.30689496,-9.35191528,-1109814902.83464,,,2.65684748,,,,,0.4543354,0.5327018,,,,,2023-08-28,66.15480755,58.91236066,,,-35.79374732,-51.66886489,-44.65084321,-100,0,,,,310423390.60172796,1.498,1.387,1.45533333,2.2421,-8.78827431,2021859090.17697,,,64.55666048,1444265513.53584,347990544.613542,,,606274980.249435,591874991.3891009,0,435288512,2024-03-22,32,10.27200436,21.23321282,1.74333333,1.66276041,5.42168675,35.65891473,-84.9137931,1.395,1.637,3.16475,,0,1.72074865,1.46228674,-2.9472,8.02469136,15.13157895
9936,XIMEI RESOURCES HOLDING LTD,3.31,6.43086817,0.2,Sell,432500,1431575,1119599962,12.08911614,0.2738,550,Non-Energy Minerals,Other Metals/Minerals,3.85,2.7,0.49349862,4.78,2.7,-27.4122807,65.5,4.82,2.7,-12.66490765,4.82,2.7,6.43,0.8,414000,357250,382755,376114.44444444,365355236.747846,184100576.124889,365355236.747846,184100576.124889,7.81758958,8.52459016,China,0.48268988,2.44456679,,0,,,41.13978708,,,193113160,59.03248299,7.88048276,,-8.7804878,0.374,,,,0.2738,-17.08055724,,3.18520102,3.37678182,3.50065283,3.85938027,-456.54737104,-25.40476649,-8.8151213,,,-1664.69341567,29.30178501,24.69034306,44.0903176,347422653.27748996,,,,79.40769034,43.34366135,331787752.039152,-0.98932776,121792885.176995,,,-0.53925315,10.27206748,7.39388521,17.93458219,12.44406649,1.12809502,1.11491732,,0.89338588,0.90908331,,,52.54204354,43.05745097,4.67261671,4.58546294,5.49630548,10.50910563,9.18640922,28.81427049,2155764.746474,,,79.81639213,95000040,3.108,3.248,3.52066667,4.1125,44.07708604,1923116883.72189,,,26.36259419,1374828364.5074,515888328.16404104,,,782522668.009264,783901655.6053439,1185670610.5607,360000000,,8.44155844,6.10025463,8.65867924,3.24333333,3.36408073,-13.35078534,-0.30120482,-23.02325581,3.412,3.795,3.8231,9.25926555,0,3.68306387,3.23859996,0.374,-6.76056338,5.41401274
9933,GHW INTERNATIONAL,0.62,-6.06060606,-0.04,Sell,88000,54560,660000026,5.27659574,0.1175,1028,Process Industries,Chemicals: Specialty,0.75,0.59,0.20590992,0.97,0.49,26.53061224,40.90909091,0.97,0.445,36.26373626,0.97,0.42,0.97,0.091,114800,348666.66666667,357533.33333333,303511.11111111,154074700.21002102,162108837.218907,153947830.61697102,161975063.58023402,-3.125,-6.06060606,China,1.27054864,1.00013019,,0,,,74.47824024,,,212287450,155.7745759,6.23453227,,102.79365079,0.3194,,,,0.1175,330.4029304,,0.63590303,0.67299008,0.66875637,0.59588128,81.63064884,-2.02932651,2.75220059,,,,19.47194592,13.72837308,33.32732966,765057566.386705,,,,31.34676011,34.33756687,663512932.537634,102.71953863,319357750.849796,,,330.16414207,8.12816856,3.20374779,9.56368812,4.06040872,0.91635998,0.95411037,6.14264916,0.16905803,0.15779997,,,37.37921595,43.43645249,2.28756148,2.2469682,6.13534275,18.88557415,13.37411705,15.06256037,3822008.47016731,,,30.57068516,159900000,0.63,0.651,0.697,0.56325,12.6794077,1882348288.51674,,,-15.50683062,994496963.925083,825621769.756541,,,1208082578.98787,1232533129.28738,3929024707.3319902,1000000000,,10,3.15290181,4.89247312,0.61333333,0.77186139,-24.3902439,0,49.39759036,0.7225,0.6386,0.535025,3.51366405,0,0.64454471,0.65390454,0.3194,-6.06060606,1.63934426
9930,HORIZON CONSTRUCTION DEV LTD,2.64,3.125,0.08,Sell,3796395,10022482.8,8184950000,9.74889217,0.2708,4249,Finance,Finance/Rental/Leasing,4.58,2.01,1.1032232,4.65,2.01,-27.67123288,-19.01840491,4.93,2.01,-5.37634409,4.93,2.01,4.93,2.01,4860255.7,4052384.3,2061775.66666667,1482833.5,3658586732.5690103,3689434880.62444,2495029767.0425897,2617171201.02422,-0.7518797,11.39240506,China,1.83543339,1.18855229,,,,,24.98185165,,,4791806070,,5.09226827,,-9.38317757,0.2424,0.08645293,,,0.2708,,,2.55920114,2.93063357,3.15369061,3.40499974,86.27237603,-15.65603482,5.20321364,,,,39.77084017,37.53443537,6.22019719,3643304371.2341294,,,,,71.34595707,16216212012.2246,-9.36940174,775130417.336758,,,,8.46143632,8.72882716,23.61663624,22.17163013,1.12624623,0.77829041,15.29871472,0.79602481,0.92140172,,2023-08-08,45.68189179,39.40609951,3.43518863,3.23565276,,,,23.77035635,2155976.17887361,,,,621240495.42,2.536,2.549,3.48933333,3.7357,3.12255743,33013807494.579502,,,9.90435325,11998153337.2705,19905646892.849,,,26515249819.0443,22151869187.9324,9160742784.03396,3197244000,2024-03-12,12.09677419,19.32743383,14.42320549,2.63333333,2.50510975,-42.3580786,7.31707317,-19.01840491,2.9885,3.6126,,11.56787526,0,3.38129656,2.63387752,0.2424,-42.10526316,-2.22222222
993,HUARONG INTERNATIONAL FINANCIAL HOL,0.062,3.33333333,0.002,Sell,105000,6510,539994319,,-0.1954,43,Finance,Investment Managers,0.074,0.057,0.57928216,0.074,0.047,12.72727273,-88.30188679,0.074,0.04,19.23076923,0.12,0.04,8.904798,0.039577,59355,71747.36666667,183358.95000008,195220.6,3032708000,2880407000,2097649000,2603336000,-3.125,3.33333333,Hong Kong,,,,0,,,-333.28224637,,,-726284000,-496.08184303,,,-37.12374582,-0.287,,,,-0.1954,41.68904805,,0.06268509,0.06369106,0.062681,0.0609965,-1288.96343801,,,,,1.18174545,,,-123.86649455,-104093000,,,,-109.31789962,57.43003145,9368721000,-37.13366216,-2500007000,,,37.55495585,,,,,-0.07741484,,,,,,,42.49120559,48.41289015,,,-26.78785368,,-68.10529423,-105.93221333,-705558.13953488,,,-100.26843777,6802851718.84,0.0624,0.0649,0.06306667,0.05565,-37.7315572,5103634000,,,4.44108734,,12249128000,,,12707320000,12707024000,-30339000,8709590000,,10.34482759,10.46489871,7.27158825,0.06133333,0.06638461,3.33333333,1.63934426,-36.08247423,0.065,0.05986,0.06862,,0,0.06084144,0.06380506,-0.287,-11.42857143,6.89655172
9928,TIMES NEIGHBORHOOD HOLDINGS LTD,0.435,4.81927711,0.02,Sell,383000,166605,407663935,,-0.5602,9128,Finance,Real Estate Development,0.5,0.375,1.8463432,0.62,0.375,-19.44444444,-91.10429448,0.77,0.375,-30.95238095,1.07,0.375,13.74,0.32,169984.6,535928.26666667,436032.31666667,550674.33333333,924458305.917977,906140554.40147,924458305.917977,906140554.40147,4.81927711,1.1627907,China,0.0471094,1.91064393,-56.36363636,0.024,,5.783133,-119.25610263,,,-110438570,-121.92338507,,,-166.92246626,-0.2529,-0.2701654,,,-0.5602,-254.19763281,0.09901195,0.42698592,0.44147938,0.4538713,0.51711253,51.80307025,2.47563163,9.62578798,,,304.73260083,21.33096857,21.70528206,-27.71900485,646437012.933535,,,,-23.05548445,50.67704304,-839692814.669502,-166.92318225,-248422180.778982,,,-255.63976519,-8.19737364,-19.41704708,-6.77748095,-7.02118031,0.24242627,0.30295011,1.56643784,0.15078199,0.14100286,,2023-08-29,51.41909256,44.6697406,1.05888547,1.43956217,-16.77598248,-31.11313854,-29.20337099,-7.54634967,332001.47070172,,,8.85726941,488300975.424,0.423,0.431,0.4585,0.5281,-17.76046616,2699095687.69488,,,-15.62094866,2038401710.94637,66447739.7319677,,,1390956676.82006,1162211348.1322398,3030509424.56534,982323000,2024-03-28,15.78947368,7.64618346,6.59683569,0.41833333,0.44910355,-13,0,-58.17307692,0.43725,0.4838,0.5658,-21.25577061,-53872658.2732889,0.47557598,0.42989676,-0.2529,-12.12121212,4.81927711
9926,AKESO INC,43.150002,10.78305749,4.200001,Buy,6421854,277103012.943708,32759178190,16.03850803,2.6904,2341,Health Technology,Pharmaceuticals: Major,48.950001,37.950001,1.4938251,51.099998,37.950001,-10.01042523,83.61702979,51.099998,30.299999,22.93448564,51.099998,30.299999,69.900002,11.5,5207656.2,4713801,4613027.81666667,4527216.38888889,2569270933.7716002,5815401147.45906,2349207204.0795803,4622894385.44614,8.82723789,8.145363,China,0.49176161,6.4286325,,0,,,9.28208248,,,2257021850,,13.09496786,,-3.72213125,-1.6469,3.25279141,,,2.6904,,,41.08866754,42.29177962,42.91662169,42.56768752,-10.72999076,-227.70878892,34.49035308,,,,76.69501109,93.84258288,366.31619596,765029657.309954,,,,,30.88222173,-3070731801.7634797,-4.87662652,-1358698746.2581801,,,,-136.2109487,45.59087681,-153.9473899,42.80001513,12.23891322,6.48889774,21.21238847,7.31622768,35.68767645,,2023-08-29,57.31746238,50.97119709,154.24641692,29.68724268,28.94644399,52.13864857,36.41603173,266.82501434,426098.24277479,,,3101.1764786,539250458.2080001,40.6200016,41.2450006,43.58166687,42.71850018,4.96300263,9720257975.59213,,,100.67988141,6472623482.52008,2744669345.69558,,,3130611623.2863903,4095942761.59993,997495986.335793,839316000,2024-03-27,14.22924073,7.07185012,7.76338102,41.48333367,42.50666649,-7.79913906,6.41184479,-10.47717613,42.9550004,44.57100018,39.96400012,44.37188129,0,43.30735255,41.34475512,-1.6469,-5.78601978,10.35806703
9923,YEAHKA LTD,12.64,5.68561873,0.68,Sell,373436,4720231.04,5334074609,42.45885119,0.2979,1299,Technology Services,Information Technology Services,14.58,11.8,0.8074168,16.32,11.8,-18.4516129,-15.50802139,17.200001,11.8,-26.93641196,33.700001,11.8,122.7,11.8,488569,412270.43333333,407705.21666667,402742.01111111,2804388358.18577,2521327783.01361,2788238869.4563904,2511940973.0935197,3.60655738,6.3973064,China,0.49486037,1.3432886,,0,,,29.22859818,,,177720440,-45.73898845,23.39553344,,-61.71821306,0.4456,0.09725954,,,0.2977,-78.64418938,,12.36378293,13.10115992,13.37930528,14.62497713,-28.90744843,10.98294785,-0.94979508,,,-125.97360303,28.5194271,21.02013236,22.7903472,1133578318.80837,,,,6.22102387,23.77143752,-1077087082.33011,-64.71762187,178992537.97442502,,,-79.37800163,4.50323066,2.91185303,-0.035576,0.59942094,1.88112874,1.93160528,,1.09962487,1.27727412,,2023-08-24,44.94453213,39.32040535,7.66440367,6.68751989,1.57996998,3.9244343,3.59878723,7.8252407,3059860.185603,,,40.70300313,145798233.651,12.188,12.702,13.63133333,14.3446,-0.96003053,8266293873.25252,,,97.16465614,6469566107.58461,1444240700.6835,,,5284277979.54457,5446935684.39094,3974758381.0983,445993000,2024-03-21,7.57575758,5.64839607,6.11319172,12.43333333,13.18476145,-14.13043478,-7.05882353,-55.64912281,13.372,13.8008,16.55430002,2.88021428,0,13.75789935,12.64699342,0.4536,-12.22222222,5.68561873
