Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
2,CLP HOLDINGS LTD,59.549999,-0.58431217,-0.350003,Buy,1435159,85463717.014841,19393503334.626297,13.88047154,0.54730081,8318,Utilities,Electric Utilities,60.349998,56,0.2346027,61.700001,55.400002,-2.37705082,-32.74986224,63.950001,55.400002,0.76142304,63.950001,54.549999,97.400002,30,2234751.1,1914883.76666667,2058450.08333333,2105404.83333333,548650860,301958190,548394840,301958190,4.0174655,3.38541852,Hong Kong,0.6251445,0.75348103,0,0.396831,,5.1752915,-21.18037931,,,2196245120,-23.91390816,12.90403493,,-89.11866222,0.04681326,0.25514,,,0.54730081,7.73171283,,59.33739517,58.47784049,58.35457512,58.75004318,-233.12553131,-4.66710377,5.3097437,,,-53.80518191,8.12322426,8.9996887,-33.85909569,1046737770.0000002,,,,-36.70267114,47.31315948,8114344989.999999,-89.11788953,118281240.00000001,,,7.73282974,0.91792335,11.24727612,8.12322426,8.9996887,1.42609451,1.42560801,29.40202355,1.56117209,1.49460725,,2023-08-07,61.8292788,57.98284632,,,4.3753633,10.19268203,6.79248121,19.89423409,1549139.53113729,,,18.07444436,1809933621.3,59.2900002,58.8399997,57.86499987,59.52899992,-1.57750543,29970530379.999996,,,1.2454363,4204069349.999999,8416303179.999999,,,15901274190.000002,15715475869.999998,12885742620.000002,2526450000,2024-02-26,0.84033613,1.67541255,1.64371943,59.683333,58.13453351,4.56540466,2.84973565,2.49569888,58.08249985,58.11,58.62749998,12.83386946,-1002574320.0000002,58.45754722,58.92069239,0.04681326,3.20623565,-0.58431217
1999,MAN WAH HOLDINGS LTD,5.35,-2.72727273,-0.15,Neutral,10986200,58776169.99999999,2753541685.9312997,10.69358385,0.06388106,25832,Consumer Durables,Home Furnishings,5.58,4.65,1.4378138,6.3,4.65,-10.98169717,60.17964072,7.16,4.65,-0.92592593,10.18,4.65,22.75,0.625,6613580,6059079.46666667,5808640.75,6676970.12222222,520764204.6,578746610,461869414.2,549892769.14,10.08230453,4.69667319,Hong Kong,0.42446824,1.23311523,-16.66666667,0.0318375,,4.5454545,-9.95809213,,,,,,,-14.09194997,0.0621086,0.03708523,,,0.0638683,-9.56254519,0.038445,5.3444556,5.19897009,5.21728905,5.5545831,580.39816191,14.4302271,,,,,38.48899891,40.61886219,-15.36421525,850477302.4499999,,,,-5.50160324,74.89179195,44954958.36,-14.79770108,243864297.89999995,,,-9.45391999,11.03626478,11.52273791,13.32409588,15.08345261,1.81513449,,,1.23087222,1.21055845,,2023-11-15,60.10281909,55.85321602,,,10.0484678,17.46361756,17.27509035,-19.28510419,85539.77040492,,,-15.05115275,1481162797.8,5.33,5.259,5.09533333,5.5822,-4.29192304,2549079773.5,,,-4.52493853,1133463778.2,623701568.36,,,905804637.3,956582550.3,2209663349.1,3906700000,2024-05-15,4.56273764,3.80225508,3.69110245,5.35333333,5.11373018,-30.33854167,4.08560311,-21.89781022,5.074,5.321,6.2235,14.10369708,-159892764.29999998,5.31091276,5.26296294,0.0621468,4.90196078,-1.4732965
1997,WHARF REAL ESTATE INVESTMENT CO LTD,26.5,-1.85185185,-0.5,Sell,2129822,56440283,10505498251.808449,,-0.23457572,2800,Finance,Real Estate Development,29.65,25.450001,0.9060995,33.549999,25.450001,-19.08396947,-48.03921569,43.150002,25.450001,-34.64858039,47.799999,25.450001,65.150002,25.450001,2975560.4,2262124.13333333,2583766.98333333,2790945.06666667,171533400.00000003,124635889.99999999,171533400.00000003,124635889.99999999,-3.10786106,3.31384016,Hong Kong,0.21050698,,0,0.1676931,,4.740741,-9.92529349,,,1182063620,-1.90556849,13.60432411,,-301.68706354,-0.37340517,0.1288457,,,-0.23457572,-1199.50530035,0.1396835,26.85419422,27.49869097,28.05128623,32.22369156,-14.39783839,53.60567239,51.8177526,,,-6.820433,77.75360567,78.91879131,-6.98795181,1235296500.0000002,,,,-6.08671224,39.66327567,4992707090,-301.68526532,-1133656560,,,-1198.37209302,-71.35605511,-43.93295562,65.74812666,70.83726786,0.42266404,0.42219994,12.21776765,6.33097262,6.48247522,,2023-08-07,42.16511749,41.38394404,,,-2.16933478,-2.86389938,-2.38540812,-22.63915726,567404.325,,,-21.67642527,1547414619.5,26.8399998,27.0099998,28.0816667,33.0610001,-6.25082639,31716070689.999996,,,-5.76681396,,5117342980,,,7727707680.000001,6848723019.999999,1588732110.0000002,3036230000,2024-03-04,2.27272727,3.90988717,3.70438826,26.63333333,27.34510842,-41.37168271,-1.48698885,-26.59279372,27.37499995,29.02999994,38.11650006,-32.2867485,-520744680.00000006,29.31066285,27.02448495,-0.37340517,-8.9347079,-0.56285178
1996,REDSUN PROPERTIES GROUP LTD,0.114,0.88495575,0.001,Sell,165000,18810,48003623.66469999,,-0.25252481,2136,Finance,Real Estate Development,0.135,0.089,2.4512045,0.26,0.089,-51.4893617,-96.13559322,0.38,0.089,-57.77777778,0.75,0.089,3.62,0.089,305100,280866.66666667,1758650,3835000,721347486.8626344,564842829.1244403,698261435.3559264,547558089.3743329,14,-0.86956522,China,2.57221679,,,0,,,-87.49078141,,,-148331579.9349,-132.04821677,,,-400.84557187,-0.17306952,-0.110288,,,-0.25252481,-429.97166194,,0.11314186,0.11781405,0.12756074,0.20164568,,0.00731692,4.68850321,,,,8.5493477,-0.42389009,-67.64720949,255334710.99037015,,,,-101.13286469,39.6709859,2715933115.6698346,-400.61504794,-577803215.1282239,,,-427.10048419,-19.34652978,-43.24783379,1.66344409,-8.14117478,0.02823019,0.03779741,0.53329868,0.02500373,0.01631281,,2023-08-30,51.52509505,42.8432834,,,-5.44743898,-47.53954668,-24.39977466,-27.4998856,1398220.38530154,,,-44.96482595,932164502.4,0.115,0.1079,0.12263333,0.21015,-29.66211381,12907521334.199408,,,-34.68640022,,3280775944.794268,,,11200895299.081205,10160387249.13843,2986598743.0040774,3314952000,2024-03-27,12.87128713,13.25021527,20.91041178,0.10966667,0.10699859,-76.73469388,6.54205607,-80.34482759,0.11415,0.14958,0.28447,-42.1005007,0,0.14927564,0.11233297,-0.17306952,-17.39130435,8.57142857
1995,CIFI EVER SUNSHINE SVCS GROUP LTD,1.26,-5.97014925,-0.08,Sell,9264000,11672640,300377810.05485,5.69362856,0.02823124,26685,Finance,Real Estate Development,1.69,1.15,1.5853662,1.69,1.07,-54.34782609,-27.16763006,1.69,1.07,-54.34782609,6.36,1.07,26.049999,1.07,8367162.3,12932546.93333333,18926816.5,18429752.54444445,226973124.65960512,243928107.97757167,224732499.9756136,243109651.954594,-2.3255814,-8.02919708,China,0.0242425,1.65740316,-5.1578137,0.01577083,,7.029851,-24.10642738,,,72535655.2201,-41.6482916,1.51996503,,-27.76896942,0.04082239,0.0193004,,,0.02823124,-37.37973967,0.0386512,1.32760708,1.38267049,1.48755024,2.546218,-216.22754677,-16.19718631,-17.47969769,,,-220.16883888,20.60523105,17.85278669,-4.00105122,192518156.66818023,,,,-8.7758775,55.28838851,-227792124.3101613,-24.92111802,71469341.75746278,,,-34.41332451,7.64936838,5.45787124,9.11737297,6.59246776,0.42713023,0.42242047,,0.31067411,0.30223076,,2023-09-26,32.92976367,37.30753579,,,4.2102824,7.28384837,7.24135023,28.77431598,35012.8125592,,,57.62029007,865416099.68,1.326,1.402,1.28266667,2.8841,1.59175349,1171458569.1764863,,,383.92401299,740708481.0462178,16135983.6674103,,,461415333.6169877,467324901.8680507,934316903.1422698,1749220000,2024-03-19,8.06451613,8.22970377,7.13036255,1.27666667,1.32653029,-70.90069284,-10,-70.28301887,1.3435,1.7218,3.43045,8.81650578,-61741189.40687729,1.80204561,1.35097167,0.04082239,11.50442478,-2.3255814
1993,ASIARAY MEDIA GROUP LIMITED,1.02,25.92592593,0.21,Neutral,1000,1020,49633545.18924999,,,932,Commercial Services,Advertising/Marketing Services,1.17,0.74,0.48691127,1.38,0.74,-15.70247934,-64.70588235,1.84,0.74,-35.44303797,3.1,0.74,9.7,0.65,4200,42233.33333333,43775,34683.33333333,52475315.12155182,45503512.47710404,52475315.12155182,45503512.47710404,7.36842105,7.36842105,Hong Kong,,0.7521876,,0,,,-5.99337684,,,,,,,20.84952085,-0.03911986,,,,,,,0.92454383,0.97531194,1.03278365,1.27244231,-10.27406088,45.78817394,,,,,15.67529182,,-28.31050177,38576781.15636333,,,,,22.87162273,328228390.21918976,20.88357493,-18330922.81305252,,,,-7.4485884,,-4.17765024,,-4.18667652,,,,0.24857646,,,56.64403997,50.19167284,,,,,,-15.86740481,264055.02721667,,,,153715525.629,0.916,0.929,1.00966667,1.3817,-46.92137183,433126184.1848715,,,-49.74773203,153237620.58059403,373731902.6962942,,,448680853.17278713,428802418.77812827,246099285.36593175,478158500,2024-03-26,37.83783784,16.39203054,28.85489656,0.92666667,1.05602871,-21.53846154,-6.42201835,20,0.953,1.1772,1.341,,-1601734.01007329,1.13478544,0.9306329,-0.03911986,18.60465116,10.86956522
1992,FOSUN TOURISM GROUP,6.04,-1.78861789,-0.11,Strong Sell,291000,1757640,949320407.5173498,57.52380952,0.0136755,14070,Consumer Services,Other Consumer Services,7.38,5.94,1.5206214,8.68,5.94,-27.83751493,-60,9.44,5.94,-24.59425718,12.8,5.94,18.34,5.94,580103.2,383871.06666667,406804.73333333,445367.34444444,418423796.6238879,453394496.84941334,408459124.9615911,452932076.765806,-9.98509687,0,China,8.57880905,0.65834082,,0,,,59.29481312,,,450371899.5009,294.34498654,8.55647311,,80.70592676,-0.06542591,0.0523868,,,0.01339485,,-0.0027608,6.11134306,6.44232467,6.63945878,7.44412215,-25.12203288,4.6928408,6.14084549,,,,28.96236022,31.83125207,49.99019794,594003653.075832,,,,287.04214479,39.01066999,2879089371.7937303,80.66092112,-81113834.76662993,,,,-3.95493881,0.77963175,3.63792677,7.56782352,2.65154176,2.40335834,6.70065902,0.41147712,0.46734689,,2023-08-28,27.89597062,30.32034997,,,0.33501715,4.24190953,0.54146801,43.5384106,145767.62158358,,,193.87245645,111964632.297,6.086,6.196,6.69133333,7.5302,-6.39204182,5387597352.960774,,,-5.93141292,1325707733.68997,3332483868.643135,,,5057959860.532041,4987101374.050492,2050950435.6809385,1212933000,2024-03-19,2.5,4.20544419,2.63037362,6.05333333,6.44216576,-47.84110535,-0.98360656,-29.84901278,6.4765,7.0834,8.45760001,3.01824278,0,6.94166217,6.21545824,-0.06542591,-12.46376812,-1.30718954
1991,TA YANG GROUP,0.13,-17.72151899,-0.028,Strong Sell,1664000,216320,26459026.6985,,-0.00741182,853,Producer Manufacturing,Miscellaneous Manufacturing,0.21,0.122,0.09449642,0.26,0.122,-47.79116466,-75.98520689,0.31,0.122,-50,0.37,0.122,3.686665,0.122,1503955.5,1017051.83333333,711369.41666667,764060.8,3072880.05,6554801.74,3072880.05,6554801.74,-32.29166667,-18.23899371,Hong Kong,1.86444885,0.85913796,,0,,,16.61414379,,,-4164905.36,21.87417742,,,0.26595745,-0.00960075,,,,-0.00741182,36.50273224,,0.15514275,0.17908282,0.19027212,0.2213106,19.96860195,-24.92977549,,,,,24.29986523,18.44606914,9.4374746,10686274.8,,,,62.1235491,19.22391756,22958772.9,-15.50276204,-12553044.63,,,12.44882662,-28.5447734,-11.29093186,-27.36441939,-9.6958944,1.23585892,1.36899747,,0.25264755,0.49449617,,,25.04335799,29.94876843,,,-9.29727903,-43.7516208,-23.78669674,-5.23738856,51555.31466589,,,157.71163347,651958007.16,0.1608,0.1651,0.1965,0.23682,-18.6355744,111673502.3,,,231.56886136,72859054.1,29513574.64,,,64662587.37,93043307.07,43976683.41000001,1306770000,,47.54098361,16.41960018,28.40469698,0.144,0.18024212,-46.05809129,-17.19745223,-44.68085106,0.17975,0.21512,0.22477,-6.88743869,0,0.20554705,0.16484606,-0.00960075,-35,-23.07692308
199,ITC PROPERTIES GROUP LIMITED,0.73,0,0,Neutral,4000,2920,84867961.3342,,-0.02125471,145,Finance,Real Estate Development,0.8,0.62,0.11746313,0.82,0.62,-5.19480519,-68.26086957,1.03,0.62,-27,1.08,0.62,4.86,0.022,73532.6,118596.93333333,175626.06666667,195127.96666667,11699644.5,11699644.5,7777646.55,7777646.55,5.79710145,-2.66666667,Hong Kong,0.3984016,,-100,0,,,-3.88559743,,,-24612425.1,-12.88506244,,,-126.61577608,-0.01998122,,,,-0.02125471,75.82560834,,0.73073601,0.72593199,0.73431865,0.82844168,14.66189172,-138.05177794,-120.14866581,,,-278.64998208,-5.06810364,8.55755239,-110.5373868,-606058.65,,,,-91.79434767,57.89368556,171375659.1,-125.94884168,-18709370.55,,,77.81306633,-156.45520282,-136.16546022,-249.15815593,-203.87791608,0.18463344,0.18463344,,6.17485026,7.28062218,,,51.39484988,49.82583394,,,-2.37226814,-3.86476315,-3.40913244,-72.16403774,82470.98172414,,,-64.33607579,320922199.698,0.73,0.728,0.716,0.86,-15.41444415,722809564.1999999,,,-1.25575434,,183075303.6,,,239457351.14999995,239457351.14999995,11958292.35,907198000,,5.79710145,8.12716225,6.80591077,0.71666667,0.71266777,-27,-2.66666667,-31.13207547,0.713,0.7528,0.9339,-314.37720705,-6094843.65,0.76257449,0.72768413,-0.01998122,8.95522388,5.79710145
1986,TSAKER NEW ENERGY TECH CO LTD,1.05,-1.86915888,-0.02,Strong Sell,194000,203700,138200807.70374998,4.88145049,0.02744031,1947,Process Industries,Industrial Specialties,1.17,1.01,0.33119556,1.23,1.01,-10.25641026,-82.52911814,1.39,1.01,-21.64179104,1.63,1.01,6.5,0.81,161100,1166883.33333333,830338.4,765714.48888889,28855192.97175722,65764531.01532701,28191053.99390432,64952543.36851835,-5.40540541,-2.77777778,China,0.1831174,1.43379819,-14.84375,0.01395309,,9.252336,7.60159234,,,62799568.9509,67.52612014,2.26254135,,4.10855635,0.03535636,0.00410201,,,0.02744031,108.63239573,,1.06813566,1.09545508,1.10838201,1.1753991,-46.52919795,4.58602319,0.54760977,,,-90.64726727,26.78453465,21.95470163,1.5158766,84619935.24425565,,,,30.61480584,17.54169061,-17235469.99119911,3.22427917,36029339.32417188,,,105.91650776,11.40427589,8.86084125,18.02463156,14.11024956,0.46778936,0.51314883,78.7229141,0.43109437,0.4335607,,2023-08-18,26.79920488,33.6190133,1.20128086,1.83895655,6.59817734,10.19445733,10.06904736,14.97193733,162264.1696782,,,62.47700202,432967539.8465,1.07,1.077,1.11633333,1.1773,14.17875966,466616545.86497915,,,66.46302505,191246487.0776552,48529061.02412789,,,155913990.79919136,180496734.00908357,315928338.3634506,1011183500,2024-03-27,4.76190476,4.32504166,3.22741433,1.06666667,1.11640034,-17.96875,-3.66972477,-24.46043165,1.095,1.1344,1.28905,12.81207202,-16119458.08687698,1.12911086,1.07852239,0.03535636,-8.69565217,-4.54545455
1985,MICROWARE GRP LTD,0.85,1.19047619,0.01,Neutral,240000,204000,32293798.9748,7.68535262,0.01408491,240,Technology Services,Information Technology Services,0.87,0.81,0.322529,1.24,0.81,-32,-19.04761905,1.33,0.78,0,1.33,0.77,4.48,0.6,62800,96866.66666667,2304883.33333333,1720611.11111111,37355957.55,37355957.55,36698704.2,36698704.2,2.40963855,2.40963855,Hong Kong,0.05934457,1.67099728,-30,0.0089145,,8.333334,-12.58055152,,,5752908.9,-30.46944744,,,3.75234522,0.01408491,,,,0.01408491,-29.9112801,,0.84291786,0.84789243,0.86694766,0.93199071,71.15573527,6.42071632,6.42071632,,,-9.72297533,10.41832355,10.41832355,-8.33371036,15481430.1,,,,-14.40762098,68.04680577,-35750201.4,3.78167032,4225345.65,,,-29.90154652,2.84347233,2.84347233,2.68064049,2.68064049,1.20015814,1.20015814,3.40363054,0.21853746,0.21853746,,,57.55544833,46.9453863,,,6.2598875,15.64202353,15.44412507,1.5562675,619158.72,,,4.71794715,83619900,0.842,0.837,0.84066667,0.9878,-4.85788447,65818427.84999999,,,-44.90036707,63389099.24999999,1605756.15,,,38760246,38760246,148598092.79999998,300000000,,3.52941176,1.54616411,2.2606392,0.85666667,0.83819615,8.97435897,2.40963855,7.59493671,0.838,0.9148,0.90525,3.31962689,-4011525,0.90318878,0.84043149,0.01408491,-1.1627907,-1.1627907
1983,LUZHOU BANK CO LTD,2.47,-5,-0.13,Sell,349000,862030,905527774.6553499,7.99094144,0.03943189,1408,Finance,Regional Banks,2.6,2.4,-0.23290052,2.8,2.25,-1.5936255,-6.79241766,2.8,2.25,-11.78571429,3.17,1.73,3.17,1.391666,37320,44686.66666667,51210,46624.44444444,,,,,-5,-5,China,3.03718919,0.14594254,,0.01116401,,3.3543117,,,,,,,,6.11179361,0.04422746,,,,0.03943189,,,2.56486225,2.63357459,2.61546321,2.51625315,-237.72097992,-127.48974861,-204.39186126,,,,,,,,,,,,30.81361129,2417969431.797538,6.11607813,120208797.71565785,,,18.71362163,9.94301227,9.09602315,17.13354051,16.68759505,0.70351129,0.67964878,,0.72685384,0.71077543,,,26.63673183,41.79703719,,,0.50060787,8.41828444,3.47306306,0.55221549,858648.91072476,,,14.71571868,40114936.80000001,2.574,2.615,2.65933333,2.48629999,1.40351239,21193226048.267452,,,-12.13202285,1581886946.132566,3826862685.0275817,,,20139900963.072655,19933224630.207302,1208977666.3004637,2717752062,,8.33333333,3.49677003,4.94186047,2.49,2.66409039,-22.08201893,-4.26356589,23.5,2.6815,2.4768,2.45385782,12.74570804,-14357401.81575833,2.570576,2.6103925,0.04422746,-5,-5
1982,NAMESON HLDGS LTD,0.455,-3.19148936,-0.015,Buy,58000,26390,137288924.982,7.68581081,0.00753912,15900,Consumer Non-Durables,Apparel/Footwear,0.475,0.405,0.21342744,0.475,0.375,0,-41.66666667,0.52,0.375,-12.5,0.54,0.375,3.53,0.32,51000,170200,181300,172900,91313388.45081735,91313388.45081735,91313388.45081735,91313388.45081735,3.40909091,3.40909091,Hong Kong,0.48362412,1.53620175,0,0.00725895,,12.12766,8.14141529,,,75197245.94999999,10.61163781,2.82413796,,-48.74458874,0.00753912,,,,0.00753912,-56.97674419,,0.45207503,0.43911688,0.43850315,0.45458693,447.4235681,11.46551067,11.46551067,,,-8.02821492,15.78845131,16.1984848,5.87085974,92536712.55090278,,,,6.28163127,74.38513514,48806123.40043693,-48.78732406,17172383.40016759,,,-57.01183064,2.92992188,2.92992188,7.81716648,7.81716648,0.45586615,0.45586615,1.96544741,0.22534858,0.22534858,,2023-06-23,57.2510168,55.57698653,,,2.91764097,5.75830935,4.28797319,13.90518237,36861.87399093,,,19.58535595,560000535.1999999,0.448,0.444,0.43183333,0.45995,-8.00032071,564046012.3550494,,,-16.4646368,260663291.10233304,140119511.8512544,,,248514228.45222476,248514228.45222476,586103796.4557192,2279390000,2023-11-27,4.44444444,2.11411905,2.59658075,0.455,0.42786011,-9,3.40909091,9.63855422,0.43275,0.4396,0.483025,4.53439981,-19158534.00018695,0.44244201,0.44508918,0.00753912,12.34567901,1.11111111
1981,CATHAY MEDIA & EDU GRP INC,0.79,-1.25,-0.01,Sell,769000,607510,169664144.95634997,,-0.015487,1755,Consumer Services,Movies/Entertainment,0.83,0.73,0.66693366,1.04,0.73,-20.2020202,-81.32387707,1.53,0.73,-46.62162162,1.7,0.73,8.96,0.73,421200,292066.66666667,572116.66666667,567820.68888889,154859790.53895435,105548622.70835106,80897042.7920313,63437979.96968298,3.94736842,-2.4691358,China,0.00969365,6.60323021,-50,0.0076806,,3.7499998,-5.1872438,,,-19168635.0318,-148.45749085,,,64.59330144,0.00880709,-0.01011892,,,-0.015487,-161.65566277,,0.79652857,0.79688015,0.80284065,0.93348211,,35.51898224,27.82888033,,,,48.2938118,43.71325365,10.82201986,47218552.9488159,,,,-4.3573516,52.143822,-102429351.51938207,61.79988366,14360081.29644434,,,-160.31195324,7.89065414,-27.42545604,9.35864741,-30.34106623,0.46470315,0.50829028,6.23125807,1.73408935,1.68556385,,2023-08-29,43.35791423,46.4423713,,,-6.19848342,-7.28377157,-7.25770527,9.634708,55711.39939135,,,-0.24041408,469019922.36,0.796,0.809,0.788,0.9512,-20.07701518,381210859.4235015,,,,198453496.7556927,3119271.18896896,,,83725490.1160183,32706449.53837567,97773505.93181142,1622940000,2024-03-28,8.10810811,4.39535552,5.58864559,0.77666667,0.80142514,-39.23076923,-1.25,-30.08849558,0.7915,0.7994,1.1377,-22.02069227,-25993344.41477309,0.83459036,0.79815606,0.00880709,2.5974026,-1.25
1980,TIAN GE INTERACTIVE HOLDINGS LTD,0.4,-1.2345679,-0.005,Sell,719000,287600,63161090.586,,-0.02434036,281,Technology Services,Information Technology Services,0.435,0.38,0.68494654,0.435,0.36,6.66666667,-90.47619048,0.49,0.36,-9.09090909,0.97,0.36,7.9,0.36,612800,341870,283592.93333333,273811.61111111,155355199.9864025,132377107.43398206,71524505.4272366,86373878.49152821,-4.76190476,-3.61445783,China,0.05058678,3.81433002,,0.0358428,,2.4691358,-23.03826014,,,-5775317.1475,-22.9670946,,,-516.78832117,-0.06578434,,,,-0.02434036,-194.87817006,,0.40282294,0.40704092,0.40631219,0.41655217,27.63834937,-70.13577821,-59.70116959,,,27.2397661,41.62296847,17.84986882,-62.10565322,8802838.35368807,,,,-92.18266744,16.74507965,-115359360.23214757,-498.93113566,-79289406.13954277,,,-192.23807097,-374.90867371,-214.86801512,-90.49291561,-104.36980512,0.18656107,0.18841706,,4.26552007,2.91791969,,2023-08-30,40.91906787,45.46322857,20.32194717,34.61081765,-6.76332134,-7.9765921,-7.97273987,-34.88684799,75263.31741826,,,-60.19980466,352349018.043,0.401,0.405,0.413,0.39755,-24.40007367,377649536.65460896,,,1.27926392,143373071.6720687,17017747.20183448,,,76597745.37080438,41268515.21141014,21148992.19452998,1178547000,2024-03-28,6.57894737,3.86853579,4.22998034,0.39333333,0.40405244,-24.52830189,0,-42.02898551,0.41,0.4008,0.4773,-229.55024672,-45460813.61880238,0.40449237,0.40498779,-0.06578434,-2.43902439,0
1978,LH GROUP LTD,0.99,0,0,Sell,82000,81180,101494801.0252,6.68467252,0.01889312,1768,Consumer Services,Restaurants,1.06,0.98,-0.01270867,1.31,0.98,-12.38938053,54.6875,1.31,0.98,-20.8,1.33,0.83,2.12,0.29,96000,125400,246333.33333333,223888.88888889,43768283.13000001,45927496.26,25149100.62,18821677.8,-2.94117647,-1.98019802,Hong Kong,0.62521398,1.3564183,-8.04733728,0.00994638,,12.646465,4.82389378,,,37485934.22,71.72929694,2.32080928,,-13.76554174,0.01242977,,,,0.01889312,-16.37492942,,0.99864906,1.02303005,1.03757691,1.09288742,-17.71584616,16.26830982,21.87588062,,,93.61889924,27.64609997,29.73999826,8.55043025,37624955.22000001,,,,78.24163584,23.20635675,-14431483.82,-13.73395799,9947017.05,,,-16.40239643,7.30887854,8.95005836,6.72796825,10.55350944,1.93404704,2.00559135,2.73519386,0.59834774,0.74494972,,,31.21279159,35.46746848,,,14.37062772,32.3028534,24.00318511,6.53760476,76976.80067308,,,61.12557654,200000000,0.998,1.013,1.03333333,1.0958,8.0030975,110971229.44999997,,,24.74427477,53426953.84999999,31496012.44,,,55951890.90000001,60594857.01,136094983.59000003,800000000,,1.02040816,1.79864625,1.25762729,0.98666667,1.0137248,-7.47663551,-2.94117647,12.5,1.02,1.0856,1.1571,10.55547371,-6195684,1.06083191,1.0081707,0.01242977,-2.94117647,0
