Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
419,HUAYI TENCENT ENTERTAINMENT COMPANY,0.116,-3.33333333,-0.004,Sell,9392062,1089479.192,1630240628,,-0.0144,306,Consumer Services,Other Consumer Services,0.131,0.107,0.37281337,0.144,0.107,-15.94202899,-61.33333333,0.165,0.107,-17.14285714,0.172,0.107,1.98,0.018,16681143.6,18639170.66666667,14147004.08333334,13457526.33333334,41396000,27891000,41396000,27891000,-1.69491525,-4.1322314,Hong Kong,0.32713439,1.06681669,,0,,,-1058.44465891,,,-163874000,-2054.8191979,,,-142.68292683,-0.0199,,,,-0.0144,-269.23076923,,0.11865609,0.11835856,0.11927306,0.12580585,-230.84569812,-5.79535844,-4.25848252,,,-533.73508353,23.11618789,28.60290327,823.56733017,391140000,,,,605.7455481,58.25206785,83037000,-144.54267133,-269980000,,,-274.61227307,-15.95568954,-11.44724201,-17.84125986,-13.11808745,4.06020301,4.6474359,,0.92317657,0.92850724,,,45.27413492,46.8170997,2.11286709,2.5298177,-29.81886712,-45.02750146,-42.8214391,419.48170367,5529611.11111111,,,583.2532821,7132825912,0.1202,0.1182,0.1187,0.12501,-35.33955224,568476000,,,9.91320675,258367000.00000003,110928000,,,239261000,281122000,1692061000,13585300000,,4.34782609,6.08777732,4.77917927,0.117,0.11672961,-20,-0.85470085,-32.16374269,0.11685,0.12222,0.133275,-13.63436123,0,0.12134112,0.11829876,-0.0199,-3.33333333,-1.69491525
418,FOUNDER HLDGS LTD,0.44,-1.12359551,-0.005,Sell,783280,344643.2,533887383,7.44500846,0.0591,1088,Technology Services,Packaged Software,0.64,0.435,0.08652091,0.7,0.435,-31.25,11.39240506,0.7,0.435,-15.38461538,0.7,0.29,1.29,0.111,730928,602342.66666667,675999.33333333,850668.41111111,735117000,631210000,734036000,630165000,-25.42372881,-10.20408163,Hong Kong,0.00259505,3.05787328,,0,,,5390.06284368,,,174212000,464.63343489,,,-19.88950276,0.029,,,,0.0591,9.85130112,,0.47211119,0.53061884,0.55107866,0.57949537,10.28860866,4.36580623,9.19306793,,,21.27489622,51.16168082,50.62291984,-4.88788367,489913000,,,,-1.66611072,8.13476652,-628613000,-20.08324901,34751000,,,9.87608426,3.62905163,7.0412623,12.2078828,15.13023695,0.50271925,0.52748939,5.69987993,0.52399383,0.55127486,,,13.14005356,20.49999998,19.54483081,18.40191854,5.15631928,7.08916927,7.08099229,-10.82658651,880126.83823529,,,-8.47226184,1187063843.5,0.474,0.511,0.56033333,0.6025,-5.30235919,1361661000,,,-23.87955182,971257000,2597000,,,433666000,360910000,957578000,1199750000,2024-03-26,3.44827586,5.09460989,4.7547144,0.44166667,0.53145939,14.28571429,-20,0,0.5395,0.601,0.54005,19.02121531,0,0.57314992,0.49893007,0.029,-24.13793103,1.14942529
417,TSE SUI LUEN JEWELLERY(INTL),1,0,0,Sell,162000,162000,249182037,,-0.2867,2360,Consumer Durables,Other Consumer Specialties,1.16,0.91,0.17360942,1.16,0.91,-4.76190476,-48.71794872,1.47,0.91,-23.07692308,1.49,0.91,72.725686,0.685714,122933.3,81771.9,62618.6,58838.88888889,714498000,714498000,348282000,348282000,0,-3.84615385,Hong Kong,1.48450772,1.86340295,,,,0,-44.41458326,,,124852000,-30.3269586,6.89877645,,-559.45512821,-0.2867,,,,-0.2867,-62.43626062,,1.01633755,1.02522245,1.03686637,1.10944662,-139.49255495,-3.58592416,-3.58592416,,,-130.20733424,35.07778656,35.07778656,-14.48815282,908843000,,,,-5.30093767,51.09320942,612738000,-559.50726875,-71435000,,,-62.42610277,-2.75711172,-2.75711172,-1.12499884,-1.15973532,0.27870913,0.27870913,,0.09617452,0.09617452,,,44.303259,46.04815739,,,-2.573592,-7.35481486,-5.36050493,-6.38965123,1097854.23728814,,,-2.17715019,66942744.3,1.03,1.033,1.022,1.1754,5.06252477,2844218000,,,24.08678734,2347120000,1327236000,,,1950754000,1950754000,2590936000,249182000,2023-11-21,0,4.66993833,7.24548384,1,1.02297508,-21.875,1.01010101,-15.25423729,1.0165,1.0564,1.1265,-1.82084776,-4984000,1.06649676,1.02071606,-0.2867,1.01010101,0
412,SHANDONG HI-SPEED HOLDINGS GP LTD,4.92,0.81967213,0.04,Neutral,2608000,12831360,29374824712,,-0.1376,2077,Finance,Finance/Rental/Leasing,5.23,4.5,0.7013439,6.31,4.5,-13.22751323,355.55555556,6.82,4.43,-2.57425743,6.82,3.08,6.88,0.032013,3233602.5,3079029.46666667,3875282.45,4328039.03333333,10080430000,8920554000,4664286000,3847008000,4.68085106,6.03448276,Hong Kong,,,,0,,,321.88428582,,,3457546000,542.53636345,24.31281455,,-45.78544061,-0.0761,,,,-0.1376,-704.67836257,,4.8046468,4.81959185,4.89597101,5.10192577,,2.21998132,,,,,40.17501712,46.6581738,76.94580178,1407549000,,,,52.65979192,48.69136832,46563109000,-45.57522405,-458067000,,,-699.06816121,-13.07439355,-14.89238839,12.11950303,37.47498795,,,,5.32432711,8.45713677,,,64.29575158,52.16995782,,,-1.14678498,-730.10131458,-2.11526647,205.93765882,1686828.59894078,,,170.95259088,3404517374.8399997,4.756,4.774,4.82766667,5.2118,200.46298001,66820835999.99999,,,157.45677059,,55483663000,,,60487272000,59638375000,3503543000,6019430000,,6.38297872,5.11853726,6.35976679,4.87333333,4.76287498,-14.43478261,3.79746835,35.53719008,4.7505,5.1454,5.16515,0.69048551,0,5.01864245,4.78034383,-0.0761,0.20366599,2.5
410,SOHO CHINA LIMITED,0.9,-3.22580645,-0.03,Sell,4716500,4244850,4835557288,,-0.025,1721,Finance,Real Estate Development,1.04,0.89,0.5708549,1.29,0.89,-23.72881356,-71.51898734,1.34,0.89,-30.76923077,1.59,0.89,11.98,0.89,4881100.6,5573516.86666667,3698831.01666667,3397516.23333333,478634064.98410493,742051004.274475,466319855.280003,742051004.274475,-1.0989011,-3.22580645,China,0.43999534,,,0,,,54.81230193,,,,,,,,0.0137,,,,-0.025,-116.50165017,,0.92051517,0.9625491,0.99395873,1.12800414,-288.41625756,-5.82834902,25.14993246,,,,85.00058221,85.1220914,1.77581788,2224073163.26339,,,,8.60673038,34.17460759,16570143616.742699,,71177448.735974,,,-116.46805777,2.72029027,-5.24580854,51.80102344,48.61927629,0.11437765,0.11893293,7.52236171,1.89186889,1.78845875,,2023-08-17,33.49043161,35.53995416,,,-0.16693164,-0.31643866,-0.2325318,0.73569168,1520359.52391496,,,8.3469215,1872933825.257,0.92,0.941,0.99266667,1.1429,-10.30163543,74352923534.6398,,,-17.46165389,,17312194621.0172,,,35342262383.3882,34003386119.643997,2616538740.65764,5192627000,2024-03-21,3.33333333,4.79945744,2.86446886,0.91,0.95276344,-33.82352941,-5.26315789,-34.30656934,0.9435,1.0812,1.2792,13.68878486,0,1.04465651,0.93300851,0.0137,-10,-2.17391304
41,GREAT EAGLE HLDGS,13.28,-0.3003003,-0.04,Sell,48697,646696.16,9959675309,57.26606296,0.2319,5639,Consumer Services,Hotels/Resorts/Cruise lines,14.48,13.12,0.44546336,15.36,13.12,-10.27027027,-68,16.299999,13.12,-16.26733922,20.1,13.12,45,3.525,59722.7,53409.7,54321.63333333,50461.6,6601237000,7628849000,5995015000,6998128000,-5.9490085,-0.3003003,Hong Kong,0.5872964,,-37.59398496,0.83,,6.531532,17.38998333,,,3767661000,-5.34185769,13.20158908,,64.32416703,-0.2452,1.48,,,0.2319,,,13.42204557,13.73862171,13.86583902,14.63721754,46.24611051,16.31423081,23.67052301,,,755.34976638,31.19840645,34.43133547,18.08172564,2771926000,,,,-5.69789556,49.89535204,25814683000,63.64896981,-181404000,,,,-2.04172684,1.75570314,24.9511302,29.18611691,0.17475811,0.17437492,4.2475467,1.00541652,1.10585824,,2023-08-25,16.5711469,25.59602194,,,0.15268258,0.30022113,0.22270921,13.46545636,1575604.18513921,,,-11.42554062,216168962.469,13.452,13.616,13.88466667,14.66999998,-5.33722104,112055642000,,,-0.5280503,,33443532000,,,41705701000,41145993000,8884832000,747723000,2024-02-28,0.45180723,1.63746621,1.88076324,13.3,13.8150901,-21.88235294,-1.62962963,-18.02469642,13.814,14.0856,15.90210001,4.08628925,-711195000,14.09843014,13.56595227,-0.2452,-5.54765292,-0.3003003
408,YIP'S CHEMICAL HOLDINGS,1.58,-1.86335404,-0.03,Sell,50000,79000,915259459,,,2642,Process Industries,Chemicals: Specialty,1.88,1.58,0.67871815,2.41,1.58,-32.47863248,-39.23076923,3.7,1.58,-56.83060109,4,1.58,10.9,0.82,81400,116123.06666667,195413.58333333,306089.04444444,1088116000,1239673000,1088116000,1111688000,-8.13953488,-3.65853659,Hong Kong,0.33294335,1.1178546,-50,0.15,,4.347826,,,,,,,,-91.86589722,0.0592,,,,,,,1.61233155,1.68810767,1.75350638,2.29000082,,5.55520322,,,,,21.37037596,,-13.82041387,717726000,,,,,12.49183959,33811000.0000002,-91.71162745,33674000,,,,-1.86826952,,-1.72606356,,0.20383309,0.23482935,,,0.26744151,,,25.3216068,27.43029721,,,,,,-15.91451018,1271199.47009841,,,,260336679.316,1.612,1.64,1.72833333,2.4471,-23.11979293,6545318000,,,-2.74736555,2998152000,1273484000,,,3552588000,2748211000,3358509000,568484000,2024-03-20,1.89873418,1.84132484,1.37200203,1.59,1.68561265,-51.38461538,-2.4691358,-55.2407932,1.684,1.8736,2.92135,,-159175000,1.91531734,1.63647328,0.0592,-12.22222222,-1.86335404
403,STARLITE HDGS,0.197,1.54639175,0.003,Buy,86000,16942,98287248,15.76,0.0125,3000,Commercial Services,Miscellaneous Commercial Services,0.218,0.194,-0.05695045,0.218,0.185,-7.94392523,-41.19402985,0.25,0.185,-12.83185841,0.27,0.185,1.087337,0.185,191600,272733.33333333,399900,328800,251783000,251783000,243019000,243019000,-0.50505051,0.51020408,Hong Kong,0.14472919,1.78601448,,,,5.1546392,,,,42863000,127.7039949,,,-98.14977974,0.0126,,,,0.0125,,,0.19565963,0.19605682,0.19681002,0.20729033,,4.21376549,4.21376549,,,,16.83004129,17.80292363,74.22129034,155381000,,,,-2.80877283,37.11938703,-158668000,-98.18783517,6478000,,,,0.70166241,0.70166241,-0.56182818,-0.25009857,0.15513033,0.15513033,2.56553869,0.10810578,0.10967492,,,54.2820718,50.69819989,,,0.6500857,0.9859827,0.98114276,-11.96376466,307745.33333333,,,-12.69446049,481643708.72,0.1954,0.1955,0.19616667,0.20986,-8.27186005,953492000,,,-36.82321492,533754000,93115000,,,309356000,309356000,923236000,506635000,2023-11-29,9.79381443,3.97704832,5.66323024,0.20133333,0.19505652,-20.24291498,1.54639175,-21.2,0.19625,0.19706,0.221655,1.04231204,-5096000,0.1994622,0.19568591,0.0126,0,1.54639175
40,GOLD PEAK TECHNOLOGY GROUP LTD,0.5,0,0,Sell,105000,52500,457737549,12.40694789,0.0403,6650,Electronic Technology,Electronic Equipment/Instruments,0.52,0.48,0.01798273,0.61,0.48,-10.71428571,-33.91549378,0.61,0.48,-12.28070175,0.66,0.48,2.194358,0.349393,104042.6,107895.13333333,188627.33333333,182584.88888889,1278846000,1278846000,1277888000,1277888000,0,0,Hong Kong,2.23694489,0.91108265,,0,,,-6.84652725,,,285167000,-34.43246015,14.04801239,,-81.62334701,0.0403,,,,0.0403,-73.93272962,,0.49859891,0.50277694,0.50742915,0.53241725,,2.0531449,2.0531449,,,,26.6068847,26.6068847,-4.43510205,1751006000,,,,-2.40541133,75.83210455,2526799000,-78.72683598,36930000,,,-69.69522903,0.5611587,0.5611587,0.23468985,0.23468985,0.26905588,0.26905588,3.38768706,0.06955412,0.06955412,,,50.43321909,45.698701,1.22429238,,0.42653749,2.04169582,1.25759906,-6.8057188,989627.96992481,,,-1.86620484,524883013.87499994,0.498,0.497,0.50666667,0.5356,-11.79511322,8268065000.000001,,,-8.21404186,3859460000,3805645000,,,5545303000,5545303000,6581026000,915475000,2023-11-23,7.21649485,2.99252845,2.23454476,0.50166667,0.50146484,-13.79310345,1.01010101,-10.71428571,0.502,0.5188,0.558,-0.57228159,-3000,0.51597075,0.49886049,0.0403,-1.96078431,-3.84615385
4,WHARF(HLDGS),19.16,-4.43889798,-0.889999,Buy,2383454,45666978.64,61273345911,,-0.3488,6200,Finance,Real Estate Development,20.35,16.299999,0.25999025,20.35,15.74,4.58515284,-13.88764045,20.35,15.74,6.44444444,27.450001,15.74,80.150002,11.05458,3269505.2,1874710.6,1416759.91666667,1418878.43333333,14648000000,8858000000,14648000000,8858000000,15.28278488,-5.14851955,Hong Kong,0.16416906,,0,0.4,,1.9950125,-57.17164931,,,3478000000,-67.37641872,23.10820756,,-128.31692214,-0.5579,0.592605,,,-0.3488,-116.01542771,0.43,19.67148306,18.68390396,18.3445089,18.16182051,180.56758057,32.29074402,6.02168474,,,168.73449132,44.98449956,43.01362246,-23.04924242,8126000000,,,,-47.83898591,81.07253602,15046000000,-128.32696461,-1705000000,,,-116.04696673,-9.43866253,-5.92716152,10.14725421,15.36280234,0.3862749,0.4021329,54.0655217,3.25565527,3.24141718,,2023-08-08,51.22790313,59.27415088,,,-0.46536197,-0.70307115,-0.610897,-19.27786219,2913548.38709677,,,-35.26616996,952686792.2,19.952,19.4759997,17.68733327,17.81479995,-12.59558534,215509000000,,,-45.66879848,,23904000000,,,66038000000,65852000000,18064000000,3056030000,2024-03-07,5.41535226,3.39058401,3.83957348,19.41,18.79677054,-15.78021978,-2.44398689,-29.16820441,18.26999995,17.81719998,18.77875002,2.8412566,-1222000000,18.08525455,19.3453105,-0.5579,14.73053205,-4.43890274
3999,DACHAN FOOD(ASIA)LTD,0.63,-1.5625,-0.01,Sell,2000,1260,650360962,5.76395242,0.1093,7936,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.68,0.62,0.60624486,0.7,0.53,5,51.80722892,0.74,0.47,-4.54545455,0.74,0.385,3.55,0.325,149100,178400,186050,171955.55555556,597605183.811154,571425964.606521,597605183.811154,571425964.606521,-5.97014925,-3.07692308,China,0.24640877,2.00634489,,0,0,,-3.18738878,45.37420756,,,,,920203000,-43.00433839,0.1051,,191.30434783,1.82370821,0.1093,-49.42156409,,0.6406039,0.64409526,0.64033426,0.61398132,-201.96203245,-0.48492581,,,,,10.99090825,11.7989668,-0.724506,791810742.207177,203734787.230159,13.65680757,5.28111839,-25.43354861,67.84516062,-11744030.891858,-42.99607014,106812688.231876,190.33062662,1.81970339,-49.4142286,1.4826377,1.50772997,1.7597243,1.89934605,0.27527867,0.28185776,,0.08689065,0.08886428,1.23324537,,41.64834818,47.79147091,0.01163809,,2.78224129,4.78792696,4.09632202,-8.4725483,907791.57504598,2.83014285,3.96678202,-38.1296298,353144316.42,0.64,0.649,0.643,0.6122,-4.75016016,3908856012.63758,-2.65382481,-4.11526321,-14.97501093,1902185624.54829,559681933.714663,10.54784398,1.24736967,1401370088.1079402,1355913419.29089,7204233939.564879,1016190000,2023-11-08,1.58730159,4.60533515,2.67137097,0.63,0.65849247,18.86792453,-4.54545455,36.95652174,0.6485,0.6302,0.565775,2.19990051,-54494798.1091559,0.63196007,0.64476742,0.1051,-3.07692308,0
3998,BOSIDENG INTERNATIONAL HLDGS,3.27,0.61538462,0.02,Neutral,7932972,25940818.44,35145509521,14.91108071,0.2246,12183,Consumer Non-Durables,Apparel/Footwear,3.37,2.91,0.9870797,3.63,2.83,-7.62711864,214.42307692,4.45,2.83,-23.95348837,4.69,2.83,6.93,0.46,12831824.8,14913249.46666667,15486496.26666667,17645621.94444445,10979579308.8542,10979579308.8542,4850723863.835791,4850723863.835791,6.16883117,-0.30487805,Hong Kong,0.450064,2.43182645,0,0.18,,5.5384617,4.12400446,,,4096689160,27.43051075,7.48948774,,-3.20456541,0.2205,0.14859914,,,0.2193,19.77061715,0.08552932,3.26435474,3.22164081,3.23215252,3.44279844,1.82763872,16.45516751,16.22474803,,,-21.63533992,59.25756906,57.74492131,-3.42821969,11364641284.9571,,,,22.42672278,70.26795576,-4528814056.433089,-2.26243515,2445084365.871,,,22.43382966,12.74917105,12.73701076,15.78113319,15.77333513,2.4747792,2.4747792,12.38114951,2.00881031,1.94985266,,2023-06-28,60.14985252,54.41464188,,,9.68529273,16.54515745,14.03206106,-2.48833256,1574191.83926384,,,22.06298481,3407295433.5,3.27,3.257,3.17066667,3.4119,-8.95832163,23923546390.8263,,,-16.49540812,16817490202.5001,6450765252.42111,,,9525143277.90188,9525143277.90188,19178379177.7514,10848150000,2023-11-30,3.1152648,4.0463802,3.29646357,3.26333333,3.15599632,-11.85983827,-0.30487805,-14.62140992,3.1715,3.2892,3.80005,17.33263121,-1968428890.12654,3.28462409,3.24355362,0.2259,10.84745763,-1.20845921
3997,TELECOM SERVICE ONE HOLDINGS LTD,0.495,2.06185567,0.01,Buy,98000,48510,62245870,,-0.0554,87,Distribution Services,Electronics Distributors,0.55,0.38,0.22500479,0.55,0.38,-1,-85.85714286,1.14,0.38,-53.30188679,6.4,0.38,8,0.38,191400,128066.66666667,123066.66666667,252577.77777778,18778000,18778000,4794000,4794000,17.85714286,-1,Hong Kong,0.01860483,4.13999534,-100,0,,,-10.38886771,,,4701000,-37.59458383,9.56325675,,-610.25641026,-0.0554,,,,-0.0554,-174.26273458,,0.4941161,0.47866111,0.48009865,0.67842945,98.87545685,-0.7006481,-0.7006481,,,-105.32701983,22.15799615,22.15799615,-15.25865277,11385000,,,,-25.7096248,68.38589592,-17289000,-606.55412115,-7115000,,,-174.32361851,-13.84753119,-13.84753119,-2.44253712,-2.44253712,0.79379079,0.79379079,,1.23643545,1.23643545,,,55.35489605,53.86937464,,,-7.64420856,-8.50323876,-8.42824736,47.82921426,590586.20689655,,,33.9791395,55159979.838,0.497,0.5025,0.46266667,0.63195,-8.18160273,89107000,,,-66.47906348,35546000,1489000,,,9074000,9074000,51381000,128342000.00000001,2023-11-06,5.15463918,9.32227426,5.11626915,0.49666667,0.47784337,-64.38848921,4.21052632,-91.898527,0.4635,0.4709,0.988025,-14.32046866,0,0.50987385,0.48867847,-0.0554,1.02040816,1.02040816
3990,MIDEA REAL ESTATE HLDG LTD,6.11,-3.77952756,-0.24,Strong Sell,859400,5250934,9114862882,7.51629967,0.8129,11159,Finance,Real Estate Development,8.26,6.1,1.4578297,8.56,6.1,-15.84022039,-61.52392947,10.24,6.1,-32.03559511,14.06,5.11,25.299999,5.11,1647220,1861529.9,1755004.25,1543083.85555556,29655984064.0203,25944730510.0048,29573939855.9489,25640104200.7145,-16.98369565,-8.80597015,China,1.77984876,,-50,0.8,,12.598425,-15.57407008,,,6724847440,-22.35822688,8.61734477,,-57.42430867,1.5581,0.62678373,,,0.8129,-80.84003111,,6.46216829,6.92209908,7.0021828,7.56970635,-113.07674738,-0.68392813,3.07104159,,,,15.71249158,13.64331107,-20.33919231,13530370411.7615,,,,-23.83297145,30.98271939,21404358277.3245,-55.50421961,2007549894.33052,,,-79.00926257,2.33131909,1.2379711,9.26684493,7.39517473,0.29469771,0.31033171,3.03051094,0.09306825,0.09142331,,2023-08-29,17.18117929,30.34043297,,,0.37452885,3.94919238,1.61054395,-3.98197898,7716837.42022917,,,15.89782783,257499462.96,6.494,6.778,7.02933333,7.3603,-19.87592482,249710958686.76605,,,-21.10922024,,47349088787.3293,,,226684950461.197,195676978938.113,86112188772.3373,1430640000,2024-03-22,4.09836066,4.73318388,3.16015843,6.18666667,7.27711878,-47.8668942,-12.08633094,-25.12254902,7.1575,7.0656,9.1584,6.78496055,-468702709.169214,7.12182383,6.70822691,1.5618,-12.46418338,-3.01587302
3989,CAPITAL ENVIRONMENTAL HOLDINGS LTD,0.131,0.76923077,0.001,Buy,934000,122354,1858315274,,-0.0912,3674,Industrial Services,Environmental Services,0.139,0.115,0.48950386,0.143,0.113,-4.37956204,-33.83838384,0.146,0.113,-4.37956204,0.19,0.113,4.467377,0.095,1399449.9,1291883.3,1390336.08333333,2003162.14444444,3345263747.32799,2779786004.66682,1736602217.0548198,1144155143.37043,4.8,3.1496063,Hong Kong,1.67069033,2.26301462,,0,,0,-23.82525112,,,1348759860,-41.49373389,7.94114,,-296.75174014,-0.0848,,,,-0.0912,-309.65517241,,0.12993983,0.12924386,0.12893545,0.13300515,40.42438296,-18.5057601,-40.66689806,,,-25.68208909,30.2378864,33.13620341,-18.13909409,1613613276.0159402,,,,-43.8034114,69.45513381,8570510231.06946,-267.52032268,-1139046172.09481,,,-292.96680944,4.16901016,3.00506584,23.92095804,21.0027213,0.25686275,0.2756386,,0.41052585,0.35091289,,2023-08-17,53.13690172,52.49514535,1.72451026,1.72913295,0.47541756,1.92692596,0.76246539,-17.94262794,1452475.69966318,,,-53.23949295,4728929769.9,0.129,0.1311,0.12783333,0.13094,-29.38172428,21763990364.9617,,,-33.63841367,6693227000.887931,11350296235.7363,,,14770965272.674301,14688348762.715,5336395720.562531,14294700000,2024-03-21,0.76923077,5.76761871,7.11208922,0.13066667,0.12971998,-13.81578947,7.37704918,-19.63190184,0.12825,0.12802,0.145155,1.05167494,0,0.12935203,0.12993974,-0.0848,9.16666667,0.76923077
3983,CHINA BLUECHEMICAL LIMITED,1.9,0,0,Sell,1814000,3446600,8758999890,3.20620992,0.5926,4191,Process Industries,Chemicals: Agricultural,2.02,1.82,0.5782084,2.02,1.71,8.57142857,-36.66666667,2.29,1.69,-5.94059406,2.29,1.5,7.17,1.01,2242020.6,2404325.86666667,2562151.36666667,2591307.9,14091003759.138,13076741057.757,598397838.0827711,1149148999.60766,-2.56410256,-1.04166667,China,0.11422569,4.72618174,9.53168044,0.1988,,10.463158,-17.40900353,,,2336781680,-2.56050386,,,5.82375479,0.4143,0.39984479,,,0.5926,37.04902868,,1.91416948,1.91824793,1.90724073,1.89116073,-47.94124478,7.64398677,7.00534403,,,-47.46994551,17.69817524,16.75670025,-16.73383951,2938746705.97047,,,,-10.73738554,37.9141138,-10903030547.7522,5.82832175,1910118144.52096,,,37.05462645,11.50340912,18.53814016,13.05071751,11.54024663,0.46583813,0.46027466,8.48486184,0.59439376,0.52749805,,2023-08-20,39.87783912,48.22282301,,,10.63159157,14.43574668,13.47046453,2.83249235,3962013.97828268,,,8.64895141,1518938264,1.912,1.936,1.897,1.8843,0.63030239,25565023746.009502,,,82.44449426,15747073255.498001,2173710510.0047503,,,6297524791.28127,5196099323.68307,16604800582.982702,1796000000,2024-03-27,2.64550265,2.42567046,2.0022801,1.91,1.93719559,2.7027027,-4.52261307,6.1452514,1.932,1.8824,1.9167,21.51317789,-830934616.296729,1.89306843,1.92359043,0.4143,2.7027027,-2.06185567
398,ORIENTAL WATCH HLDGS,4.2,0.23866348,0.01,Sell,594000,2494800,2042030950,6.92840647,0.6062,580,Distribution Services,Wholesale Distributors,4.34,4.06,0.5594787,4.6,4.06,-3.44827586,130.76923077,4.71,4.06,-0.70921986,4.75,3.25,6.79,0.606058,624264.4,598076.5,503636.25,572391.65555556,1093447000,1093447000,1078783000,1078783000,-0.94339623,0.23866348,Hong Kong,0.18584084,3.97775983,-18.82510013,0.608,,14.510739,-4.59642367,,,587147000,27.9611113,2.21731687,,-18.52150538,0.6062,,,,0.6062,40.42158907,,4.19690854,4.23065288,4.25969916,4.34431094,-41.18497429,10.78431399,10.78431399,,,-36.62071482,28.39783333,28.39783333,-0.10169791,1052048000,,,,16.41150253,57.67610539,-741326000,-18.51815078,295432000,,,26.6556916,7.97456836,7.97456836,10.98271185,10.98271185,1.08030526,1.08030526,5.12335815,0.55251903,0.55251878,,,45.8890628,43.413712,,,10.74584803,15.03565619,13.16889598,1.78316016,6387374.13793104,,,5.72641953,329447184.988,4.194,4.203,4.26133333,4.4071,-9.03064139,2619258000,,,-25.09944312,1856691000,352121000,,,723327000,723327000,3704677000,487358000,2023-11-22,0.9569378,1.57076441,0.81191587,4.2,4.19951894,3.44827586,-0.23752969,-7.48898678,4.216,4.3416,4.3701,11.53047891,-363137000,4.30369151,4.2042528,0.6062,-2.3255814,-0.47393365
