Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1628,YUZHOU GROUP HOLDINGS COMPANY LTD,0.125,2.45901639,0.003,Sell,867435,108429.375,102250079.97175997,,-0.40993344,1985,Finance,Real Estate Development,0.15,0.113,1.6238238,0.218,0.113,-26.03550296,-95.55215701,0.295,0.113,-46.35193133,0.68,0.113,5.377081,0.113,497314.8,607347.53333333,1483217.38333333,1494962.85555556,1026092564.9538658,778848504.191991,968603798.206163,778848504.191991,-11.97183099,2.45901639,China,32.79243887,,,0,,,-516.3349888,,,-2085031992.3159995,,,,-1619.73314607,-0.27702644,-0.13700527,,,-0.40993344,-16047.73869347,-0.0110912,0.12501143,0.1329513,0.13884487,0.1791665,-278.30190465,-40.23827051,-25.00571887,,,,2.99727129,-1.18145467,-81.20236061,119645957.91155918,,,,,24.80126244,7081173888.036983,-1647.06181309,-1809988161.3701737,,,-15976.63918866,-45.34232205,-69.23305136,-35.4501909,-54.08008083,0.07229612,0.43467677,,0.02693137,0.02618988,,2023-08-31,41.17381726,39.28695729,,,-12.55360167,-141.1225111,-93.43788762,-4.65102551,2010997.2001217,,,108.28891392,2012847418.85119,0.1246,0.1272,0.1387,0.18224,-24.49575532,17191893366.695377,,,-12.10265576,,7860022392.22897,,,17288367012.69134,15537583177.968649,3991829442.2415767,6533585496,2024-03-26,11.50442478,6.35110013,7.70237659,0.12133333,0.1322735,-71.59090909,1.62601626,-65.27777778,0.13235,0.15252,0.242705,-85.02060284,-21455643.87303852,0.15057996,0.12732949,-0.27702644,-10.71428571,3.30578512
1626,JIA YAO HOLDINGS LTD,4.9,0.20449898,0.01,Sell,802000,3929800,376256149.7408,93.8697318,0.006825,1275,Process Industries,Containers/Packaging,5.58,4.76,0.03204215,5.58,3.7,23.11557789,285.36009148,5.58,2.72,62.25165563,5.58,0.76,5.58,0.38,829200,865133.33333333,897524.26666667,947313.58888889,66243156.1480421,44928377.49811881,66243156.1480421,44928377.49811881,-9.76058932,0.20449898,China,0.93231369,1.29709517,,0.00716856,,1.1451944,,,,10229848.5056,,37.3836921,,,0.00199696,,,,0.00665915,,,4.94989176,5.08358867,5.07206104,4.57893081,1696.26115178,6.77287344,-6.90037469,,,-229.55992936,14.1529571,19.79361368,109.82511209,20401565.94317586,,,,175.9100866,31.8958256,-3879924.70149623,,818134.76945751,,,,0.56755576,2.40775221,1.58587224,4.36048631,7.9890436,8.51847989,,2.48160562,1.77821254,,,29.2287539,40.95133005,,,2.80533774,11.01880416,10.48730999,35.62052576,113059.25732172,,,63.60273475,600000000,4.946,5.02,5.157,4.6106,30.24486568,140189254.34642985,,,-0.72578456,107457894.67855042,41048452.79662254,,,96408230.67014565,86139640.69917774,144150553.08518708,600000000,,3.99159664,4.55454888,4.15227814,4.87,5.16243561,469.76744186,-3.16205534,528.20512821,5.151,5.0724,3.8384,5.10451096,0,4.96096512,5.02112966,0.00199696,-6.84410646,-0.8097166
1623,HILONG HOLDING LIMITED,0.285,3.63636364,0.01,Buy,679000,193515,59826604.95,1.85064935,0.01964578,3245,Industrial Services,Oilfield Services/Equipment,0.395,0.255,0.29288238,0.395,0.215,21.27659574,-65.24390244,0.395,0.171,42.5,0.395,0.171,7.01,0.138,1557700,2164866.66666667,2026809.65,2131628.65555556,133123000.38866667,132587536.09762397,125640981.1183228,126319129.08925796,-9.52380952,3.63636364,China,0.92530775,2.42518862,,0,,,-1.06387167,,,126460068.28509998,122.787292,2.9133342,,207.6433121,0.01236577,0.01175946,,,0.01964578,,,0.28883246,0.28784042,0.28183593,0.25360353,-23.44787101,5.35144074,9.21830939,,,,27.8802798,30.72121769,15.81587127,155056932.63771507,,,,96.84465387,20.41200275,301872785.08041286,207.40638388,20985692.73276211,,,,3.77336876,5.60081204,10.94460555,13.82347883,0.12958315,0.13136122,1.12472256,0.10368041,0.11128406,,2023-08-25,45.28867632,50.53184337,1.47392533,,2.90745991,6.82271027,3.85696182,23.5840084,171387.58504356,,,50.17965054,764376845.88,0.293,0.2915,0.28466667,0.23486,1.24644259,1121016795.5615764,,,-5.90343697,678183780.7447042,434460321.17803687,,,635085017.4741055,646377398.8689195,556152713.4663535,1696440000,2024-03-22,3.57142857,8.0741533,6.4091283,0.28333333,0.29872798,-6.55737705,-3.38983051,-6.55737705,0.2905,0.26542,0.236585,8.82714004,0,0.26972817,0.29097255,0.01236577,5.55555556,1.78571429
1620,CINESE INTERNATIONAL GROUP HOLDINGS,0.073,-2.66666667,-0.002,Sell,190000,13870,11541600.51296,365,0.00002551,70,Consumer Services,Other Consumer Services,0.088,0.067,0.6282625,0.18,0.064,-27.72277228,-75.25423729,0.18,0.064,-47.85714286,0.196,0.064,0.45,0.064,488000,2414333.33333333,1797666.66666667,1592666.66666667,5786820.06007952,6936491.18036842,5604277.80007701,6936491.18036842,-13.0952381,-2.66666667,Hong Kong,0.15010598,1.18502493,,0,,,78.03231868,,,27937.83,,195.71202891,,81.77496038,-0.00147212,,,,0.00002551,,,0.07472652,0.08170519,0.08652851,0.10614275,-187.72692009,-24.70236145,2.05977737,,,,41.05118291,44.82601455,78.03884415,2405563.92004487,,,,,52.99712787,-6042097.91032091,81.78386654,-1766794.02003295,,,,-30.15051227,0.37514243,-40.08344802,-5.06091682,1.83186951,1.87564234,74.55319149,1.53562977,1.91362475,,,38.64023299,40.94595343,,,0.14999702,0.43943407,0.39173333,-17.99469743,83713.0538587,,,130.24297707,298710000,0.0744,0.076,0.09286667,0.11242,-14.45980029,18744497.95099556,,,-6.18998033,14429825.41076644,894393.2700475,,,10898003.34014975,12786085.96067905,5859913.77010927,1200000000,,2.73972603,7.58568376,5.2904743,0.073,0.07374801,-41.6,-8.75,-38.65546218,0.07585,0.09582,0.122215,-1.02200018,0,0.09398493,0.07639722,-0.00147212,4.28571429,0
162,CENTURY GINWA RETAIL HLDGS LTD,0.118,14.5631068,0.015,Buy,949500,112041,30435172.39784,,-0.03524759,2000,Retail Trade,Department Stores,0.15,0.095,-0.34548262,0.31,0.095,2.60869565,-60.66666667,0.31,0.095,0.85470085,0.31,0.085,4.56,0.077,883150,431550,358616.66666667,413430.55555556,2808613.69947696,7145353.6669229,2808613.69947696,7145353.6669229,7.27272727,14.5631068,Hong Kong,4.30995707,0.12377439,,0,,,-115.42532954,,,-4808451.3605,93.66173346,,,5.14165792,-0.02314421,,,,-0.03524759,55.04393101,,0.11254378,0.11570608,0.11652822,0.12041487,35.27578897,-128.82282479,-141.2566045,,,-57.98942268,-19.29560986,-27.42434035,-869.66221019,-10802028.66553799,,,,-192.70228784,35.68517084,644942245.1094354,5.14609407,-53848183.60622503,,,70.33435412,-96.18874146,-111.93109056,-42.90796926,-60.47246956,0.16569776,0.11438764,,0.3685376,0.62781435,,,52.77577214,50.65295366,,,-5.09356228,-27.75105303,-10.02496291,-26.58804144,27990.89726624,,,-47.47995398,154634454.69000003,0.1126,0.114,0.11873333,0.11874,-3.84275341,1053673843.135565,,,0.20523739,40643284.72355028,652087598.7763584,,,868953201.0970099,898867297.2706116,55981794.53247271,1149690000,2023-11-24,57.89473684,11.1551533,21.17128329,0.121,0.11369029,4.42477876,-0.84033613,-11.94029851,0.11635,0.1186,0.12445,-116.20737213,0,0.11748074,0.1139166,-0.02314421,-9.23076923,21.64948454
1617,NANFANG COMMUNICATION HOLDINGS LTD,0.086,-4.44444444,-0.004,Sell,148000,12728,18769412.2252,9.14893617,0.00119916,320,Producer Manufacturing,Electrical Products,0.104,0.082,0.68617195,0.119,0.082,-27.11864407,-98.24847251,0.131,0.082,-1.14942529,0.15,0.082,5.82,0.076,319200,350933.33333333,373400,460666.66666667,46208177.21455101,47346173.93526013,42717459.29763063,43599745.50790014,-10.41666667,-4.44444444,Hong Kong,0.64588167,1.36158996,,0,,,49.63998604,,,-3426497.0318,65.08976864,,,89.90066225,-0.00078086,,,,0.00119916,,,0.08882504,0.09452832,0.09789575,0.10603185,80.35292553,-2.89661563,-17.91779084,,,-565.23917364,9.05216149,12.65189909,327.4061996,8539207.22619373,,,,119.42065599,46.35505467,21542995.64500627,86.9454266,-1206212.88881263,,,,-1.27867067,2.41123202,-7.62152737,-4.84385339,0.16117848,0.16727612,,0.22014255,0.18009484,,2023-08-30,30.94377458,34.47329968,6.14023875,6.82661909,0.88432307,1.78922644,1.68275617,39.49864124,294791.72015959,,,58.04687138,763840049.28,0.0892,0.0905,0.0987,0.10784,0.19888251,207966964.22574317,,,12.8321833,114137800.51128747,68889169.5802664,,,100062647.85038023,99248149.06921595,94333350.45106848,1626240000,2024-03-26,7.14285714,7.55000019,5.81855113,0.08666667,0.09327813,-20.37037037,-4.44444444,-23.89380531,0.09485,0.1065,0.10758,-0.35264648,0,0.10225767,0.09071518,-0.00078086,-8.5106383,-4.44444444
1616,A METAVERSE COMPANY,0.042,5,0.002,Sell,874000,36708,11036728.60976,,-0.01384134,139,Consumer Services,Movies/Entertainment,0.199,0.04,0.3042619,0.199,0.04,-70.83333333,-96.76923077,0.199,0.04,-70.83333333,0.199,0.04,4,0.04,4832200,1791866.66666667,946033.33333333,708488.88888889,1565131.67470619,33619041.07837359,1565131.67470619,33619041.07837359,-72.36842105,5,Hong Kong,0.62836968,1.33207659,,0,,,32.94264437,,,-29749970.7799,-158.04645377,,,66.17277048,-0.01548921,,,,-0.01384134,55.36816125,,0.04599922,0.08824774,0.10522193,0.15492258,-394.61090499,-258.69211271,-105.56411374,,,,-90.28142392,-386.52072116,-140.38002936,-5119296.71063388,,,,-194.4806954,4.41573307,-14733584.66385448,59.55154129,-33313983.36899098,,,27.24080492,-587.50918828,-2294.42577984,-667.3317232,-2354.91246339,0.3679047,0.38356164,,8.88525454,2.04003764,,,17.45067741,23.13775566,17.3553502,44.59457527,-31.26692299,-63.46718453,-60.53204234,-61.75797546,40794.07605554,,,-93.72508359,1847970546.2,0.0438,0.0523,0.12026667,0.14481,-37.29950427,72395992.83930537,,,-21.56551505,53730598.83957373,18885456.41451912,,,45675831.23446736,42308409.89942476,5670376.57172044,2151580000,,7.5,140.99549612,12.89267032,0.04166667,0.06569684,-78.89447236,-16,-70.83333333,0.1014,0.14214,0.186025,-2351.16886382,0,0.12362508,0.06121611,-0.01548921,-70.83333333,2.43902439
1615,AB BUILDERS GROUP LTD,0.35,6.06060606,0.02,Strong Buy,1850000,647500,25391521.02592,13.61867704,0.00327855,56,Industrial Services,Engineering & Construction,0.395,0.305,0.1148588,0.395,0.26,29.62962963,1.44927536,0.395,0.22,51.51515152,0.395,0.211,0.7,0.165,763500,635500,435250,336055.55555556,26527395.49690632,23759968.54004033,13705145.74375409,13536907.60704757,2.94117647,6.06060606,Macau,0.08281338,2.07603463,,0,,,,,,645280.9525,,2.80738567,,,0.00318745,,,,0.00327855,,,0.33621199,0.32686276,0.31963805,0.28921152,263.63520038,38.89867479,,,,,20.83696206,23.34131258,105.27485919,4014293.47258915,,,,,63.02107855,-21649242.90768715,,1911698.51998036,,,,9.92303871,11.83288781,1.70179275,2.41893805,1.01322989,1.05108262,,1.61337303,1.39536708,,,62.48337165,59.65332856,,,4.79249135,8.00798869,,-56.10350898,344022.37619773,,,-38.53437571,599980200,0.331,0.3345,0.317,0.27629,-10.68053255,39850628.74733972,,,-100,33326601.48034032,2110725.63235318,,,15723104.94975129,16170422.40112841,19265253.06707295,600000000,,10.76923077,6.39455786,4.24519231,0.345,0.33302993,16.66666667,6.06060606,57.65765766,0.32925,0.3029,0.26787,8.39132496,0,0.30741728,0.333587,0.00318745,18.6440678,7.69230769
1613,SYNERTONE COMMUNICATION CORPORATION,0.203,-9.77777778,-0.022,Sell,531200,107833.6,8665220.14512,,-0.02043967,115,Commercial Services,Miscellaneous Commercial Services,0.43,0.202,1.3318558,0.77,0.202,-71.80555556,-91.7979798,0.99,0.202,-57.70833333,0.99,0.202,86.069641,0.202,139571.2,202876.46666667,166073.96666667,302410.78888889,298635.75000267,298635.75000267,298635.75000267,298635.75000267,-38.48484848,-9.77777778,Hong Kong,0.9868935,0.67666156,,0,,,59.49442993,,,-3871057.95,-198.41939918,,,64.9026897,-0.02043967,,,,-0.02043967,-118.96316508,,0.22525146,0.31085296,0.37235425,0.53836988,71.61514224,-10.26793089,-10.26793089,,,57.1871341,14.78079884,14.78079884,-60.97518426,1139527.80001112,,,,-61.12776402,6.24738001,8389181.2500751,62.644286,-5217656.85005091,,,-170.7394436,-67.67815257,-67.67815257,-68.117546,-68.117546,0.76445114,0.76445114,,0.86026418,0.85617257,,,16.9158145,17.95923033,6.9724801,6.9724801,-16.47158149,-47.63543562,-46.39215531,-46.97324049,67039.25478326,,,-32.94491643,244453580.748,0.2308,0.2362,0.39063333,0.59429,-16.73555546,28784029.05025763,,,-16.27187707,13444084.80012035,8687817.00007777,,,20077236.90017969,20077236.90017969,7709514.30007523,300313000,2023-11-29,11.38613861,7.58086799,2.49967276,0.20633333,0.24877696,-71.80555556,-12.5,-70.79136691,0.29645,0.52998,0.596995,-67.42872246,0,0.45499991,0.24670168,-0.02043967,-52.79069767,-0.97560976
1612,VINCENT MEDICAL HOLDINGS LTD,0.365,0,0,Sell,10000,3650,30581105.15768,4.43499392,0.01049901,1226,Health Technology,Medical Specialties,0.4,0.35,0.26346374,0.43,0.34,-1.35135135,-38.13559322,0.43,0.3,-18.88888889,0.73,0.3,3.73,0.3,38800,46533.33333333,96900,100133.33333333,20397241.41020495,18091339.55016967,20397241.41020495,18091339.55016967,-2.66666667,0,Hong Kong,0.05013439,3.04075993,-100,0,,3.4246576,-72.01472557,,,13626134.41,-57.69447085,1.15568037,,-128.97603486,-0.00340507,0.00523037,,,0.01049901,-67.35422451,,0.36994313,0.37761614,0.38012221,0.39815742,-38.95510066,9.16563103,8.38285809,,,-48.75233641,23.49350488,34.85641342,-39.37202922,18923846.31012724,,,,-37.30943886,58.72161885,-14845576.04013918,-128.66463465,-2227117.98001498,,,-67.90247001,-2.76491398,7.54706613,-1.19254595,9.450564,0.47883924,0.46269887,3.97546759,0.33325781,0.37921096,,2023-08-23,38.0423686,42.98829711,5.82955365,5.39502864,7.40315365,10.42805344,10.26367676,-19.09144679,65700.87146863,,,-30.67133191,224259852.904,0.373,0.376,0.38033333,0.38325,-14.11750802,88025213.55082574,,,-4.07573303,67094420.94062942,3245763.51003044,,,29197288.86029328,23194522.26021764,80549268.42054163,643336000,2024-03-22,0,3.39130089,0.87719298,0.365,0.37652055,-43.84615385,1.38888889,-40.16393443,0.37725,0.3883,0.4534,8.70424067,-4184134.86002814,0.38382876,0.37380784,-0.00340507,-2.66666667,0
1611,SINOHOPE TECHNOLOGY HOLDINGS LTD,1.66,2.4691358,0.04,Sell,1325000,2199500,96802768.83423997,,-0.16188732,786,Electronic Technology,Electronic Production Equipment,1.99,1.41,0.6467211,2.18,1.41,-23.50230415,-49.6969697,2.72,1.41,-34.38735178,3.6,1.41,29.549999,1.03,427500,310450,258340.9,279912.26666667,79963065.00084254,23981278.50021471,41087312.55043299,4587529.05004107,-7.77777778,2.4691358,Hong Kong,,1.6616885,,0,,,-156.60234383,,,-24574729.5,-284.14749358,,,-241.58653846,-0.08251006,,,,-0.16188732,-862.11031175,,1.58404242,1.63656077,1.68427972,1.94565555,-100.22567806,-0.00407284,-3.15775625,,,-625.58076173,1.94980061,0.67476848,-39.09175628,23472133.20025916,,,,-58.8099483,52.25882358,42505354.80038052,-241.1324809,-25427974.50028093,,,-858.48877892,-2.11226989,-3.38064007,-1.63970412,-2.05881066,3.80106247,,,0.04418689,0.05411789,,,58.83811168,49.25909227,,,-38.1974838,-525.31460855,-67.7381237,1447.84063874,1531580.44581844,,,2658.17964493,253599274.25,1.548,1.555,1.72133333,1.9962,21.66686216,91601326.80082,,,68.88257462,61255222.65054837,66486633.30059522,,,117328319.1012363,101038471.20090441,1203822230.413299,465961000,,6.91823899,8.13447387,7.56538955,1.65,1.68523355,-37.59398496,7.79220779,-55.37634409,1.6605,1.7514,2.2095,-3.16166771,0,1.76940323,1.58605007,-0.08251006,-3.48837209,2.4691358
1610,COFCO JOYCOME FOODS LTD,1.89,5.58659218,0.1,Buy,21397000,40440330,1051795908.51272,16.99640288,0.01418578,9980,Distribution Services,Food Distributors,1.9,1.66,0.9060669,1.94,1.64,3.27868852,60.16949153,2.17,1.64,-3.07692308,2.71,1.64,6.38,1.05,6630200,8201946.86666667,9744422.7,11243292.91111111,192612807.384088,115884537.32710014,149475392.6453646,70309459.83705701,3.84615385,5.58659218,China,0.56815338,0.85367901,-100,0,,,-57.63464993,,,250789172.84629995,-47.51949583,6.573789,,,0.01360746,-0.01515081,,,0.01418578,-74.6176672,,1.82824935,1.79515049,1.78740258,1.84375297,-171.65153908,-8.48975916,8.44521689,,,-71.95282428,8.62477524,17.18580359,-48.78786734,165629865.7042802,,,,-50.26377722,57.66890379,575337425.3968791,,53094505.23316745,,,-77.33221488,2.76476813,2.57322322,3.43844559,11.58351049,0.80957786,0.90805575,6.35161285,0.53640748,0.49158869,,2023-08-24,73.44588641,65.03601064,,,1.90269154,4.23225383,3.98180716,-5.8971784,192424.48014997,,,-25.31724559,2735316540,1.818,1.806,1.76533333,1.8438,-6.36002777,2254501592.6173124,,,5.54958289,775612802.2319715,691221962.7239791,,,1437727369.3905957,1019506503.9533224,1920396311.8966925,4582000000,2024-03-26,6.74157303,2.72611141,2.92147623,1.85666667,1.8062067,-15.625,6.77966102,-12.5,1.798,1.7614,1.98655,2.73115948,-85385224.70018412,1.79271541,1.81290139,0.01360746,13.85542169,5.58659218
1608,VPOWER GROUP INTL HLDGS LTD,0.44,7.31707317,0.03,Buy,473000,208120,350889856.60064,,-0.03344885,400,Producer Manufacturing,Electrical Products,0.46,0.38,0.14323093,0.89,0.3,46.66666667,-86.29283489,0.89,0.25,18.91891892,0.89,0.25,5.65,0.25,184400,325633.36666667,1171434.53333333,938641.24444444,21144819.81021237,16378457.16015359,20139045.24020226,16378457.16015359,1.14942529,7.31707317,Hong Kong,1.0621865,0.76312903,-100,0,,,-23.99513204,,,18169539.96,-78.82517703,39.5095115,,-784.88372093,-0.01507958,-0.01555078,,,-0.03344885,-252.708212,,0.42706081,0.4364218,0.45028824,0.45392384,96.24659153,-1.44803017,2.40595064,,,,16.55510848,10.19641975,-20.49789626,71233852.71047916,,,,-58.62149009,40.69058623,364958251.7934239,-793.49734072,-40560224.52027267,,,-256.3736349,-9.42640179,-27.2552019,7.7933553,-4.30479343,0.37673813,0.4202684,18.99909143,0.45710876,0.35217894,,2023-08-01,54.31764056,48.95614836,,,-7.96570079,-22.2268484,-18.25629765,-34.01505944,1075708.03313223,,,-22.47799054,4942747181.816999,0.425,0.42,0.43666667,0.43125,-13.89453043,1055663947.1899033,,,-23.82191402,522161997.3748986,381336708.95357704,,,738780400.7174208,696548656.5365341,430283213.25289303,6669483000,2024-03-27,12.19512195,5.9245885,9.80582744,0.43666667,0.42489772,-6.38297872,8.64197531,-16.98113208,0.42675,0.5312,0.4222,-19.3079742,0,0.46075984,0.42522515,-0.01507958,7.31707317,7.31707317
1606,CHINA DEV BANK FINL LEASING CO LTD,1.27,4.09836066,0.05,Strong Buy,25532000,32425640,1977935795.1892,4.2375709,0.03823273,568,Finance,Finance/Rental/Leasing,1.33,1.09,0.17936873,1.33,1.09,8.54700855,-6.61764706,1.33,1,17.59259259,1.33,0.94,2.19,0.88,6098200,3837133.33333333,2945446.66666667,2512520,4487819040.52538,3113518738.1789103,4487819040.52538,3113518738.1789103,15.45454545,4.09836066,China,8.3734239,,-20.49046571,0.01110218,,7.1089344,10.34427822,,,3061499432.3191996,13.9277873,13.09587231,,-17.57154319,0.03945268,0.0220576,,,0.03823273,-15.71991001,,1.22055621,1.17259779,1.17145725,1.16441359,88.52267968,-18.85158147,-21.37653818,,,82.94611386,76.2712612,73.60157963,-0.02822458,2767225491.160504,,,,12.32203267,88.30012242,37915934648.50851,-17.56265748,498840854.492411,,,-15.71875915,13.74923049,14.1355072,63.3443694,65.47762029,0.41712786,0.41801204,,0.59893035,0.56649077,,2023-08-31,87.810182,73.61172879,,,0.94661832,9.93433792,2.42387495,3.97179518,6387564.31744634,,,17.48282155,391672648.21,1.216,1.18,1.159,1.1695,-4.75969718,50093590702.12223,,,-6.21582113,,41029453386.68746,,,46053360253.14331,45193629365.07672,3628136532.3095226,2769590000,2024-03-26,8.94308943,2.960619,3.819436,1.27666667,1.16458105,18.69158879,7.62711864,33.68421053,1.14,1.1916,1.13775,20.69309541,-196724643.62511867,1.17364256,1.1919416,0.03945268,9.48275862,3.25203252
1601,ZHONGGUANCUN SCIENCE TECH LEASING,0.59,0,0,Sell,72000,42480,100882180.44016,2.84611674,0.02644526,132,Finance,Finance/Rental/Leasing,0.6,0.57,0.3218733,0.63,0.57,-4.83870968,-59.31034483,0.71,0.57,-15.71428571,0.72,0.57,2.67,0.57,202400,162200,577633.33333333,408200,98987176.74644747,98021221.97238564,98987176.74644747,98021221.97238564,0,0,China,3.1765055,,26.24521073,0.00843586,,11.169492,10.99308383,,,78101142.6802,23.7852735,12.81088991,,11.34952005,0.02524357,0.013786,,,0.02644526,30.45940843,,0.59002107,0.59178837,0.59401128,0.61719502,17.49365556,-113.11777588,-153.6785547,,,-172.69572905,89.32309626,90.23528518,10.01201135,100065057.3584907,,,,24.82646731,19.24620625,894962600.0605955,11.35437436,33657850.05702717,,,30.46140943,30.04468753,30.90846586,65.40842645,66.13182011,0.31555696,0.32103078,,0.87988784,0.89890994,,2023-08-18,34.59000286,41.02764296,,,2.38437274,11.23558831,6.10556639,9.07682882,848681.52591441,,,23.3379637,213931822.43,0.59,0.59,0.59333333,0.6279,6.25016696,1537059310.1526563,,,9.31277528,,992983822.0329806,,,1249586613.1718159,1224456727.633634,112025961.42070156,493334000,2024-03-15,1.72413793,1.38806083,0.34482759,0.58666667,0.5905365,-6.34920635,0,-6.34920635,0.592,0.5938,0.6406,38.07018551,-8931602.28665407,0.60071791,0.59040348,0.02524357,0,0
1600,TIAN LUN GAS HOLDINGS LTD,3.74,0,0,Sell,742000,2775080,470929391.55248,7.05527259,0.06762486,,Energy Minerals,Integrated Oil,3.88,3.6,0.48352998,4.6,3.44,-16.70378619,-45.79710145,6.18,3.44,-36.1774744,6.18,3.1,10.9,1.23,758200,881534.06666667,892618.7,894884.71111111,221402319.44125333,223477992.656165,211972580.75348347,190145486.87944725,-1.57894737,0,China,1.31779157,1.20030893,-39.94605933,0.0256532,,5.1631017,-27.84115418,,,197052998.2462,-28.56767603,6.7395482,,-56.39452963,0.06734606,0.0261934,,,0.06762486,-61.556313,,3.75042365,3.77781485,3.80832674,4.20687944,75.51195594,-0.66408504,5.5188541,,,-34.27337825,18.22620574,18.13996856,-24.42872236,204649356.6143776,,,,-25.46571389,37.87587619,808720015.8464403,-57.13064833,66182875.22415578,,,-62.55210666,5.89429022,5.92103608,13.49331865,13.26411408,0.58661238,0.59027964,7.50736999,0.4143208,0.41906345,,2023-08-29,41.94290094,42.87283619,,,2.88631809,8.30582024,4.42523318,-4.86810944,,,,5.90484697,203461431.052,3.754,3.749,3.82,4.3052,-3.02925067,2221887351.8555865,,,4.79564517,833433066.3147094,1032198008.5026054,,,1456774547.5987766,1394688011.0429788,1122830278.2072804,969067000,2024-03-28,2.73972603,2.70209132,2.5106339,3.71333333,3.77303211,-3.85604113,3.88888889,10.65088757,3.7735,3.79,4.81015,7.979094,-33207846.16188088,3.91637069,3.75738191,0.06734606,-5.07614213,2.18579235
