Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
36,FAR EAST HOLDINGS INTERNATIONAL LTD,0.082,-3.52941176,-0.003,Strong Sell,129000,10578,92575086,,-0.0632,7,Finance,Real Estate Investment Trusts,0.111,0.08,0.52977574,0.17,0.08,-33.33333333,-82.3655914,0.17,0.072,0,0.17,0.072,4.91,0.072,494400,855466.66666667,965830.06666667,729036.22222222,2954000,2954000,762000,762000,-7.86516854,-7.86516854,Hong Kong,1.39286764,0.01120341,,0,,,-136.04855221,,,-2465000,-108.13799934,,,71.40271493,-0.0632,,,,-0.0632,-173.65967366,,0.08514316,0.09819436,0.10356882,0.10894888,90.68406209,-438.22402044,-438.22402044,,,-186.8092466,35.4770017,34.4548552,-93.03599047,1666000,,,,-95.42433755,36.03192143,584825000,71.41260357,-68799000,,,-173.62985477,-1465.05536627,-1465.05536627,-62.26575809,-62.26575809,0.21163475,0.21163475,,19.01782892,19.01782892,,,31.86413531,34.41477456,,,-4.60309596,-15.0745577,-15.0745577,-81.0835851,670857.14285714,,,-87.39430381,1084893125.28,0.0844,0.0884,0.1106,0.10647,-6.83166999,1441765000,,,-2.73503368,7001000,587779000,,,624899000,624899000,4696000,1089120000,,3.65853659,5.6066239,6.15985455,0.08233333,0.10809917,-12.76595745,0,-11.82795699,0.1002,0.11866,0.11145,-2294.44207836,0,0.10753634,0.08944797,-0.0632,-22.64150943,-1.20481928
357,HAINAN MEILAN INTL AIRPORT CO LTD,7.9,1.0230179,0.08,Sell,1081000,8539900,3700525697,,-0.4613,1296,Transportation,Other Transportation,10.36,7.45,1.456482,13.34,7.45,-41.74041298,11.7397454,19.98,7.45,-59.89847919,26.25,7.45,60,1.9,2217754.1,1801823.26666667,1733747.71666667,1647906.02222222,165832935.92066702,340643529.16059196,134085523.456327,315378679.435108,4.91367862,4.91367862,China,1.06919071,0.11902849,,0,,,-75.02789384,,,,,,,-119.58228563,-0.3816,-0.11887278,,,-0.4613,81.96567497,0.28986509,7.92545343,8.74454532,9.21001072,12.12945966,-115.33703595,-6.14153088,,,,,-5.14109054,10.9691047,-107.55257057,-63975546.3671979,,,,-81.77352535,25.17904432,4687101137.31604,-119.5840897,-180593694.499185,,,81.96696224,-14.51255343,-12.76640525,-13.98150774,-11.56586313,0.7551289,0.79499735,,2.18645329,3.00417347,,2023-08-25,35.509327,34.47134032,,,-1.69686977,-4.36437626,-3.90545451,-34.52454789,960182.41839438,,,-10.74088476,216082896.336,7.804,8.174,9.54666667,12.33000003,-12.30438559,13020668943.8447,,,-8.31649377,828639552.010242,5027744666.47663,,,6948979680.67475,8327701444.0978,1244396414.23912,226913000,2024-03-25,6.17449664,6.41505778,5.83304574,7.75333333,8.71446765,-66.73684211,-3.65853659,-56.59340898,8.814,9.9228,16.70080005,-17.59935986,0,10.08549614,8.18859465,-0.3816,-26.44320298,1.0230179
355,CENTURY CITY INTERNATIONAL HLDGS,0.26,1.96078431,0.005,Buy,100000,26000,788605166,,-0.1902,1720,Consumer Services,Hotels/Resorts/Cruise lines,0.275,0.23,0.3494016,0.31,0.23,-14.75409836,-62.85714286,0.335,0.23,-13.33333333,0.42,0.23,4.544306,0.156363,98039.4,183244.8,202736.41666667,654358.17777778,2980200000,2886700000,1332000000,1642100000,1.96078431,1.96078431,Hong Kong,2.97344743,1.57610001,,0,,,33.50893266,,,460500000,132.10685484,61.47188961,,38.51784081,-0.0672,,,,-0.1902,-97.71309771,,0.25726126,0.25073021,0.25210009,0.27131194,,6.74872666,,,,,24.07869769,9.92981544,17.76773721,964400000,,,,,62.8515923,18726100000,39.84375,-207900000,,,-90.97695553,-5.19075202,-21.85005013,10.08189354,-11.1106985,0.10546084,,,0.29859111,0.20082293,,,63.54041603,57.78474352,,,-1.40577385,-7.77037511,-2.42412757,-0.343369,2328604.65116279,,,55.12096774,1006585146.45,0.259,0.2521,0.24563333,0.27757,-6.208195,41165100000,,,-2.08483664,12203900000,21612800000,,,25134400000,25103400000,4005200000,3092570000,,5.26315789,5.71354796,8.22869509,0.25566667,0.2472962,-13.33333333,0,-17.46031746,0.2459,0.25894,0.28791,-49.25916298,0,0.2581976,0.25361193,-0.0672,8.33333333,4
354,CHINASOFT INTERNATIONAL LIMITED,5.9,7.07803993,0.39,Strong Buy,44304000,261393600.00000003,16231155816,28.1892021,0.2135,82140,Technology Services,Packaged Software,5.94,4.24,0.8829134,5.94,4.19,22.91666667,13.243762,6.23,4.19,11.9544592,7.78,4.19,16.280001,0.455,19805280.7,16478069.13333333,14154306.55,14162333.58888889,5825312797.77022,4971917360.50307,5670374710.68262,4842459000.496711,13.46153846,13.46153846,China,0.37393823,4.00061346,75.54179567,0.0567,,1.0290381,-13.09479409,,,2484861780,-7.36449949,6.40296853,,-36.71132239,0.2929,0.13054392,,,0.2093,-52.60416667,0.17892942,5.49189133,5.07046896,4.98704166,5.07952797,0.25130621,2.69271378,,,,,22.99490467,22.35743493,-9.49486171,5349437399.56189,,,,-16.81309461,85.36404921,-347294705.93007,-35.54765399,883137381.4795331,,,-51.5542152,3.79622349,2.9285708,3.72121788,9.32553502,1.2441614,1.2877232,,0.82601017,0.76479531,,2023-08-17,95.70013622,82.57811056,6.18857494,,3.047922,4.58382168,4.06315699,4.91582937,283218.61700571,,,8.03864071,2311951696.704,5.41,5.213,4.843,4.9649,-7.87848659,19357250491.7549,,,-14.98540664,15161182476.8683,4624622654.573,,,5422826311.627561,6963276061.07163,23263577200.8494,2691972000,2024-03-26,9.39226519,4.78693211,5.59315509,5.75666667,5.02618273,-13.10751105,15.00974659,1.20068611,4.918,4.8678,5.64945,3.16401563,-92512775.0326941,4.95015439,5.2774816,0.3036,23.43096234,7.07803993
353,ENERGY INTL INV HLDGS LTD,0.98,8.88888889,0.08,Buy,1310000,1283800,972506554,7.90960452,0.1239,58,Industrial Services,Contract Drilling,1.18,0.66,0.05865524,1.18,0.5,84.90566038,-59.33609959,1.18,0.4,-2.97029703,1.6,0.295,295.973992,0.295,1063785,967550,1032002.33333333,849086.77777778,96029000,96029000,83092000,83092000,6.52173913,6.52173913,Hong Kong,0.65831525,1.94637863,,0,,,1.5172865,,,121035000,3.76978343,14.48055153,,600,0.1239,,,,0.1239,,,0.94669456,0.89507131,0.85009983,0.73319121,,,,,,,43.16001854,43.16001854,-0.21117926,158298000,,,,8.73982483,63.28144157,476122000,599.79627018,89308000,,,,24.34986504,24.34986504,31.9142787,31.9142787,,,,,1.92532579,,,61.22944069,63.46238371,,,4.1079366,10.08524829,6.84396019,-29.54575578,6323620.68965517,,,136.29651582,217639911.84,0.938,0.971,0.827,0.62335,-14.91820864,1998801000,,,-32.46868058,426617000,572151000,,,825662000,825662000,366770000,1080560000,,22.89156627,9.96691049,10.40268017,0.94333333,0.93597842,19.51219512,3.15789474,71.92982456,0.888,0.7502,0.737325,41.7569594,,0.78723697,0.94013099,0.1239,34.24657534,18.07228916
35,FAR EAST CONSORTIUM INTL,1.69,-1.16959064,-0.02,Strong Sell,14130,23879.7,4627098121,26.24223602,0.0644,3900,Finance,Real Estate Development,1.84,1.68,0.33013037,2,1.68,-15.5,-53.0555034,2.02,1.68,-11.05263158,2.15,1.68,4.509086,0.222727,1021090.3,885380.86666667,772469.86666667,809421.85555556,6620040000,6620040000,5140224000,5140224000,-5.05617978,-5.05617978,Hong Kong,2.87795995,,-23.0002002,0.14,,8.187135,-17.77361011,,,1185187000,-19.61460437,28.64882261,,-86.88391039,0.0644,,,,0.0644,-69.11270983,,1.73643268,1.78281886,1.79954127,1.87144788,-27.44630466,-46.73596125,-46.92208892,,,-694.76660426,28.55290617,28.26836552,-12.56651531,1886617000,,,,-0.8304433,24.09783761,28937630000,-86.75888067,172185000,,,-68.30138035,2.60592486,2.61630305,11.59878337,11.24672231,0.37012703,0.37012703,,0.68194737,0.68441588,,2023-06-27,4.74970057,10.51045751,,,0.31819204,1.27606371,0.53574004,9.16784881,1694216.15384615,,,9.82238972,1114125971.58,1.75,1.769,1.80433333,1.9013,-2.52085255,53422780000,,,2.45434871,,35557670000,,,40678131000,40678131000,6607443000,2705910000,2023-11-27,1.78571429,1.54391574,1.55174628,1.69333333,1.79155104,-9.62566845,-5.58659218,-21.39534884,1.789,1.825,1.9192,9.04714968,-404666000,1.82716818,1.75969953,0.0644,-8.15217391,-0.58823529
348,CHINA HEALTHWISE HOLDINGS LTD,0.067,11.66666667,0.007,Buy,200000,13400,46228849,,-0.0704,100,Consumer Durables,Recreational Products,0.067,0.036,0.06148163,0.116,0.036,-37.38317757,-90.56338028,0.189,0.036,-61.04651163,0.243,0.036,13.533198,0.036,590167.3,793062.43333333,1252266.21666667,1220064.14444444,73020000,73020000,16850000,16850000,13.55932203,13.55932203,Hong Kong,0.79266349,3.6788619,,0,,,50.99389554,,,-35082000,19.46280992,,,47.3448018,-0.0704,,,,-0.0704,23.47826087,,0.06104528,0.06090416,0.06729389,0.11177359,-2042.18213058,-15.91392248,,,,,37.49876811,37.49876811,-41.45767853,53270000,,,,-12.75222746,62.51782689,36882000,47.3303185,-54274000,,,24.0381251,-38.20552169,-38.20552169,-27.02135747,-27.02135747,0.37232565,0.37232565,,0.36338838,0.36338831,,,69.48943615,51.49040875,,,-18.03860049,-32.72346878,-26.67112217,-16.47528501,1420580,,,3.05035074,437349670.992,0.0612,0.0542,0.06476667,0.12032,-8.41656187,287659000,,,20.95884833,275017000,109902000,,,149010000,149010000,142058000,770481000,,10.44776119,12.16429039,10.65286138,0.067,0.05237148,-64.73684211,11.66666667,-72.54098361,0.05675,0.08376,0.16416,-39.70279745,0,0.08150936,0.0581957,-0.0704,17.54385965,0
346,YANCHANG PETROLEUM INTL LTD,0.48,-9.43396226,-0.05,Sell,547000,262560,583054444,,-0.2106,229,Distribution Services,Wholesale Distributors,0.57,0.405,0.5288849,0.66,0.405,-23.80952381,-73.03370787,1.02,0.405,-50,1.34,0.405,49.8,0.405,118920,126756.66666667,152686.66666667,250157.77777778,436615000,607930000,436615000,607930000,-7.69230769,-7.69230769,Hong Kong,1.05723889,0.76571157,,0,,,-149.7449569,,,7089000,-94.23850586,119.66616504,,-156.40228097,-0.2176,,,,-0.2106,73.30798479,,0.50194275,0.49983271,0.50963715,0.6517579,-122.7135144,-0.36376687,,,,,0.5021311,0.27379707,-46.74505692,150318999.999998,,,,-52.55666928,32.28762221,557789000,-156.42235175,-199510000,,,73.62763778,-0.66645052,-0.59478773,-0.85578981,-0.67938944,0.56929372,,,0.01628465,0.0146993,,,40.55918172,42.27560224,,,-3.68984388,-17.92690549,-13.09920379,51.37281803,130725790.393013,,,9.4327221,464891259,0.506,0.4985,0.496,0.66825,0.21079223,4121479000.000001,,,30.56421229,1984023000,1165719000,,,4048783000,3311402000,29936206000,1100100000,,19.14893617,8.66214488,17.16652142,0.50333333,0.48786784,-62.5,2.12765957,-51.02040816,0.4915,0.5213,0.851825,-1.76166449,0,0.54687808,0.4998023,-0.2176,-4,-4
345,VITASOY INTERNATIONAL HOLDINGS,9.77,1.34854772,0.13,Sell,704000,6878080,10341934050,229.342723,0.0428,,Consumer Non-Durables,Food: Major Diversified,12.16,9.48,0.42428,13.3,9.28,-23.43260188,-61.61100347,15.98,9.28,-38.63065327,18.4,8.91,47.25,1.23,1279008.2,2244874.83333333,1982576.75,1558855.73333333,555292000,555292000,554785000,554785000,-3.26732673,-3.26732673,Hong Kong,0.2214188,0.88849284,,0.027,,0.28008297,-6.7893551,,,777530000,-49.44311546,13.58582826,,,0.0426,,,,0.0426,-91.64705882,,9.94169933,10.35603862,10.45122485,11.61772051,,4.73470872,4.73470872,,,-51.43633164,44.48691354,47.26114843,-8.1205607,2820719000,,,,-24.20807401,48.67372629,105580000,,45721000,,,-91.66201632,0.72108784,0.72108784,1.41426016,3.91101163,3.50424132,3.50424132,34.83981548,1.64956378,1.65196443,,2023-06-20,34.52410804,40.3810862,,,0.72248249,1.46479976,1.40678745,-2.47116885,,,,-15.68200396,800551005.0300001,10.014,10.185,10.51033333,11.76070001,-14.067638,5849519000,,,-2.46669795,2196285000,660872000,,,2748929000,2748929000,6340559000,1072449000.0000002,2023-11-23,3.2460733,4.42742651,3.94577682,9.72666667,10.90023242,-39.24129353,-7.83018868,-19.12251656,10.6425,10.24020002,13.78855001,1.12050057,-13893000,10.73355064,10.16341542,0.0427,-6.23800384,1.34854772
343,CULTURECOM HOLDINGS,0.37,0,0,Sell,253000,93610,617403046,,-0.0223,52,Commercial Services,Advertising/Marketing Services,0.4,0.37,0.73356444,0.45,0.34,2.77777778,15.625,0.495,0.34,-18.68131868,0.63,0.244,6.355584,0.065,156600,387420.4,583588.53333333,755417.91111111,63817000,63817000,61497000,61497000,-1.33333333,-1.33333333,Hong Kong,0.01838326,10.04976609,,0,,,16.6185082,,,-27015000,38.69840477,,,-26.70454545,-0.0223,,,,-0.0223,45.6097561,,0.37344239,0.38150202,0.38414732,0.39771087,-6509.76692564,-188.73202614,-188.73202614,,,8.83806096,35.50653595,40.62418301,-44.7664074,10865000,,,,-62.08442628,42.20974503,-61270000,-28.60795356,-37223000,,,34.67930157,-121.64379085,-121.64379085,-115.82026144,-97.54248366,4.45622064,4.45622064,,20.17657157,20.17657157,,2023-06-28,27.7162659,39.60790363,19.40849673,19.40849673,-20.20140074,-23.16375743,-23.13805568,-50.93401748,588461.53846154,,,-85.18912901,1262439740.94,0.374,0.3785,0.38783333,0.3961,-21.11857019,162506000,,,323.7936772,148224000,2547000,,,15106000,15106000,30600000,1668660000,2023-11-22,2.7027027,2.48011103,1.28018018,0.37333333,0.38376664,-9.75609756,-1.33333333,49.19354839,0.3825,0.3894,0.43205,-125.27124183,0,0.38806333,0.37692759,-0.0223,-5.12820513,-2.63157895
341,CAFE DE CORAL HLDGS,9.51,-0.73068894,-0.07,Strong Sell,336353,3198717.03,5548633747,50.05263158,0.1904,19555,Consumer Services,Restaurants,10.28,9.4,0.85424083,11.28,9.4,-9.08221797,-50.72538605,11.84,9.4,-18.57876712,15.28,9.04,30.4,4.3,484446.5,473643.7,441025.93333333,468787.73333333,1671978000,1671978000,1671978000,1671978000,0.10526316,0.10526316,Hong Kong,1.16720829,0.76537955,35.71428571,0.38,,3.966597,15.45071853,,,1385262000,36.62883536,5.15004291,,418.30601093,0.1897,,,,0.19,-69.22578555,,9.56841524,9.72561678,9.8155433,10.37265151,85.33727595,15.60698072,15.60698072,,,-11.84440882,8.49666328,8.75679396,29.89747684,681776000,,,,87.27917737,34.51558792,1577056000,420.1894975,110353000,,,-69.27212987,1.3752791,1.3752791,2.59263284,2.59263284,1.98318774,1.98318774,4.40815773,0.68798033,0.68936692,,2023-06-15,38.61043731,39.03591246,,,1.57117589,3.93953593,2.35986731,6.86253763,410332.0889798,,,19.50758498,327929409.922338,9.576,9.5960001,9.8936667,10.39440001,4.4164843,7175340000,,,4.7028118,2127599000.0000005,3249034000,,,4383277000,4383277000,8024044000,580482063,2023-11-27,1.6985138,1.6175861,1.56393187,9.49,9.71024409,-35.65629229,-0.41884817,-14.32432432,9.76750005,9.95040002,11.47200001,1.79679972,-163117000,9.9776411,9.61539897,0.1902,-6.21301775,-0.10504202
340,TONGGUAN GOLD GP LTD,0.495,3.125,0.015,Sell,1023800,506781,1953730620,33.44594595,0.0148,206,Non-Energy Minerals,Precious Metals,0.7,0.465,0.48320532,0.77,0.465,-17.5,-26.11940299,0.8,0.35,16.47058824,0.8,0.345,24.5,0.26,630040,1303773.33333333,1132244,1623752.67777778,143105000.009544,143105000.009544,143105000.009544,143105000.009544,3.125,3.125,Hong Kong,0.0852686,0.28380073,,0,,,-53.11768986,,,119849000,88.19622191,17.61450342,,-63.81418093,0.0148,,,,0.0148,,,0.49157726,0.53313485,0.55002625,0.53432112,-74.56220981,2.60100702,2.60100702,,,10.53494009,11.20564174,11.20564174,-41.10755539,139495000.010811,,,,92.37505516,47.39920236,18431000.0012295,-63.69982045,50340000.00390229,,,,4.04381523,4.04381523,6.20854969,6.20854969,0.88636608,0.88636608,51.85999073,1.348882,1.35060084,,,40.33018945,38.85463107,,,1.33400749,2.57504012,2.48149905,82.60608079,6043029.12668204,,,279.86756583,1258686224.53,0.49,0.4975,0.58516667,0.5261,-6.33482908,3650157000.24344,,,-10.14196074,210686000.014051,161536000.010773,,,1616801000.10783,1616801000.10783,1244864000.0965,4070270000,2023-08-28,6.4516129,6.31119489,4.83145492,0.485,0.5458608,39.43661972,0,30.26315789,0.54275,0.5891,0.456625,5.66302825,0,0.55752049,0.50407679,0.0148,-25,6.4516129
34,KOWLOON DEVELOPMENT CO,7.16,-1.10497238,-0.08,Strong Sell,72000,515520,8518809804,6.75471698,1.06,2668,Finance,Real Estate Development,8.14,7.1,0.39454177,8.99,7.1,-19.82082867,-17.51152074,8.99,7.1,-14.76190476,9.270001,6.4,25.5,0.66,128900,151543.63333333,222349.23333333,193546.51111111,908200000,768140000,864590000,737990000,0.13986014,0.13986014,Hong Kong,1.28161213,,1.2195122,0.83,,11.464088,151.63660185,,,2487040000,304.93600421,12.2867058,,-45.00133156,1.0326,,,,1.06,47.63231198,,7.24525808,7.57667736,7.71465673,8.08959403,,,,,,,64.12026177,64.45889835,89.3690639,2976787000,,,,141.227316,19.12042316,21930982000,-45.00274096,1214934000,,,47.63550145,26.16978847,22.95914723,39.58525848,41.5898973,,,,1.55085299,1.81468372,,,23.92512952,26.27294903,,,2.61146252,6.97403467,5.00417581,118.18184382,1740069.71514243,,,164.03565264,331046027.13000005,7.224,7.354,7.82566667,8.26370002,-0.73034551,47141192000,,,50.90277495,,22699122000,,,29230105000,29322073000,4642506000,1176630000,2024-03-27,2.11267606,1.66333925,1.98492715,7.17,7.70961854,-3.76344086,-1.24137931,-22.08922742,7.6755,7.956,8.11385002,31.99460338,,7.89132729,7.3697171,1.0326,-11.8226601,-1.24137931
3399,GUANGDONG YUEYUN TRANSPORTATION CO,1.32,1.53846154,0.02,Buy,28000,36960,1155335668,18.5915493,0.071,17073,Retail Trade,Specialty Stores,1.44,1.28,0.2799586,1.6,0.85,51.72413793,-56.1461794,1.6,0.85,22.22222222,1.6,0.6,8.226658,0.6,111638.7,134846.23333333,337339.78333333,244893.18888889,1083758633.67565,1119963454.16892,1076231976.05759,1119963454.16892,1.53846154,1.53846154,China,2.3146378,0.81761869,,0,,,-31.04376169,,,686626470,-23.05513379,7.96389323,,34.12650602,-0.2187,,,,0.071,,,1.31347853,1.32563778,1.31081222,1.1667077,40.74753644,10.51616764,,,,,2.44892775,4.47340176,-62.56974266,164588650.80043,,,,-27.10628758,29.0179364,3442716586.4106703,34.12083596,-174924068.19322,,,,-2.60270926,0.79251944,-7.91078072,-4.31357449,0.55379813,,,0.14736162,0.1570932,,2023-08-22,48.65854431,50.43905657,0.12707204,0.11328538,0.51747622,2.799389,1.05245647,-10.46675447,393653.45873006,,,1.9089399,173429982,1.31,1.314,1.36533333,1.1141,-19.86052512,9938323033.66839,,,-23.11091753,2664713734.45476,4562680040.57959,,,7248968644.17918,7096926874.78854,6720845500.89831,207000000,2024-03-13,3.125,3.26968331,1.58602855,1.30666667,1.34247762,24.52830189,1.53846154,59.03614458,1.347,1.2584,1.00495,3.25748469,0,1.26231605,1.31940991,-0.2187,-0.7518797,0
3396,LEGEND HOLDINGS CORPORATION,7.37,-0.53981107,-0.04,Neutral,2794400,20594728,17459670713,,-0.1434,102187,Finance,Financial Conglomerates,7.81,6.84,0.8091915,8.38,6.8,-1.20643432,-70.57884114,9.07,6.8,-14.1025641,10.06,6.46,43.950001,6.46,2010328,1272393.6,1042008.96666667,935271.85555556,129296838525.864,98061220475.9057,94611995287.08083,74968289269.7583,5.13552068,5.13552068,China,2.36088751,0.71376136,-53.61638575,0.2174,,2.9338732,-0.71481406,,,30601786680,-1.33954655,4.09992203,,-84.34413132,0.4311,0.30258525,,,-0.1973,-105.10412624,,7.34707721,7.27969291,7.31343976,7.63774046,229.6571786,5.63737645,3.11486612,,,-12.13413316,16.30288556,17.95866824,-4.8231299,91694080872.133,,,,-1.87648542,65.08783479,62534069057.1973,-80.43279774,1357152118.255,,,-103.53746791,0.24129688,-0.06553993,4.30184406,3.57069272,0.24713431,0.25528646,1.10756658,0.03449922,0.03076454,,2023-08-31,54.59053511,51.73764088,,,-0.04306596,-0.46293148,-0.19233064,-4.73542782,5504034.81333445,,,-6.87785864,532565566.05,7.332,7.223,7.3966667,7.65740001,-8.16551199,717999654700.481,,,-3.58107525,328951060353.296,160595289533.103,,,650327589063.0709,604505184875.185,562440805470.207,1271850000,2024-03-28,3.20334262,3.46809551,5.79402704,7.32,7.31955066,-11.41826923,0.68306011,-12.15733015,7.199,7.35740002,8.15665002,1.68760615,-972180127.967897,7.39994283,7.28084697,0.5803,-5.26992288,-0.27063599
3393,WASION HOLDINGS LTD,3.16,-1.86335404,-0.06,Buy,479126,1514038.16,3171654039,7.01131573,0.4507,4521,Producer Manufacturing,Industrial Machinery,3.36,2.9,0.49542695,3.54,2.9,0.95846645,-22.35872236,3.75,2.84,8.21917808,3.75,1.99,12.86,0.7,876912.6,833859.66666667,771076.81666667,1033258.21111111,3211386012.68754,3328711027.48467,3132794229.38274,2743990768.12522,-5.95238095,-5.95238095,Hong Kong,0.62196836,1.55734571,15,0.23,,7.142857,26.10876325,,,929589490,61.07072525,5.05455098,,16.52439024,0.3822,,,,0.4507,58.97707231,,3.21493044,3.12811467,3.11952784,3.1379751,4281.79945979,10.03908225,,,,,32.68008847,33.9831823,23.74739189,2225394192.8961897,,,,55.11671325,75.21530024,-96250133.02497111,16.5394823,376536471.839664,,,59.10582547,5.52946766,6.04165835,10.05455405,10.68417318,0.59616005,,,0.42376399,0.45720621,,2023-08-28,50.56836664,52.47170371,9.86096966,9.72109559,3.03356766,8.48191407,7.28779349,23.07671019,1506222.80862626,,,45.17634631,453007497.658,3.266,3.143,3.065,3.2525,-5.65447414,14447446173.4983,,,-6.73874932,10961470209.0982,3232460894.4596996,,,7744186201.368011,7627045752.65864,6809633317.79932,986186000,2024-03-27,3.87096774,2.90760756,2.90875564,3.15333333,3.14432981,21.53846154,-1.86335404,24.90118577,3.0805,3.1258,3.04475,10.29863664,-195975211.176296,3.13350358,3.17555988,0.3822,4.63576159,-1.25
3390,TYCOON GROUP HLDGS LTD,4.93,-1.79282869,-0.09,Neutral,286000,1409980,4015999985,35.80246914,0.1386,179,Distribution Services,Medical Distributors,5.18,4.8,-0.20348355,5.9,4.39,5.56745182,285.15625,5.95,4.39,-9.04059041,6.25,1.4,6.25,0.85,721000,850200,750500,705844.44444444,74603000,70511000,74603000,70511000,-2.37623762,-2.37623762,Hong Kong,0.87536848,1.19175605,,0.03,,0,1113.26312794,,,120119000,,35.67223324,,,0.0557,,,,0.1377,,,4.98953304,4.99317224,4.97077804,4.73980208,-28.68175287,-5.43633582,,,,,20.53010281,22.75633015,80.37419173,243525000,,,,171.99595364,36.54165193,262079999.99999997,,43750000,,,,3.68829483,8.60624488,5.66884592,8.03144586,13.43141261,10.38047712,,3.07116787,3.26191245,,,34.00237327,46.42754765,,,10.31090693,33.37586886,32.98910934,33.44834802,6626731.84357542,,,79.83411544,143418400,5.006,5.002,4.98133333,4.8642,14.82240321,1187794000,,,42.87960984,938434000,332591000,,,718957000,801017000,1186185000,800000000,,3.06122449,2.75171635,2.83258967,4.96,5.04844183,133.6492891,-0.60483871,214.01273885,5.023,4.8744,4.08875,9.14900955,0,4.92928012,5.00267331,0.056,-3.33333333,-2.18253968
